測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2015-12-01 00:00:00",3.8,2.7,294,1018.7,,,1.39,6.5,78,7.5,,,,,,
Vector_WRA_FB_46706A,"2015-12-01 00:06:00",,,,,,,,,,,0.554,,187,,,
Vector_WRA_FB_46706A,"2015-12-01 00:12:00",,,,,,,,,,,1.016,,167,,,
Vector_WRA_FB_46706A,"2015-12-01 00:18:00",,,,,,,,,,,0.8,,180,,,
Vector_WRA_FB_46706A,"2015-12-01 00:24:00",,,,,,,,,,,0.886,,186,,,
Vector_WRA_FB_46706A,"2015-12-01 00:30:00",,,,,,,,,,,0.561,,184,,,
Vector_WRA_FB_46706A,"2015-12-01 00:36:00",,,,,,,,,,,1.403,,150,,,
Vector_WRA_FB_46706A,"2015-12-01 00:42:00",,,,,,,,,,,1.43,,144,,,
Vector_WRA_FB_46706A,"2015-12-01 00:48:00",,,,,,,,,,,1.235,,201,,,
Vector_WRA_FB_46706A,"2015-12-01 00:54:00",,,,,,,,,,,1.374,,155,,,
Vector_WRA_FB_46706A,"2015-12-01 01:00:00",4.1,3,46,1018.5,,,1.43,6.2,67,8.6,,,,,,
Vector_WRA_FB_46706A,"2015-12-01 01:06:00",,,,,,,,,,,1.254,,171,,,
Vector_WRA_FB_46706A,"2015-12-01 01:12:00",,,,,,,,,,,1.465,,169,,,
Vector_WRA_FB_46706A,"2015-12-01 01:18:00",,,,,,,,,,,1.338,,168,,,
Vector_WRA_FB_46706A,"2015-12-01 01:30:00",,,,,,,,,,,2.051,,172,,,
Vector_WRA_FB_46706A,"2015-12-01 01:36:00",,,,,,,,,,,1.534,,170,,,
Vector_WRA_FB_46706A,"2015-12-01 01:42:00",,,,,,,,,,,1.44,,168,,,
Vector_WRA_FB_46706A,"2015-12-01 01:48:00",,,,,,,,,,,1.584,,158,,,
Vector_WRA_FB_46706A,"2015-12-01 01:54:00",,,,,,,,,,,1.9,,157,,,
Vector_WRA_FB_46706A,"2015-12-01 02:00:00",4.6,3.4,8,1018.1,,,1.59,6.2,45,8.3,,,,,,
Vector_WRA_FB_46706A,"2015-12-01 02:06:00",,,,,,,,,,,1.504,,140,,,
Vector_WRA_FB_46706A,"2015-12-01 02:12:00",,,,,,,,,,,1.678,,151,,,
Vector_WRA_FB_46706A,"2015-12-01 02:18:00",,,,,,,,,,,0.891,,136,,,
Vector_WRA_FB_46706A,"2015-12-01 02:24:00",,,,,,,,,,,1.435,,135,,,
Vector_WRA_FB_46706A,"2015-12-01 02:30:00",,,,,,,,,,,0.908,,131,,,
Vector_WRA_FB_46706A,"2015-12-01 02:36:00",,,,,,,,,,,0.998,,138,,,
Vector_WRA_FB_46706A,"2015-12-01 02:42:00",,,,,,,,,,,1.803,,145,,,
Vector_WRA_FB_46706A,"2015-12-01 02:48:00",,,,,,,,,,,1.838,,142,,,
Vector_WRA_FB_46706A,"2015-12-01 02:54:00",,,,,,,,,,,1.761,,147,,,
Vector_WRA_FB_46706A,"2015-12-01 03:00:00",6.9,5.4,360,1017.6,,,1.69,6.2,45,9.3,,,,,,
Vector_WRA_FB_46706A,"2015-12-01 03:06:00",,,,,,,,,,,1.866,,155,,,
Vector_WRA_FB_46706A,"2015-12-01 03:12:00",,,,,,,,,,,2.495,,144,,,
Vector_WRA_FB_46706A,"2015-12-01 03:18:00",,,,,,,,,,,2.73,,142,,,
Vector_WRA_FB_46706A,"2015-12-01 03:24:00",,,,,,,,,,,2.808,,150,,,
