測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-06-01 00:00:00",2.9,1.8,131,1010.6,,,0.87,5.2,67,7.1,,,,,,
Vector_WRA_FB_46706A,"2014-06-01 00:06:00",,,,,,,,,,,1.689,,108,,,
Vector_WRA_FB_46706A,"2014-06-01 00:12:00",,,,,,,,,,,2.372,,113,,,
Vector_WRA_FB_46706A,"2014-06-01 00:18:00",,,,,,,,,,,2.49,,143,,,
Vector_WRA_FB_46706A,"2014-06-01 00:24:00",,,,,,,,,,,2.72,,107,,,
Vector_WRA_FB_46706A,"2014-06-01 00:30:00",,,,,,,,,,,3.21,,136,,,
Vector_WRA_FB_46706A,"2014-06-01 00:36:00",,,,,,,,,,,3.368,,133,,,
Vector_WRA_FB_46706A,"2014-06-01 00:42:00",,,,,,,,,,,3.225,,148,,,
Vector_WRA_FB_46706A,"2014-06-01 00:48:00",,,,,,,,,,,2.905,,151,,,
Vector_WRA_FB_46706A,"2014-06-01 00:54:00",,,,,,,,,,,2.645,,144,,,
Vector_WRA_FB_46706A,"2014-06-01 01:00:00",5.3,2.2,267,1009.6,,,0.9,5.5,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2014-06-01 01:24:00",,,,,,,,,,,2.293,,108,,,
Vector_WRA_FB_46706A,"2014-06-01 01:42:00",,,,,,,,,,,4.003,,182,,,
Vector_WRA_FB_46706A,"2014-06-01 01:48:00",,,,,,,,,,,3.607,,195,,,
Vector_WRA_FB_46706A,"2014-06-01 01:54:00",,,,,,,,,,,3.75,,214,,,
Vector_WRA_FB_46706A,"2014-06-01 02:00:00",5.3,1.6,269,1008.8,,,0.79,5.8,56,7.2,,,,,,
Vector_WRA_FB_46706A,"2014-06-01 02:06:00",,,,,,,,,,,3.257,,205,,,
Vector_WRA_FB_46706A,"2014-06-01 02:18:00",,,,,,,,,,,3.677,,205,,,
Vector_WRA_FB_46706A,"2014-06-01 02:30:00",,,,,,,,,,,3.149,,193,,,
Vector_WRA_FB_46706A,"2014-06-01 02:36:00",,,,,,,,,,,2.352,,188,,,
Vector_WRA_FB_46706A,"2014-06-01 02:42:00",,,,,,,,,,,2.604,,196,,,
Vector_WRA_FB_46706A,"2014-06-01 02:48:00",,,,,,,,,,,2.393,,207,,,
Vector_WRA_FB_46706A,"2014-06-01 02:54:00",,,,,,,,,,,1.88,,193,,,
Vector_WRA_FB_46706A,"2014-06-01 03:00:00",3.9,1.3,265,1008.8,,,0.82,5.9,67,7,,,,,,
Vector_WRA_FB_46706A,"2014-06-01 03:06:00",,,,,,,,,,,1.511,,182,,,
Vector_WRA_FB_46706A,"2014-06-01 03:12:00",,,,,,,,,,,2.031,,208,,,
Vector_WRA_FB_46706A,"2014-06-01 03:18:00",,,,,,,,,,,1.406,,189,,,
Vector_WRA_FB_46706A,"2014-06-01 03:24:00",,,,,,,,,,,1.44,,180,,,
Vector_WRA_FB_46706A,"2014-06-01 03:30:00",,,,,,,,,,,1.589,,186,,,
Vector_WRA_FB_46706A,"2014-06-01 03:36:00",,,,,,,,,,,1.353,,176,,,
Vector_WRA_FB_46706A,"2014-06-01 03:42:00",,,,,,,,,,,1.107,,147,,,
Vector_WRA_FB_46706A,"2014-06-01 03:48:00",,,,,,,,,,,1.529,,164,,,
Vector_WRA_FB_46706A,"2014-06-01 03:54:00",,,,,,,,,,,0.414,,188,,,
Vector_WRA_FB_46706A,"2014-06-01 04:00:00",3.2,2.1,294,1008.5,,,1,5.7,67,6.9,,,,,,
