測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-02-01 00:00:00",3,2.2,270,1014.8,17.5,21.1,0.92,6,45,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 02:00:00",3.5,2.7,278,1014.1,17,21.3,0.76,5.9,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 04:00:00",3.1,2.3,283,1013.3,17,21.2,0.74,5.9,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 06:00:00",2.8,2,266,1013.7,16.8,21.2,0.78,5.7,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 08:00:00",6.3,3.1,299,1014.3,18.1,21.3,0.83,5.5,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 10:00:00",2.3,1.7,359,1014.2,21,,0.77,5.3,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 12:00:00",3.5,2.7,28,1012.9,21.1,21.9,0.69,5.3,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 14:00:00",3.3,2.4,111,1011.2,22,22.2,0.64,5,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 16:00:00",2.5,1.8,50,1010.4,22.2,22.6,0.64,5.2,101,5.8,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 18:00:00",2.5,1.9,7,1010.8,21.4,22.4,0.63,4.8,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 20:00:00",2.8,1.3,137,1012,21.1,22,0.6,5.3,303,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-02-01 22:00:00",5.6,4.8,43,1012,20.6,21.8,0.75,4.8,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 00:00:00",6.5,4.8,33,1011.9,20.5,21.7,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 02:00:00",3.5,2.4,285,1011.5,19.8,21.8,0.59,4.7,56,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 04:00:00",2.8,2.3,280,1010.2,19.8,21.7,0.62,5.3,78,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 06:00:00",4.4,3.6,286,1011.2,19.4,21.4,0.6,5,78,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 08:00:00",5.2,4.2,309,1012.5,19.1,21.2,0.62,5.5,78,8,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 10:00:00",11.3,9.8,20,1013.7,19.7,21.7,0.95,4.2,56,5.4,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 12:00:00",11.1,8.6,23,1013.1,18.6,21.6,1.32,4.5,22,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 14:00:00",7.7,5.6,12,1011.8,17.7,21.5,1.18,4.5,56,6.1,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 16:00:00",7.5,5.6,14,1011.7,17.6,21.5,1.3,5.2,22,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 18:00:00",7.9,6.2,1,1011.9,17.9,21.4,1.44,5.4,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 20:00:00",6.9,4.9,322,1012.8,17.8,21.3,1.34,5.4,11,5.8,,,,,,
Vector_WRA_FB_46706A,"2004-02-02 22:00:00",12.9,10,1,1014.4,17.2,21.3,1.53,5.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-02-03 00:00:00",12.1,9,6,1014.4,17,21.5,1.82,5.2,22,7.4,,,,,,
