測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-06-01 00:00:00",2.3,1.9,295,1007.5,23.7,25.1,0.56,6.4,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 01:00:00",2,1.3,311,1007,23.7,25.2,0.64,6.8,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 02:00:00",3.5,2.8,306,1006.5,23.3,25.3,0.65,6.8,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 03:00:00",3.1,2.4,304,1006.3,23,25.3,0.63,6.6,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 04:00:00",2.1,1.5,307,1006.4,22.1,25.2,0.65,6.5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 05:00:00",2.3,1.5,305,1006.9,22.3,24.9,0.55,6,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 06:00:00",2.6,2,297,1007.4,22,24.9,0.52,5.8,56,8,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 07:00:00",2.3,1.7,312,1007.7,23.2,24.9,0.54,5.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 08:00:00",2.4,1.9,341,1007.9,24,25,0.47,5.9,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 09:00:00",5.6,3.2,123,1007.8,25.7,25.3,0.5,6,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 10:00:00",8.4,7.3,161,1007.6,25.5,25.6,0.45,6.2,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 11:00:00",10.1,8.4,165,1007.4,25.6,25.8,0.53,6.5,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 12:00:00",11.3,9.1,172,1006.5,25.6,25.9,0.37,5.3,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 13:00:00",10.9,8.5,172,1005.9,25.7,26.1,0.44,5.2,101,8,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 14:00:00",11.8,8.9,172,1006,25.8,25.6,0.49,4.9,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 15:00:00",10.5,7.6,177,1005.8,25.9,25.2,0.41,4.5,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 16:00:00",8.4,6.1,181,1006.1,25.8,24.6,0.46,4.9,67,8,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 17:00:00",7,5.2,185,1006.2,25.7,24.2,0.44,5.4,33,8,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 18:00:00",8.6,6,174,1006.2,25.8,24.4,0.49,4.9,33,8,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 19:00:00",10.2,7.4,180,1006.6,25.7,24.5,0.5,4.8,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 20:00:00",10.8,8.1,178,1007,25.7,24.4,0.45,4.4,123,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 21:00:00",10.2,7.4,188,1007.4,25.7,24.2,0.54,4.3,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 22:00:00",9.7,7.5,182,1007.3,25.6,24.2,0.5,4.5,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2009-06-01 23:00:00",11.3,8,187,1006.9,25.7,24,0.52,4.4,101,7.4,,,,,,
