測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2013-05-01 00:00:00",12,9.9,10,,21.1,21,1.57,4.6,22,5.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 01:00:00",10.7,8.8,2,,21,20.9,1.4,4.3,45,5.2,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 02:00:00",10.2,8.4,354,,20.4,20.9,1.36,4.3,56,5.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 03:00:00",13.5,8.8,354,,19.6,21.2,1.33,4.7,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 04:00:00",13.2,10.9,356,,19.4,21.3,1.67,4.9,33,8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 05:00:00",12.7,9.8,17,,19.8,21.4,1.71,5,67,6.8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 06:00:00",11.6,8.5,5,,19,21.3,2.44,5.7,45,8.2,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 07:00:00",9.6,7.5,346,,18.8,21.2,1.96,5.7,45,8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 08:00:00",11.1,8.5,358,,18.6,21.3,1.71,5.5,56,8.9,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 09:00:00",9.8,7.3,5,,18.8,21.3,2.05,6.1,56,8.1,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 10:00:00",6.7,4.7,338,,18.5,21.2,1.97,6.2,67,9.6,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 11:00:00",8.2,6.5,356,,17.6,21.2,1.81,6.6,67,9.4,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 12:00:00",10.7,8.5,344,,18.6,21.1,1.78,6,56,9.8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 13:00:00",13.7,10.9,330,,16.8,21.1,2.1,6.4,45,9.4,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 14:00:00",8.7,6.4,281,,14.9,21.1,1.93,6.7,56,9.6,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 15:00:00",7.9,6,275,,15.7,21,1.79,7.4,45,9.8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 16:00:00",8.1,6.3,299,,16.4,21,1.51,7.3,45,10,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 17:00:00",9.6,7.8,280,,17.1,20.9,1.89,7.5,67,8.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 18:00:00",10.3,6.6,268,,17.9,20.8,1.26,6.5,78,8.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 19:00:00",7.1,5.7,267,,17.9,20.8,1.05,6.8,33,9.8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 20:00:00",6.9,5.1,281,,17.9,20.7,1.15,6.8,56,8.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 21:00:00",6.9,5.4,289,,18.2,20.6,1.27,7.2,45,8.8,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 22:00:00",6.9,5.4,285,,18.5,20.7,1.26,7.4,56,9.1,,,,,,
Vector_WRA_FB_46706A,"2013-05-01 23:00:00",7.7,5.8,284,,17.7,20.8,1.39,7.6,78,9.3,,,,,,
Vector_WRA_FB_46706A,"2013-05-02 00:00:00",6.7,5,293,,17.9,22.8,1.5,7.7,67,8.6,,,,,,
Vector_WRA_FB_46706A,"2013-05-02 01:00:00",6,4.3,286,,17.6,22.6,1.37,7.3,56,8.9,,,,,,
