測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2022-07-01 00:00:00",10.1,7.2,161,1007.1,,,1.17,5.8,78,8.5,0.327,,141,,,
Vector_WRA_FB_46706A,"2022-07-01 00:06:00",,,,,,,,,,,3.643,,139,,,
Vector_WRA_FB_46706A,"2022-07-01 00:12:00",,,,,,,,,,,3.773,,145,,,
Vector_WRA_FB_46706A,"2022-07-01 00:18:00",,,,,,,,,,,3.672,,137,,,
Vector_WRA_FB_46706A,"2022-07-01 00:24:00",,,,,,,,,,,3.586,,136,,,
Vector_WRA_FB_46706A,"2022-07-01 00:30:00",,,,,,,,,,,3.748,,135,,,
Vector_WRA_FB_46706A,"2022-07-01 00:36:00",,,,,,,,,,,3.829,,142,,,
Vector_WRA_FB_46706A,"2022-07-01 00:42:00",,,,,,,,,,,3.797,,141,,,
Vector_WRA_FB_46706A,"2022-07-01 00:48:00",,,,,,,,,,,3.312,,133,,,
Vector_WRA_FB_46706A,"2022-07-01 00:54:00",,,,,,,,,,,3.121,,131,,,
Vector_WRA_FB_46706A,"2022-07-01 01:00:00",11,8.8,167,1006.4,,,1.19,5.7,90,8.2,0.298,,132,,,
Vector_WRA_FB_46706A,"2022-07-01 01:06:00",,,,,,,,,,,3.283,,139,,,
Vector_WRA_FB_46706A,"2022-07-01 01:12:00",,,,,,,,,,,2.897,,132,,,
Vector_WRA_FB_46706A,"2022-07-01 01:18:00",,,,,,,,,,,3.127,,141,,,
Vector_WRA_FB_46706A,"2022-07-01 01:24:00",,,,,,,,,,,3.302,,135,,,
Vector_WRA_FB_46706A,"2022-07-01 01:30:00",,,,,,,,,,,3.316,,140,,,
Vector_WRA_FB_46706A,"2022-07-01 01:36:00",,,,,,,,,,,3.211,,136,,,
Vector_WRA_FB_46706A,"2022-07-01 01:42:00",,,,,,,,,,,3.154,,136,,,
Vector_WRA_FB_46706A,"2022-07-01 01:48:00",,,,,,,,,,,2.817,,126,,,
Vector_WRA_FB_46706A,"2022-07-01 01:54:00",,,,,,,,,,,3.289,,136,,,
Vector_WRA_FB_46706A,"2022-07-01 02:00:00",10.8,8.1,164,1006.2,,,1.17,5.9,90,7.7,0.36,,142,,,
Vector_WRA_FB_46706A,"2022-07-01 02:06:00",,,,,,,,,,,2.774,,133,,,
Vector_WRA_FB_46706A,"2022-07-01 02:12:00",,,,,,,,,,,2.886,,143,,,
Vector_WRA_FB_46706A,"2022-07-01 02:18:00",,,,,,,,,,,3.25,,140,,,
Vector_WRA_FB_46706A,"2022-07-01 02:24:00",,,,,,,,,,,3.423,,155,,,
Vector_WRA_FB_46706A,"2022-07-01 02:30:00",,,,,,,,,,,3.444,,153,,,
Vector_WRA_FB_46706A,"2022-07-01 02:36:00",,,,,,,,,,,3.316,,156,,,
Vector_WRA_FB_46706A,"2022-07-01 02:42:00",,,,,,,,,,,3.369,,152,,,
Vector_WRA_FB_46706A,"2022-07-01 02:48:00",,,,,,,,,,,3.361,,151,,,
Vector_WRA_FB_46706A,"2022-07-01 02:54:00",,,,,,,,,,,3.113,,153,,,
Vector_WRA_FB_46706A,"2022-07-01 03:00:00",10.6,8.2,169,1005.3,,,1.14,5.5,90,7.4,0.282,,168,,,
Vector_WRA_FB_46706A,"2022-07-01 03:06:00",,,,,,,,,,,3.023,,159,,,
Vector_WRA_FB_46706A,"2022-07-01 03:12:00",,,,,,,,,,,2.8,,163,,,
Vector_WRA_FB_46706A,"2022-07-01 03:18:00",,,,,,,,,,,2.496,,163,,,
