測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-11-01 00:00:00",1.9,0.9,310,1014.1,23.7,25.5,1.44,6.2,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 01:00:00",1.7,1.1,309,1014,23.4,25.4,1.41,6.4,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 02:00:00",3.5,2.6,302,1013.6,23.2,25.6,1.41,6.9,56,8,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 03:00:00",3.3,2.3,300,1013.4,23,25.7,1.05,6.8,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 04:00:00",3.6,2.7,305,1013.4,22.9,25.6,0.98,7,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 05:00:00",3.5,2.4,258,1013.8,22.6,26.4,1.06,7.1,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 06:00:00",3.4,2.3,280,1014.5,22.5,26.1,1.18,6.9,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 07:00:00",3.2,2,317,1015.7,22.6,25.5,1.16,7,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 08:00:00",3.5,2.8,310,1016,23.2,25.4,1.03,6.7,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 09:00:00",4.1,3.1,338,1016.9,24.4,25.5,0.98,6.5,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 10:00:00",8.2,6.2,4,1016.8,24.4,25.5,0.98,6.7,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 11:00:00",5.9,4.8,346,1017.3,23.8,25.5,1,6.2,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 12:00:00",12.6,10,6,1016.2,23.9,25.3,1.07,5.5,45,8,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 13:00:00",11,8.6,355,1017.1,23.7,25.7,1.38,4.4,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 14:00:00",10.2,8.2,357,1016.9,23.3,25.9,1.54,4.8,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 15:00:00",10,8,354,1017.3,22.8,25.5,1.59,5.3,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 16:00:00",11.4,8.6,11,1018,22.8,25.8,1.4,5,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 17:00:00",10.1,7.6,357,1018.7,22.4,25.8,1.57,5.4,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 18:00:00",10.2,8.1,357,1019.7,22.8,25.8,1.51,4.9,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 19:00:00",10.2,8,354,1020.8,22.6,25.7,1.48,4.9,45,8,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 20:00:00",10.6,7.5,339,1021.3,22.8,25.6,1.63,5.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 21:00:00",13.1,10.1,357,1021.6,23,25.5,1.81,5.2,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 22:00:00",12.6,10.3,355,1022.1,22.8,25.4,2.1,5.6,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-11-01 23:00:00",8.8,5.9,294,1022.7,21.4,25.3,2.15,5.9,168,11.6,,,,,,
