測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-10-01 00:00:00",7.3,5.8,82,1014,26.9,29.2,1.31,5.5,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 02:00:00",6.6,5.3,74,1013.2,26.7,29.1,1.21,5.8,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 04:00:00",4,2.8,54,1012.7,26.6,28.4,1.07,5.4,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 06:00:00",3.8,2.6,286,1013,24.6,28.6,0.91,5.7,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 08:00:00",3.8,2.7,321,1013.8,25.1,28.4,0.88,5.8,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 10:00:00",6.8,5.6,33,1013.5,26.5,28.7,0.83,5.5,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 12:00:00",8.8,7.3,36,1012.7,26.2,28.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 14:00:00",11.3,9.5,38,1012,26,28.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 16:00:00",11.1,9.3,34,1012.5,26,28.8,1.28,4.3,45,4,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 18:00:00",9.8,8,28,1013.9,26.1,28.6,1.41,5.1,146,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 20:00:00",9.6,7.5,5,1015.3,26.1,28.5,1.09,5.3,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-10-01 22:00:00",8.3,6.6,297,1016,25.1,28.4,1.28,5.4,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 00:00:00",6.3,3.8,297,1015.3,25.8,28.2,1.33,5.7,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 02:00:00",8.8,6.6,353,1015,24.4,28.1,1.77,5.7,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 04:00:00",8.6,6,304,1013.9,23.1,27.8,1.58,5.9,22,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 06:00:00",7.4,5,313,1014.6,22.4,27.9,1.75,6.1,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 08:00:00",13.8,11.1,354,1015.5,24.1,28,1.98,5.9,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 10:00:00",10.7,8.8,357,1016.6,23.2,28.1,1.66,5.4,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 12:00:00",9.7,5.9,298,1016.2,21.9,27.9,1.84,6.3,45,6.9,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 14:00:00",10.4,7.4,306,1014.9,22.2,27.6,2.14,6.2,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 16:00:00",10.3,6.5,308,1015.2,21.6,28,2.06,6,11,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 18:00:00",11.2,9.1,359,1016,22.8,28.1,1.99,5.6,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 20:00:00",10.1,7.4,298,1017,21.2,27.9,1.84,5.7,22,8,,,,,,
Vector_WRA_FB_46706A,"2004-10-02 22:00:00",10.2,6.6,304,1017.9,20.8,27.9,1.66,5.9,270,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-10-03 00:00:00",7.3,5.5,313,1017.4,20.4,27.5,1.78,6,,10.4,,,,,,
