測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-03-01 00:00:00",2.3,1.2,276,1016.1,20.8,21.2,1.22,6.4,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 01:00:00",0.8,0.3,270,1015.6,20.8,21.1,1.21,5.7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 02:00:00",1.1,0.7,302,1014.7,20.7,20.9,1.12,5.7,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 03:00:00",2.3,1.7,290,1014.4,20.3,21.1,0.97,5.5,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 04:00:00",1.5,0.9,281,1014.1,20.1,20.5,1.14,5.8,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 05:00:00",2.6,1.5,321,1014.6,20.1,20.3,0.92,5.8,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 06:00:00",1.6,1.2,299,1015.1,19.9,21.4,1.01,6.3,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 07:00:00",1.3,0.3,40,1015.6,20.3,21.6,0.96,5.6,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 08:00:00",1.7,1,303,1015.7,20.7,21.2,0.97,5.7,112,5.4,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 09:00:00",2.5,1.8,315,1015.7,22,21.8,1.05,6.1,90,15.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 10:00:00",3.5,2.8,346,1015.3,22.8,21.5,0.96,6.6,123,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 11:00:00",4.1,2.7,4,1015,22.9,21.5,0.94,6.6,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 12:00:00",0.8,0.2,128,1014.1,23.9,22.3,0.94,6.6,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 13:00:00",7.2,4.3,160,1013.3,25,22.1,0.69,5.3,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 14:00:00",9.1,6.6,157,1012.4,24.5,21.1,0.85,5.8,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 15:00:00",8.2,5.9,151,1011.8,24.5,20.8,0.76,5.6,112,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 16:00:00",7.5,5.8,178,1011.8,24.5,21.7,0.67,5.6,123,15.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 17:00:00",9.4,7.2,176,1011.9,25.1,23.4,0.68,5.7,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 18:00:00",8.1,6.5,162,1011.8,24.9,23.1,0.7,5.2,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 19:00:00",7,5.2,186,1012.4,24.9,22.8,0.79,5.3,123,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 20:00:00",6,4.6,193,1012.6,24.7,22.3,0.68,5.1,112,13.1,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 21:00:00",3.3,2.1,213,1013.2,23.2,22.2,0.76,5.1,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 22:00:00",2.8,1.8,233,1013.3,22.9,22.2,0.74,5.1,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-03-01 23:00:00",3.2,2.3,285,1013.4,22.2,21.9,0.85,5.9,90,15.1,,,,,,
