測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-03-01 00:00:00",2.6,1.4,251,1016.7,,,0.88,6.6,90,9.3,,,,,,
Vector_WRA_FB_46706A,"2014-03-01 01:00:00",2.7,1.2,269,1016.4,,,0.88,6.1,78,10,,,,,,
Vector_WRA_FB_46706A,"2014-03-01 01:06:00",,,,,,,,,,,1.28,,133,,,
Vector_WRA_FB_46706A,"2014-03-01 01:12:00",,,,,,,,,,,1.256,,140,,,
Vector_WRA_FB_46706A,"2014-03-01 01:18:00",,,,,,,,,,,1.03,,144,,,
Vector_WRA_FB_46706A,"2014-03-01 01:24:00",,,,,,,,,,,1.411,,107,,,
Vector_WRA_FB_46706A,"2014-03-01 01:42:00",,,,,,,,,,,1.601,,70,,,
Vector_WRA_FB_46706A,"2014-03-01 01:48:00",,,,,,,,,,,2.382,,119,,,
Vector_WRA_FB_46706A,"2014-03-01 02:00:00",5.6,4,293,1016.3,,,0.9,6.4,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2014-03-01 02:06:00",,,,,,,,,,,0.312,,140,,,
Vector_WRA_FB_46706A,"2014-03-01 02:18:00",,,,,,,,,,,1.798,,122,,,
Vector_WRA_FB_46706A,"2014-03-01 02:24:00",,,,,,,,,,,2.081,,118,,,
Vector_WRA_FB_46706A,"2014-03-01 02:30:00",,,,,,,,,,,0.439,,168,,,
Vector_WRA_FB_46706A,"2014-03-01 02:36:00",,,,,,,,,,,0.372,,354,,,
Vector_WRA_FB_46706A,"2014-03-01 02:42:00",,,,,,,,,,,0.555,,203,,,
Vector_WRA_FB_46706A,"2014-03-01 02:48:00",,,,,,,,,,,0.243,,280,,,
Vector_WRA_FB_46706A,"2014-03-01 02:54:00",,,,,,,,,,,0.539,,285,,,
Vector_WRA_FB_46706A,"2014-03-01 03:00:00",2.7,1.5,300,1015.8,,,0.97,6.8,101,8.5,,,,,,
Vector_WRA_FB_46706A,"2014-03-01 03:06:00",,,,,,,,,,,0.383,,33,,,
Vector_WRA_FB_46706A,"2014-03-01 03:12:00",,,,,,,,,,,0.622,,314,,,
Vector_WRA_FB_46706A,"2014-03-01 03:18:00",,,,,,,,,,,1.065,,26,,,
Vector_WRA_FB_46706A,"2014-03-01 03:24:00",,,,,,,,,,,0.934,,318,,,
Vector_WRA_FB_46706A,"2014-03-01 03:30:00",,,,,,,,,,,1.012,,312,,,
Vector_WRA_FB_46706A,"2014-03-01 03:42:00",,,,,,,,,,,0.457,,331,,,
Vector_WRA_FB_46706A,"2014-03-01 03:48:00",,,,,,,,,,,0.491,,303,,,
Vector_WRA_FB_46706A,"2014-03-01 04:00:00",3.2,2.2,288,1015.8,,,0.88,6.7,112,10.6,,,,,,
Vector_WRA_FB_46706A,"2014-03-01 04:06:00",,,,,,,,,,,0.377,,349,,,
Vector_WRA_FB_46706A,"2014-03-01 04:12:00",,,,,,,,,,,0.447,,220,,,
Vector_WRA_FB_46706A,"2014-03-01 04:18:00",,,,,,,,,,,0.63,,306,,,
Vector_WRA_FB_46706A,"2014-03-01 04:24:00",,,,,,,,,,,0.46,,273,,,
Vector_WRA_FB_46706A,"2014-03-01 04:36:00",,,,,,,,,,,1.778,,276,,,
Vector_WRA_FB_46706A,"2014-03-01 04:42:00",,,,,,,,,,,1.928,,307,,,
Vector_WRA_FB_46706A,"2014-03-01 04:48:00",,,,,,,,,,,2.01,,276,,,
Vector_WRA_FB_46706A,"2014-03-01 04:54:00",,,,,,,,,,,1.878,,297,,,
