測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-12-01 00:00:00",16.1,13,360,1022.1,,,2.98,6.1,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 01:00:00",16.4,13,6,1022.7,,,,,,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 02:00:00",16.8,12.9,4,1022.8,,,2.46,5.6,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 03:00:00",16.7,13.6,357,1022.5,,,2.06,5.5,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 04:00:00",15.4,12,357,1023.5,,,2.01,5.7,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 05:00:00",13.7,10.5,351,1024.2,,,1.95,5.9,33,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 06:00:00",13.5,9.9,326,1024.7,,,2.06,6.7,90,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 07:00:00",11.3,9.2,303,1025.1,,,1.79,6.8,67,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 08:00:00",11.2,8.9,293,1025.2,,,2.11,7.4,78,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 09:00:00",11.6,8.6,293,1025.8,,,2.21,7.8,78,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 10:00:00",9.9,7.9,307,1025.4,,,1.78,6.4,78,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 11:00:00",9.7,7.2,330,1025,,,2.09,6.8,67,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 12:00:00",11.5,8.3,345,1023.6,,,1.82,6.1,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 13:00:00",14,8.2,356,1022.9,,,1.8,6.2,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 14:00:00",10.6,8.4,359,1022.8,,,1.77,6,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 15:00:00",10.1,7.4,1,1022.2,,,1.49,6.1,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 16:00:00",7.7,5.7,323,1022.6,,,1.3,6.2,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 17:00:00",8.5,7.1,294,1023.1,,,1.38,6.7,11,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 18:00:00",9.2,5.9,300,1023.6,,,1.8,7,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 19:00:00",9,7.4,283,1024.2,,,1.5,6.1,33,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 20:00:00",8.7,6.4,287,1024.1,,,1.41,6.1,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 21:00:00",9,6.5,294,1024.4,,,1.76,6.8,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 22:00:00",7.7,6.2,284,1024.3,,,1.8,6.9,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-01 23:00:00",7.8,6,298,1023.6,,,1.72,7,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-02 00:00:00",7.4,6,295,1023,,,1.67,6.9,45,,,,,,,
Vector_WRA_FB_46706A,"2021-12-02 01:00:00",7.5,5.8,280,1022.9,,,1.53,6.7,56,,,,,,,
Vector_WRA_FB_46706A,"2021-12-02 02:00:00",7.9,5.6,277,1022.2,,,1.68,6.8,67,,,,,,,
Vector_WRA_FB_46706A,"2021-12-02 03:00:00",8,5.8,281,1022.7,,,1.48,6.1,67,,,,,,,
