測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-12-01 00:00:00",11.7,9.4,358,,21.5,22.8,1.37,4.8,33,6.5,,,,,,
Vector_WRA_FB_46706A,"2011-12-01 00:12:00",,,,,,,,,,,1.212,,242,,,
Vector_WRA_FB_46706A,"2011-12-01 00:18:00",,,,,,,,,,,0.876,,218,,,
Vector_WRA_FB_46706A,"2011-12-01 00:30:00",,,,,,,,,,,1.273,,224,,,
Vector_WRA_FB_46706A,"2011-12-01 00:36:00",,,,,,,,,,,1.104,,256,,,
Vector_WRA_FB_46706A,"2011-12-01 00:42:00",,,,,,,,,,,1.062,,237,,,
Vector_WRA_FB_46706A,"2011-12-01 00:48:00",,,,,,,,,,,1.203,,228,,,
Vector_WRA_FB_46706A,"2011-12-01 00:54:00",,,,,,,,,,,0.89,,206,,,
Vector_WRA_FB_46706A,"2011-12-01 01:00:00",12.5,9.7,360,,21.2,22.9,1.62,4.6,56,5.5,,,,,,
Vector_WRA_FB_46706A,"2011-12-01 01:06:00",,,,,,,,,,,0.151,,172,,,
Vector_WRA_FB_46706A,"2011-12-01 01:18:00",,,,,,,,,,,0.561,,239,,,
Vector_WRA_FB_46706A,"2011-12-01 01:24:00",,,,,,,,,,,0.65,,149,,,
Vector_WRA_FB_46706A,"2011-12-01 01:30:00",,,,,,,,,,,0.524,,119,,,
Vector_WRA_FB_46706A,"2011-12-01 01:36:00",,,,,,,,,,,0.931,,204,,,
Vector_WRA_FB_46706A,"2011-12-01 01:48:00",,,,,,,,,,,1.45,,179,,,
Vector_WRA_FB_46706A,"2011-12-01 02:00:00",11.3,8.8,351,,20.9,22.8,1.78,5.1,45,7.3,,,,,,
Vector_WRA_FB_46706A,"2011-12-01 02:06:00",,,,,,,,,,,1.613,,170,,,
Vector_WRA_FB_46706A,"2011-12-01 02:12:00",,,,,,,,,,,1.708,,158,,,
Vector_WRA_FB_46706A,"2011-12-01 02:18:00",,,,,,,,,,,1.712,,173,,,
Vector_WRA_FB_46706A,"2011-12-01 02:30:00",,,,,,,,,,,1.606,,165,,,
Vector_WRA_FB_46706A,"2011-12-01 02:36:00",,,,,,,,,,,2.636,,143,,,
Vector_WRA_FB_46706A,"2011-12-01 02:42:00",,,,,,,,,,,2.985,,141,,,
Vector_WRA_FB_46706A,"2011-12-01 02:48:00",,,,,,,,,,,3.032,,144,,,
Vector_WRA_FB_46706A,"2011-12-01 03:00:00",10.5,8.5,357,,20.4,22.8,1.77,5.4,56,8,,,,,,
Vector_WRA_FB_46706A,"2011-12-01 03:06:00",,,,,,,,,,,3.368,,139,,,
Vector_WRA_FB_46706A,"2011-12-01 03:18:00",,,,,,,,,,,3.163,,133,,,
Vector_WRA_FB_46706A,"2011-12-01 03:30:00",,,,,,,,,,,3.104,,131,,,
Vector_WRA_FB_46706A,"2011-12-01 03:36:00",,,,,,,,,,,3.362,,145,,,
Vector_WRA_FB_46706A,"2011-12-01 03:42:00",,,,,,,,,,,3.177,,139,,,
Vector_WRA_FB_46706A,"2011-12-01 03:48:00",,,,,,,,,,,3.679,,133,,,
Vector_WRA_FB_46706A,"2011-12-01 04:00:00",5.7,3.7,305,,19.8,22.8,1.74,5.5,101,7.7,,,,,,
Vector_WRA_FB_46706A,"2011-12-01 04:12:00",,,,,,,,,,,4.406,,136,,,
Vector_WRA_FB_46706A,"2011-12-01 04:24:00",,,,,,,,,,,4.795,,138,,,
