測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-12-01 00:00:00",4.8,3.6,283,1022.6,18.6,23.8,1.1,5.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 01:00:00",5.1,4.2,291,1022.3,18.2,24,0.89,5.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 02:00:00",4.4,3.7,299,1021.7,18.5,23.9,1.02,5.5,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 03:00:00",4.9,3.8,291,1021.4,18.2,24,1.15,5.9,33,8,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 04:00:00",4.7,3.9,291,1021.2,18.2,24.1,1.29,6.2,45,8,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 05:00:00",5.8,4.7,290,1021.5,18.2,24.1,1.02,6.1,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 06:00:00",5.2,4.4,302,1022,18.1,24,0.98,6.2,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 07:00:00",5.3,4.4,297,1022.4,18.3,23.8,0.92,6.1,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 08:00:00",6.6,5.5,300,1023,18.8,23.7,1.02,6.4,56,8,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 09:00:00",5.4,4.4,293,1023.2,19.7,23.9,1.12,6.3,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 10:00:00",5.8,4.3,298,1023,21,23.9,1.05,6.4,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 11:00:00",5.1,3.7,324,1022.6,21.5,23.9,1.09,6.4,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 12:00:00",5.7,4.2,7,1021.3,21.7,24,1.08,5.8,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 13:00:00",5.5,3.6,26,1020.5,21.8,24.1,1.21,5.8,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 14:00:00",5.9,4.5,39,1019.9,21.8,24.2,1.18,5.8,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 15:00:00",6.2,4.5,27,1019.8,21.8,24.3,1.24,5.8,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 16:00:00",6.5,4.9,28,1020,21.7,24.4,1.23,5.9,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 17:00:00",6.7,5,22,1020.2,21.6,24,1.08,5.2,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 18:00:00",7.9,5.9,21,1020.6,21.8,24.4,1.18,5.4,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 19:00:00",7.3,6.1,16,1020.8,21.6,24.2,1.01,5.1,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 20:00:00",3.6,2.4,297,1021.3,20.7,24.1,1.01,5.4,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 21:00:00",5.3,3.9,301,1021.6,20.5,23.7,1.01,5.9,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 22:00:00",5.2,4,284,1021.6,19.8,23.7,1.16,6.3,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-12-01 23:00:00",5.1,4,280,1021.5,19.5,23.6,0.94,5.8,78,8,,,,,,
