測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-10-01 00:00:00",6.6,5,290,1010.9,,,1.37,7.1,56,8.8,,,,,,
Vector_WRA_FB_46706A,"2020-10-01 00:06:00",,,,,,,,,,,4.319,,142,,,
Vector_WRA_FB_46706A,"2020-10-01 00:12:00",,,,,,,,,,,3.89,,144,,,
Vector_WRA_FB_46706A,"2020-10-01 00:18:00",,,,,,,,,,,3.945,,145,,,
Vector_WRA_FB_46706A,"2020-10-01 00:24:00",,,,,,,,,,,3.371,,159,,,
Vector_WRA_FB_46706A,"2020-10-01 00:30:00",,,,,,,,,,,3.947,,144,,,
Vector_WRA_FB_46706A,"2020-10-01 00:36:00",,,,,,,,,,,3.472,,140,,,
Vector_WRA_FB_46706A,"2020-10-01 00:42:00",,,,,,,,,,,3.6,,146,,,
Vector_WRA_FB_46706A,"2020-10-01 00:54:00",,,,,,,,,,,3.37,,140,,,
Vector_WRA_FB_46706A,"2020-10-01 01:00:00",7,5.3,285,1010.2,,,1.22,6.6,67,8.2,,,,,,
Vector_WRA_FB_46706A,"2020-10-01 01:06:00",,,,,,,,,,,3.577,,144,,,
Vector_WRA_FB_46706A,"2020-10-01 01:12:00",,,,,,,,,,,3.336,,144,,,
Vector_WRA_FB_46706A,"2020-10-01 01:18:00",,,,,,,,,,,4.013,,144,,,
Vector_WRA_FB_46706A,"2020-10-01 01:30:00",,,,,,,,,,,2.819,,145,,,
Vector_WRA_FB_46706A,"2020-10-01 01:36:00",,,,,,,,,,,2.688,,155,,,
Vector_WRA_FB_46706A,"2020-10-01 01:42:00",,,,,,,,,,,2.461,,152,,,
Vector_WRA_FB_46706A,"2020-10-01 01:48:00",,,,,,,,,,,3.378,,155,,,
Vector_WRA_FB_46706A,"2020-10-01 01:54:00",,,,,,,,,,,2.777,,149,,,
Vector_WRA_FB_46706A,"2020-10-01 02:00:00",7.5,6.2,299,1010,,,1.31,6.7,67,8.5,,,,,,
Vector_WRA_FB_46706A,"2020-10-01 02:06:00",,,,,,,,,,,2.302,,147,,,
Vector_WRA_FB_46706A,"2020-10-01 02:12:00",,,,,,,,,,,1.573,,173,,,
Vector_WRA_FB_46706A,"2020-10-01 02:18:00",,,,,,,,,,,1.899,,141,,,
Vector_WRA_FB_46706A,"2020-10-01 02:24:00",,,,,,,,,,,2.062,,167,,,
Vector_WRA_FB_46706A,"2020-10-01 02:30:00",,,,,,,,,,,1.811,,157,,,
Vector_WRA_FB_46706A,"2020-10-01 02:36:00",,,,,,,,,,,1.556,,175,,,
Vector_WRA_FB_46706A,"2020-10-01 02:42:00",,,,,,,,,,,1.944,,159,,,
Vector_WRA_FB_46706A,"2020-10-01 02:48:00",,,,,,,,,,,1.765,,176,,,
Vector_WRA_FB_46706A,"2020-10-01 02:54:00",,,,,,,,,,,1.345,,123,,,
Vector_WRA_FB_46706A,"2020-10-01 03:00:00",7.3,5.5,286,1009.6,,,1.22,6.4,67,7.6,,,,,,
Vector_WRA_FB_46706A,"2020-10-01 03:06:00",,,,,,,,,,,0.727,,146,,,
Vector_WRA_FB_46706A,"2020-10-01 03:12:00",,,,,,,,,,,1.162,,188,,,
Vector_WRA_FB_46706A,"2020-10-01 03:18:00",,,,,,,,,,,1.218,,173,,,
Vector_WRA_FB_46706A,"2020-10-01 03:24:00",,,,,,,,,,,0.914,,185,,,
Vector_WRA_FB_46706A,"2020-10-01 03:30:00",,,,,,,,,,,0.743,,169,,,
