測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-07-01 00:00:00",5.1,2.6,251,1009.1,27.3,26.4,0.85,6.5,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 02:00:00",2.4,1.7,256,1008.6,26.3,26.3,0.5,4.4,,4.5,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 04:00:00",,,,1008.4,25.6,26.1,0.6,4.9,,4.9,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 06:00:00",1.6,1.2,278,1008.8,25.7,26.3,0.43,4.8,,4.7,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 08:00:00",,,,1010,28.5,26.2,0.4,5,,4.7,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 10:00:00",3.4,2.4,165,1010.6,28.5,26.7,,,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 12:00:00",4.9,3.8,175,1010.4,29.6,27.3,0.36,4.3,,3.6,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 14:00:00",6.4,5.3,173,1009.5,28.9,26.5,0.59,6.9,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 16:00:00",9.4,7.5,178,1008.7,28.5,25.9,0.69,8.7,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 18:00:00",9,6.8,175,1009.5,28.3,26.6,0.39,4.7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 20:00:00",9.1,6.8,184,1009.9,28.1,26.4,0.43,4.4,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-07-01 22:00:00",12.7,9.2,181,1010.3,27.9,26.6,0.55,4.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 00:00:00",14.2,9.3,173,1009.3,27.8,26.4,0.57,4.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 02:00:00",10,4.3,195,1009.3,27.7,26.3,0.7,5.1,,5.8,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 04:00:00",3,2.1,292,1009.6,26.3,26.2,0.78,4.5,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 06:00:00",,,,1010.5,25.8,26.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 08:00:00",2.1,1.5,126,1011.2,27.7,26.4,0.56,4.9,,4.5,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 10:00:00",6,4.1,187,1011.3,28.5,26,0.49,4.7,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 12:00:00",5.8,3.7,198,1011.4,29.4,26.3,0.47,4.7,,5.4,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 14:00:00",8.9,7.1,178,1010.4,28.7,26.4,0.42,4.6,,4.3,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 16:00:00",8.3,6.7,173,1010.3,28.6,25.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 18:00:00",10.8,7.3,178,1010.5,28,25.2,0.61,5.3,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 20:00:00",9.3,6.9,175,1010.9,27.9,25.1,0.38,4.1,,6.9,,,,,,
Vector_WRA_FB_46706A,"2003-07-02 22:00:00",9.6,6.8,179,1011.4,28.1,25.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-03 00:00:00",9.3,5.9,182,1010.6,27.9,26.1,0.47,6.2,,,,,,,,
Vector_WRA_FB_46706A,"2003-07-03 02:00:00",3.1,1.5,262,1010.3,26.7,26.2,,,,,,,,,,
