測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-06-01 00:00:00",3.7,2.6,268,1006,28.7,,0.45,4.6,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 01:00:00",3.5,2.8,289,1005.4,28.2,,0.49,4.4,101,4.1,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 02:00:00",3.1,2.2,268,1004.6,28,,0.49,4.2,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 03:00:00",1,0.7,285,1004.1,27.9,,0.51,4.3,123,4.1,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 04:00:00",2.3,1.7,269,1004.2,27.8,,0.41,4.4,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 05:00:00",1.8,1.2,256,1004,27.9,,0.4,4.7,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 06:00:00",2.2,1.6,292,1003.9,27.8,,0.45,5.1,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 07:00:00",0.9,0.5,1,1004.1,28.7,,0.44,5.3,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 08:00:00",1.4,1,20,1004.4,29.7,,0.43,5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 09:00:00",3,2.5,49,1004,29.8,,0.45,4.8,67,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 10:00:00",2.5,1.9,102,1004,30.2,,0.51,4.7,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 11:00:00",2.3,1.8,99,1003.5,30.4,,0.51,4.5,101,4.5,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 12:00:00",2.9,2.2,95,1003.2,31.1,,0.47,4.6,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 13:00:00",2.2,1.7,105,1002.9,29.3,,0.48,4.5,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 14:00:00",4.1,3.3,128,1002.2,29,,0.43,4.2,67,4.3,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 15:00:00",3.6,3,140,1001.6,28.5,,0.45,4.5,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 16:00:00",1.6,0.9,177,1001.5,28.4,,0.39,4.6,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 17:00:00",3,2,339,1001.5,28.3,,0.41,5.1,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 18:00:00",3,2.1,317,1001.6,27.6,,0.43,4.9,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 19:00:00",2.2,1.5,281,1001.8,27.8,,0.39,4.9,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 20:00:00",2.7,2,291,1002.1,27.8,,0.36,4.6,67,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 21:00:00",2.2,1.3,281,1002.5,27.5,,0.35,4.6,56,4.3,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 22:00:00",1.9,1.5,303,1002.6,27.2,,0.39,4.7,78,4.5,,,,,,
Vector_WRA_FB_46706A,"2007-06-01 23:00:00",2.5,2,310,1002.6,26.8,,0.42,4.5,123,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-06-02 00:00:00",3.4,2.6,287,1001.9,26.4,,0.44,4.6,112,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-06-02 01:00:00",4.2,3.6,295,1001.4,26.4,,0.44,4.7,123,4.7,,,,,,
