測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-01-01 00:00:00",9.5,7.4,318,1015.9,16.1,21.7,2.35,8.5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 02:00:00",9.7,7.5,318,1015.8,15.7,21.3,2.67,8.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 04:00:00",9,7.2,315,1015.9,15.4,21.4,2.41,7.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 06:00:00",8.6,6.2,317,1016.5,14.8,21.1,2.78,8.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 08:00:00",6.6,5.1,315,1016.8,14.5,21.1,1.91,7.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 10:00:00",6.4,4.9,315,1015.8,17.3,21,1.67,7.6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 12:00:00",2.8,1.8,334,1014.4,18.3,21.3,1.82,7.6,,11.6,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 14:00:00",,,,1012.6,19.7,21.6,1.96,7.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 16:00:00",,,,1012.2,19.7,21.7,2.11,7.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 18:00:00",5,2.6,113,1013.8,18.9,21.5,1.73,7.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 20:00:00",4.8,2.9,100,1014.8,19.3,24.2,1.62,7.5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-01 22:00:00",4.4,3.1,279,1014.6,18,24.1,1.35,6.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 00:00:00",4.3,2.9,270,1014.1,17.5,23.5,1.72,8.2,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 02:00:00",4.3,3,269,1014,17.4,21.6,1.3,7.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 04:00:00",3.4,2.2,282,1014,17.1,22.1,1.4,7.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 06:00:00",5,3.7,284,1014.6,15.5,22,1.7,7.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 08:00:00",4.2,3.2,307,1015.3,16.3,23.2,1.56,7.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 10:00:00",3.6,2.6,320,1015.5,19.7,23,1.3,7.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 12:00:00",2.5,1.4,43,1013.8,21.5,22.3,1.06,7.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 14:00:00",4.3,3.3,118,1011.7,21.5,22.8,1.25,7.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 16:00:00",4.5,2.4,141,1012.3,21.3,22.8,1.18,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 18:00:00",3.5,2.4,222,1013.1,20.2,22.1,1.12,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 20:00:00",2.7,1.7,222,1014.1,20.5,22.3,0.97,7,,8,,,,,,
Vector_WRA_FB_46706A,"2001-01-02 22:00:00",3,2,272,1014.2,19.4,24.3,1.09,7.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-01-03 00:00:00",3.7,2.8,266,1013.9,19.4,24,0.84,6.7,,8.7,,,,,,
