測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-10-01 00:00:00",1.5,1.3,315,1013.2,24.6,25.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 02:00:00",,,,1012.6,23.7,24.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 04:00:00",3.2,2.5,312,1012.2,24,24.6,0.41,8.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 06:00:00",3.3,2.7,294,1012.6,23.9,26.4,0.27,5.7,,8,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 08:00:00",,,,1013.2,26.8,26.3,0.27,4.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 10:00:00",2,1.6,103,1012.6,29.3,26.3,0.4,6.2,,15.1,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 12:00:00",7.6,6.1,167,1011.5,27.2,25.4,0.48,7.1,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 14:00:00",8.6,6.9,168,1010.2,27.1,25,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 16:00:00",9.1,6.8,174,1010.3,27,25,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 18:00:00",5.7,4,176,1010.7,27,25.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 20:00:00",5.1,3.5,176,1011.9,27.1,26,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-01 22:00:00",,,,1012.1,25.6,25.5,0.63,8,,13.1,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 00:00:00",1.7,1.3,319,1011.4,25,25.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 02:00:00",1.9,1.4,332,1010.3,23.7,24.2,0.39,5.2,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 04:00:00",2,1.7,312,1010,23.9,24.8,0.36,5.9,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 06:00:00",2.8,2,318,1010.4,23.8,24.9,0.28,5.3,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 08:00:00",1.9,1.6,325,1010.7,25.8,25.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 10:00:00",2.6,1.9,100,1010.6,27.2,26.4,0.31,5.3,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 12:00:00",7.9,6.3,168,1008.9,27,25.4,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 14:00:00",7.5,5.7,160,1007.2,27.2,25.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 16:00:00",8.2,6.2,172,1007.3,27.4,25,0.4,5.1,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 18:00:00",4.4,2.9,187,1008.3,27,25.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 20:00:00",1.7,1.1,177,1009.5,26.5,26,0.28,5.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-10-02 22:00:00",1.4,1.1,250,1009.6,25.5,26.2,0.54,8.6,,15.1,,,,,,
Vector_WRA_FB_46706A,"2000-10-03 00:00:00",2.3,1.2,340,1008.7,25.3,25.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-10-03 02:00:00",,,,1007.9,24.4,25.3,0.35,6.3,,15.1,,,,,,
Vector_WRA_FB_46706A,"2000-10-03 04:00:00",1.9,1.3,357,1007.8,23.7,24.3,,,,,,,,,,
