測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2016-02-01 00:00:00",4.3,2.4,286,1020.4,,,1.3,6,78,9.8,,,,,,
Vector_WRA_FB_46706A,"2016-02-01 02:48:00",,,,,,,,,,,0.842,,114,,,
Vector_WRA_FB_46706A,"2016-02-01 02:54:00",,,,,,,,,,,1.285,,140,,,
Vector_WRA_FB_46706A,"2016-02-01 03:00:00",,,,,,,,,,,1.215,,123,,,
Vector_WRA_FB_46706A,"2016-02-01 03:06:00",,,,,,,,,,,1.322,,127,,,
Vector_WRA_FB_46706A,"2016-02-01 03:18:00",,,,,,,,,,,2.124,,126,,,
Vector_WRA_FB_46706A,"2016-02-01 03:24:00",,,,,,,,,,,2.112,,141,,,
Vector_WRA_FB_46706A,"2016-02-01 03:30:00",,,,,,,,,,,2.749,,139,,,
Vector_WRA_FB_46706A,"2016-02-01 03:36:00",,,,,,,,,,,2.738,,143,,,
Vector_WRA_FB_46706A,"2016-02-01 03:42:00",,,,,,,,,,,3.391,,148,,,
Vector_WRA_FB_46706A,"2016-02-01 03:48:00",,,,,,,,,,,3.329,,150,,,
Vector_WRA_FB_46706A,"2016-02-01 04:00:00",9.6,7.3,5,1020.5,,,1.78,5.5,45,8.8,,,,,,
Vector_WRA_FB_46706A,"2016-02-01 06:48:00",,,,,,,,,,,3.889,,167,,,
Vector_WRA_FB_46706A,"2016-02-01 06:54:00",,,,,,,,,,,4.089,,158,,,
Vector_WRA_FB_46706A,"2016-02-01 07:00:00",,,,,,,,,,,3.867,,159,,,
Vector_WRA_FB_46706A,"2016-02-01 07:12:00",,,,,,,,,,,3.502,,166,,,
Vector_WRA_FB_46706A,"2016-02-01 07:18:00",,,,,,,,,,,4.131,,156,,,
Vector_WRA_FB_46706A,"2016-02-01 07:24:00",,,,,,,,,,,3.874,,155,,,
Vector_WRA_FB_46706A,"2016-02-01 07:30:00",,,,,,,,,,,3.822,,147,,,
Vector_WRA_FB_46706A,"2016-02-01 07:36:00",,,,,,,,,,,3.952,,159,,,
Vector_WRA_FB_46706A,"2016-02-01 07:42:00",,,,,,,,,,,3.703,,168,,,
Vector_WRA_FB_46706A,"2016-02-01 07:48:00",,,,,,,,,,,3.03,,160,,,
Vector_WRA_FB_46706A,"2016-02-01 08:00:00",10.5,8.1,1,1024.4,,,2.33,5.9,33,9.3,,,,,,
Vector_WRA_FB_46706A,"2016-02-01 10:48:00",,,,,,,,,,,1.72,,165,,,
Vector_WRA_FB_46706A,"2016-02-01 10:54:00",,,,,,,,,,,2.205,,146,,,
Vector_WRA_FB_46706A,"2016-02-01 11:00:00",,,,,,,,,,,1.729,,157,,,
Vector_WRA_FB_46706A,"2016-02-01 11:12:00",,,,,,,,,,,1.882,,160,,,
Vector_WRA_FB_46706A,"2016-02-01 11:18:00",,,,,,,,,,,1.731,,158,,,
Vector_WRA_FB_46706A,"2016-02-01 11:24:00",,,,,,,,,,,1.461,,161,,,
Vector_WRA_FB_46706A,"2016-02-01 11:30:00",,,,,,,,,,,1.685,,157,,,
Vector_WRA_FB_46706A,"2016-02-01 11:36:00",,,,,,,,,,,1.831,,151,,,
Vector_WRA_FB_46706A,"2016-02-01 11:42:00",,,,,,,,,,,1.897,,155,,,
Vector_WRA_FB_46706A,"2016-02-01 11:48:00",,,,,,,,,,,0.721,,151,,,
Vector_WRA_FB_46706A,"2016-02-01 12:00:00",8.4,6.6,352,1024.5,,,2.31,6.3,45,9.4,,,,,,
