測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2016-11-14 10:00:00",,,,,,,,,,,1.978,,139,,,
Vector_WRA_FB_46706A,"2016-11-14 10:06:00",,,,,,,,,,,2.475,,129,,,
Vector_WRA_FB_46706A,"2016-11-14 10:12:00",,,,,,,,,,,3.33,,109,,,
Vector_WRA_FB_46706A,"2016-11-14 10:18:00",,,,,,,,,,,3.597,,110,,,
Vector_WRA_FB_46706A,"2016-11-14 10:24:00",,,,,,,,,,,3.115,,113,,,
Vector_WRA_FB_46706A,"2016-11-14 10:30:00",,,,,,,,,,,3.355,,138,,,
Vector_WRA_FB_46706A,"2016-11-14 10:36:00",,,,,,,,,,,4.48,,139,,,
Vector_WRA_FB_46706A,"2016-11-14 10:42:00",,,,,,,,,,,4.493,,137,,,
Vector_WRA_FB_46706A,"2016-11-14 10:48:00",,,,,,,,,,,4.435,,137,,,
Vector_WRA_FB_46706A,"2016-11-14 10:54:00",,,,,,,,,,,5.148,,135,,,
Vector_WRA_FB_46706A,"2016-11-14 11:00:00",6.2,4.5,192,1015.4,,,0.7,6.4,112,8.5,,,,,,
Vector_WRA_FB_46706A,"2016-11-14 11:06:00",,,,,,,,,,,5.358,,148,,,
Vector_WRA_FB_46706A,"2016-11-14 11:12:00",,,,,,,,,,,6.027,,151,,,
Vector_WRA_FB_46706A,"2016-11-14 11:24:00",,,,,,,,,,,5.777,,148,,,
Vector_WRA_FB_46706A,"2016-11-14 11:30:00",,,,,,,,,,,6.091,,153,,,
Vector_WRA_FB_46706A,"2016-11-14 11:36:00",,,,,,,,,,,5.783,,153,,,
Vector_WRA_FB_46706A,"2016-11-14 11:42:00",,,,,,,,,,,6.327,,151,,,
Vector_WRA_FB_46706A,"2016-11-14 11:48:00",,,,,,,,,,,5.861,,148,,,
Vector_WRA_FB_46706A,"2016-11-14 11:54:00",,,,,,,,,,,5.416,,144,,,
Vector_WRA_FB_46706A,"2016-11-14 12:00:00",8.2,6,190,1014.4,,,0.74,6.2,123,8,,,,,,
Vector_WRA_FB_46706A,"2016-11-14 12:06:00",,,,,,,,,,,5.851,,156,,,
Vector_WRA_FB_46706A,"2016-11-14 12:12:00",,,,,,,,,,,5.828,,148,,,
Vector_WRA_FB_46706A,"2016-11-14 12:18:00",,,,,,,,,,,5.363,,140,,,
Vector_WRA_FB_46706A,"2016-11-14 12:24:00",,,,,,,,,,,4.926,,160,,,
Vector_WRA_FB_46706A,"2016-11-14 12:30:00",,,,,,,,,,,5.081,,147,,,
Vector_WRA_FB_46706A,"2016-11-14 12:36:00",,,,,,,,,,,5.045,,156,,,
Vector_WRA_FB_46706A,"2016-11-14 12:42:00",,,,,,,,,,,4.365,,150,,,
Vector_WRA_FB_46706A,"2016-11-14 12:48:00",,,,,,,,,,,4.747,,145,,,
Vector_WRA_FB_46706A,"2016-11-14 13:00:00",8.1,6.2,188,1013.4,,,0.7,5.6,135,7.5,,,,,,
Vector_WRA_FB_46706A,"2016-11-14 13:06:00",,,,,,,,,,,3.675,,151,,,
Vector_WRA_FB_46706A,"2016-11-14 13:12:00",,,,,,,,,,,2.638,,147,,,
Vector_WRA_FB_46706A,"2016-11-14 13:18:00",,,,,,,,,,,2.537,,197,,,
Vector_WRA_FB_46706A,"2016-11-14 13:24:00",,,,,,,,,,,2.151,,194,,,
Vector_WRA_FB_46706A,"2016-11-14 13:30:00",,,,,,,,,,,2.216,,190,,,
