測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2017-05-01 00:00:00",2.3,1.6,306,1014.2,,,0.46,5.9,135,7.8,,,,,,
Vector_WRA_FB_46706A,"2017-05-01 01:00:00",2.8,2.1,306,1013.7,,,0.46,5.4,135,7.7,,,,,,
Vector_WRA_FB_46706A,"2017-05-01 01:06:00",,,,,,,,,,,3.783,,138,,,
Vector_WRA_FB_46706A,"2017-05-01 01:12:00",,,,,,,,,,,4.216,,139,,,
Vector_WRA_FB_46706A,"2017-05-01 01:18:00",,,,,,,,,,,4.617,,139,,,
Vector_WRA_FB_46706A,"2017-05-01 01:24:00",,,,,,,,,,,5.073,,144,,,
Vector_WRA_FB_46706A,"2017-05-01 01:30:00",,,,,,,,,,,4.279,,144,,,
Vector_WRA_FB_46706A,"2017-05-01 01:36:00",,,,,,,,,,,4.762,,148,,,
Vector_WRA_FB_46706A,"2017-05-01 01:42:00",,,,,,,,,,,5.626,,145,,,
Vector_WRA_FB_46706A,"2017-05-01 01:48:00",,,,,,,,,,,5.75,,146,,,
Vector_WRA_FB_46706A,"2017-05-01 01:54:00",,,,,,,,,,,5.44,,148,,,
Vector_WRA_FB_46706A,"2017-05-01 02:00:00",3.1,2.6,318,1013.7,,,0.43,5.1,135,8.8,,,,,,
Vector_WRA_FB_46706A,"2017-05-01 02:06:00",,,,,,,,,,,6.193,,150,,,
Vector_WRA_FB_46706A,"2017-05-01 02:12:00",,,,,,,,,,,6.469,,149,,,
Vector_WRA_FB_46706A,"2017-05-01 02:18:00",,,,,,,,,,,6.691,,153,,,
Vector_WRA_FB_46706A,"2017-05-01 02:24:00",,,,,,,,,,,6.382,,153,,,
Vector_WRA_FB_46706A,"2017-05-01 02:30:00",,,,,,,,,,,6.799,,152,,,
Vector_WRA_FB_46706A,"2017-05-01 02:36:00",,,,,,,,,,,6.413,,151,,,
Vector_WRA_FB_46706A,"2017-05-01 02:42:00",,,,,,,,,,,6.502,,144,,,
Vector_WRA_FB_46706A,"2017-05-01 02:48:00",,,,,,,,,,,6.593,,147,,,
Vector_WRA_FB_46706A,"2017-05-01 03:00:00",2.2,1.8,320,1013.5,,,0.48,5,146,9.1,,,,,,
Vector_WRA_FB_46706A,"2017-05-01 03:12:00",,,,,,,,,,,6.648,,155,,,
Vector_WRA_FB_46706A,"2017-05-01 03:18:00",,,,,,,,,,,6.4,,154,,,
Vector_WRA_FB_46706A,"2017-05-01 03:24:00",,,,,,,,,,,6.418,,154,,,
Vector_WRA_FB_46706A,"2017-05-01 03:30:00",,,,,,,,,,,6.198,,154,,,
Vector_WRA_FB_46706A,"2017-05-01 03:36:00",,,,,,,,,,,6.188,,152,,,
Vector_WRA_FB_46706A,"2017-05-01 03:42:00",,,,,,,,,,,6.2,,149,,,
Vector_WRA_FB_46706A,"2017-05-01 03:48:00",,,,,,,,,,,5.497,,151,,,
Vector_WRA_FB_46706A,"2017-05-01 04:00:00",3.7,3,325,1013.9,,,0.45,4.8,146,5.2,,,,,,
Vector_WRA_FB_46706A,"2017-05-01 04:06:00",,,,,,,,,,,5.225,,156,,,
Vector_WRA_FB_46706A,"2017-05-01 04:12:00",,,,,,,,,,,4.83,,154,,,
Vector_WRA_FB_46706A,"2017-05-01 04:18:00",,,,,,,,,,,5.003,,157,,,
Vector_WRA_FB_46706A,"2017-05-01 04:24:00",,,,,,,,,,,4.997,,152,,,
Vector_WRA_FB_46706A,"2017-05-01 04:30:00",,,,,,,,,,,4.79,,146,,,
