測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-07-01 00:00:00",6.5,4.6,172,1006.4,27.9,27,0.36,4.9,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 02:00:00",7.4,4.3,181,1005.7,27.7,27.2,0.42,5.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 04:00:00",,,,1005.8,26.8,27,0.44,5.8,,8,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 06:00:00",2.6,1.8,286,1006.2,26.7,27.2,0.62,5.5,,8,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 08:00:00",2.7,1.1,57,1006.2,29.5,27.3,0.59,5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 10:00:00",6.2,5.4,151,1005.9,27.3,26.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 12:00:00",7.2,6.2,151,1005.9,27.4,26.2,0.5,5.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 14:00:00",8.5,6.6,172,1005.7,28.4,26.3,0.48,5.6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 16:00:00",9.1,6.7,169,1005.6,28.4,26.5,0.56,6.5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 18:00:00",4.3,3.4,169,1006.9,28,26.3,0.57,6.6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 20:00:00",1.4,1.1,244,1008.2,27.8,27.2,0.61,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-07-01 22:00:00",,,,1008.7,27.3,26.7,0.57,6.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 00:00:00",2,1.5,284,1007.8,26.3,27.2,0.57,6.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 02:00:00",3.1,2.1,285,1006.7,25.8,26.7,0.66,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 04:00:00",2.6,1.8,323,1007,25.6,26.6,0.98,7.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 06:00:00",4.7,3.7,284,1007.2,25.7,26.5,1.13,8.3,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 08:00:00",2.7,2.2,6,1006.9,27.8,26.8,0.91,7.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 10:00:00",2.2,1.6,348,1007.3,28.9,27.4,0.95,7.4,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 12:00:00",2.7,1.9,42,1006.7,29.3,27.6,1.04,7.8,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 14:00:00",2.3,1.7,19,1006.1,28.9,27.3,1.27,8.3,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 16:00:00",2.6,2,342,1005.8,29.3,28.1,1.13,7.5,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 18:00:00",5.5,4.1,347,1005.1,27.7,28.1,1.34,7.4,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 20:00:00",5.5,4.6,11,1006,27.5,27.3,1.51,7.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2002-07-02 22:00:00",7.1,5.8,344,1006.3,27.5,27.2,1.91,8.2,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-07-03 00:00:00",7.9,5.5,305,1004.5,27.1,27.2,1.86,7.1,,11.6,,,,,,
