測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-10-01 00:00:00",4,3.5,334,1009.4,23.1,20.3,0.67,5.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 02:00:00",4.8,4.1,329,1008.6,23.1,21.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 04:00:00",3.8,3.1,328,1009,22.8,21.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 06:00:00",7,5.7,5,1010.1,23.5,21.5,0.72,5.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 08:00:00",4.4,3.6,342,1011.5,23.6,21.8,0.74,5.9,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 10:00:00",3.2,2.6,348,1012.3,24.1,21.8,0.89,5.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 12:00:00",5.4,4.6,365,1011.7,24.7,22.5,0.83,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 14:00:00",5.5,4.6,6,1010.8,24.7,23.1,1.11,7.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 16:00:00",6.9,5.4,11,1011.1,24.8,22.6,1.04,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 18:00:00",4.8,3.9,6,1011.6,24.6,22.4,0.89,5.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 20:00:00",3.4,2.7,282,1012.8,23.9,22.3,0.85,5.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-01 22:00:00",2.8,1.9,330,1013.3,23.5,22,1,6.1,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 00:00:00",3,2.2,305,1013.3,23.1,22.2,0.98,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 02:00:00",2.7,2.1,286,1012.5,23.2,23,0.89,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 04:00:00",4.8,3.6,301,1012,22.9,22.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 06:00:00",4,3,258,1012.5,23.5,,0.9,6.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 08:00:00",2.2,0.9,240,1013.9,23.1,23,1.06,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 10:00:00",5.1,3.8,237,1014.2,23,22.9,0.99,6,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 14:00:00",5,4,300,1011.3,24.7,23.6,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 16:00:00",3.9,3.2,293,1011,24.5,23.3,1,6.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 18:00:00",3.5,2.5,272,1011.4,23.8,23.3,0.92,6.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 20:00:00",3.5,2.7,271,1012.4,23.7,23.4,0.98,6.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-10-02 22:00:00",3.7,3.1,298,1013,23.3,23.5,0.94,6.1,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-10-03 00:00:00",4.3,3.3,297,1012.5,22.5,23,1.07,6.7,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-10-03 02:00:00",3.1,2.3,304,1011.1,22.4,22.7,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-10-03 04:00:00",3.1,2.4,293,1010.1,22.3,23.3,0.93,6.1,,8.7,,,,,,
