測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2020-12-01 00:00:00",8.2,5.4,302,1024.7,,,2.6,6.8,33,10,,,,,,
Vector_WRA_FB_46706A,"2020-12-01 00:06:00",,,,,,,,,,,1.274,,126,,,
Vector_WRA_FB_46706A,"2020-12-01 00:12:00",,,,,,,,,,,1.216,,112,,,
Vector_WRA_FB_46706A,"2020-12-01 00:18:00",,,,,,,,,,,1.438,,96,,,
Vector_WRA_FB_46706A,"2020-12-01 00:24:00",,,,,,,,,,,1.415,,125,,,
Vector_WRA_FB_46706A,"2020-12-01 00:30:00",,,,,,,,,,,1.176,,186,,,
Vector_WRA_FB_46706A,"2020-12-01 00:36:00",,,,,,,,,,,2.046,,114,,,
Vector_WRA_FB_46706A,"2020-12-01 00:42:00",,,,,,,,,,,4.019,,144,,,
Vector_WRA_FB_46706A,"2020-12-01 00:48:00",,,,,,,,,,,3.992,,132,,,
Vector_WRA_FB_46706A,"2020-12-01 00:54:00",,,,,,,,,,,4.063,,167,,,
Vector_WRA_FB_46706A,"2020-12-01 01:00:00",8.4,5.4,345,1024.2,,,3.18,7.3,67,9.4,,,,,,
Vector_WRA_FB_46706A,"2020-12-01 01:06:00",,,,,,,,,,,3.562,,138,,,
Vector_WRA_FB_46706A,"2020-12-01 01:12:00",,,,,,,,,,,3.302,,182,,,
Vector_WRA_FB_46706A,"2020-12-01 01:18:00",,,,,,,,,,,2.943,,158,,,
Vector_WRA_FB_46706A,"2020-12-01 01:24:00",,,,,,,,,,,2.42,,173,,,
Vector_WRA_FB_46706A,"2020-12-01 01:30:00",,,,,,,,,,,2.633,,212,,,
Vector_WRA_FB_46706A,"2020-12-01 01:36:00",,,,,,,,,,,2.151,,186,,,
Vector_WRA_FB_46706A,"2020-12-01 01:42:00",,,,,,,,,,,2.196,,184,,,
Vector_WRA_FB_46706A,"2020-12-01 01:48:00",,,,,,,,,,,2.758,,202,,,
Vector_WRA_FB_46706A,"2020-12-01 01:54:00",,,,,,,,,,,2.04,,199,,,
Vector_WRA_FB_46706A,"2020-12-01 02:00:00",7,3.9,328,1023.3,,,2.55,6.6,56,9.8,,,,,,
Vector_WRA_FB_46706A,"2020-12-01 02:06:00",,,,,,,,,,,0.922,,221,,,
Vector_WRA_FB_46706A,"2020-12-01 02:12:00",,,,,,,,,,,1.16,,134,,,
Vector_WRA_FB_46706A,"2020-12-01 02:18:00",,,,,,,,,,,3.661,,214,,,
Vector_WRA_FB_46706A,"2020-12-01 02:24:00",,,,,,,,,,,1.972,,220,,,
Vector_WRA_FB_46706A,"2020-12-01 02:30:00",,,,,,,,,,,2.001,,262,,,
Vector_WRA_FB_46706A,"2020-12-01 02:36:00",,,,,,,,,,,1.422,,190,,,
Vector_WRA_FB_46706A,"2020-12-01 02:42:00",,,,,,,,,,,1.382,,152,,,
Vector_WRA_FB_46706A,"2020-12-01 02:48:00",,,,,,,,,,,1.402,,241,,,
Vector_WRA_FB_46706A,"2020-12-01 02:54:00",,,,,,,,,,,1.332,,194,,,
Vector_WRA_FB_46706A,"2020-12-01 03:00:00",9.7,7.2,42,1023.2,,,2.51,6.2,56,10.2,,,,,,
Vector_WRA_FB_46706A,"2020-12-01 03:06:00",,,,,,,,,,,0.805,,284,,,
Vector_WRA_FB_46706A,"2020-12-01 03:12:00",,,,,,,,,,,1.72,,219,,,
Vector_WRA_FB_46706A,"2020-12-01 03:18:00",,,,,,,,,,,2.093,,245,,,
