測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-12-01 00:00:00",4.4,3.4,343,1016.3,21.4,22.4,0.9,6.6,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 01:00:00",4.1,3,299,1015.9,21,22.4,1.02,7.2,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 02:00:00",4.5,3.5,296,1015.8,20.9,22.9,0.83,7.1,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 03:00:00",3.5,2.4,271,1015.7,20.9,22.7,0.86,6.9,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 04:00:00",4,3.1,280,1015.8,20.9,22.5,0.84,7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 05:00:00",6.1,4.5,284,1015.7,20.5,22.4,1.09,7.3,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 06:00:00",5.2,4.2,283,1016.3,20.1,22.5,1.03,7,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 08:00:00",3.5,2.4,276,1017.3,21.3,22.4,1.1,6.4,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 09:00:00",4.3,3.2,281,1017.5,21.1,22.4,1.13,6.4,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 10:00:00",4,2.7,286,1017.4,22.1,22.5,1.31,6.9,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 11:00:00",4.4,3.2,302,1016.7,22.3,22.5,1.21,6.7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 12:00:00",3.5,2.6,311,1015.5,22.5,23.3,1.48,7.1,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 13:00:00",4.3,3,313,1014.5,22.2,22.9,1.51,7.2,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 14:00:00",5.2,3.4,3,1014.1,22.5,23.2,1.47,7.2,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 15:00:00",3.7,2.6,337,1014.2,22.5,23.3,1.5,6.9,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 16:00:00",5,3.7,3,1014.8,22.4,23.2,1.51,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 17:00:00",3.3,2.4,328,1015.2,21,22.7,1.48,6.8,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 18:00:00",4.9,3.5,245,1015.6,20.5,22.6,1.4,6.9,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 19:00:00",5,3.7,274,1016.3,20.9,22.4,1.31,6.5,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 20:00:00",4.1,2.6,260,1016.2,21.1,22.3,1.28,6.6,22,8,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 21:00:00",2,1.1,280,1016.6,21.1,22.2,1.34,6.6,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 22:00:00",2.8,1.6,255,1016.7,20.6,22.1,1.56,7.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-12-01 23:00:00",2.3,0.8,249,1016.8,20.4,22,1.5,7.2,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2010-12-02 00:00:00",4.1,3.1,300,1016.4,20.3,22.2,1.56,7.4,67,9.5,,,,,,
