測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-07-01 00:00:00",6.8,4.1,199,1006.8,29,,0.43,4.6,112,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 01:00:00",3.1,2.4,325,1006.8,27.6,,0.58,4.5,135,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 02:00:00",4.2,2.9,307,1006.5,27.4,,0.56,4.6,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 03:00:00",2,1.2,168,1006.7,27,,0.57,4.5,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 04:00:00",2.3,1,287,1006.7,27,,0.55,4.4,101,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 05:00:00",2.8,2,274,1006.7,26.5,,0.53,4.5,123,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 06:00:00",1.5,1.1,252,1007,26.9,,0.51,4.5,135,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 07:00:00",2.3,1.8,119,1007.3,28.1,,0.44,4.4,123,4.3,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 08:00:00",4.1,3.3,124,1007.3,27.9,,0.44,4.3,146,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 09:00:00",8.9,6.9,163,1007.2,28.8,,0.46,4.3,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 10:00:00",9.8,7.6,163,1006.9,28.7,,0.42,3.9,123,4.1,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 11:00:00",10.9,8.1,164,1006.6,28.6,,0.44,4.1,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 12:00:00",10.7,8.3,165,1006.1,29,,0.48,3.9,112,4.1,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 13:00:00",11.5,8.9,167,1005.7,28.6,,0.49,3.9,112,4,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 14:00:00",11.1,8.7,166,1005.5,28.6,,0.55,3.8,123,3.8,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 15:00:00",13.8,9,170,1005.1,28.7,,0.52,3.9,112,4.5,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 16:00:00",10.6,8.4,167,1004.9,29,,0.51,3.9,135,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 17:00:00",11.9,9.4,171,1004.9,28.8,,0.56,3.8,112,3.8,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 18:00:00",9.4,7.1,174,1005.7,28.9,,0.49,3.9,112,3.6,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 19:00:00",9.4,6.7,167,1006.2,28.5,,0.44,4.3,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 20:00:00",10.9,7.9,166,1006.7,28.8,,0.42,4.1,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 21:00:00",7.1,5.2,181,1007.3,28.8,,0.42,4.2,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 22:00:00",8.3,6.1,177,1007.2,28.5,,0.46,4.3,90,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-07-01 23:00:00",8.5,6.7,180,1007.3,28.5,,0.47,4.4,135,4.3,,,,,,
Vector_WRA_FB_46706A,"2007-07-02 00:00:00",6.6,2.4,185,1007.3,27.9,,0.46,4.6,123,5.2,,,,,,
