測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-12-01 00:00:00",3.8,2.8,283,1012.1,21.1,,0.94,6.3,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 02:00:00",3.2,2.3,300,1011.4,20.7,,0.92,7.1,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 04:00:00",5.1,4.2,303,1011.7,19.6,,0.8,6.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 06:00:00",3.3,2.1,313,1013.7,20.5,,0.77,7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 08:00:00",5.9,4.2,335,1015.7,20.8,,0.99,7.3,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 10:00:00",9.8,7.8,1,1016.5,20.5,24.3,1.19,5,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 12:00:00",8.4,6.9,7,1015.5,21.1,22.9,1.25,5.1,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 14:00:00",9.1,7.6,0,1013.4,20.7,21.8,1.13,4.3,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 16:00:00",8,6.6,15,1014.1,20.6,21.7,1.13,4.6,,8,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 18:00:00",7.3,5.9,1,1014.8,21.2,22.2,1.17,5.6,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 20:00:00",3.9,2.9,314,1015.3,20.6,21.1,0.97,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-12-01 22:00:00",5.5,4.4,300,1015.2,20.6,24,,,,,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 00:00:00",3.8,2.9,299,1014.8,21,24,0.94,6.4,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 02:00:00",4.6,3.8,320,1014.3,20.8,23.7,0.85,6.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 04:00:00",6.2,4.8,315,1014.5,20.1,22.9,0.87,6.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 06:00:00",6.4,4.9,295,1015.7,20,22.3,1,7.3,,11.6,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 08:00:00",5.8,4.2,290,1016.4,21.4,22.4,1.12,7.4,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 10:00:00",4.8,3.5,312,1016.7,21.9,23.8,1.21,7.1,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 12:00:00",4.4,2.7,307,1015.2,23,24,1.26,6.7,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 14:00:00",4.1,2.9,336,1013.7,23.3,23.2,1.38,6.8,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 16:00:00",4.8,3.8,294,1013.8,22.4,22.2,1.27,6.2,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 18:00:00",3.8,2.9,307,1014.5,21.6,22.1,1.34,6.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 20:00:00",3.8,2.8,296,1015.3,21.3,22.1,1.28,6.8,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-12-02 22:00:00",5,3.5,276,1015.5,21.6,24.2,1.24,7.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-12-03 00:00:00",5.7,3.8,287,1015.2,22.2,23.6,1.3,7.3,,10.4,,,,,,
