測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-08-01 00:00:00",3.2,1.3,80,997.2,,,1.26,7.2,56,10.8,,,,,,
Vector_WRA_FB_46706A,"2014-08-01 00:06:00",,,,,,,,,,,1.023,,86,,,
Vector_WRA_FB_46706A,"2014-08-01 00:12:00",,,,,,,,,,,0.79,,90,,,
Vector_WRA_FB_46706A,"2014-08-01 00:18:00",,,,,,,,,,,1.162,,112,,,
Vector_WRA_FB_46706A,"2014-08-01 00:24:00",,,,,,,,,,,1.032,,122,,,
Vector_WRA_FB_46706A,"2014-08-01 00:30:00",,,,,,,,,,,1.407,,141,,,
Vector_WRA_FB_46706A,"2014-08-01 00:36:00",,,,,,,,,,,1.124,,122,,,
Vector_WRA_FB_46706A,"2014-08-01 00:42:00",,,,,,,,,,,1.477,,103,,,
Vector_WRA_FB_46706A,"2014-08-01 00:48:00",,,,,,,,,,,1.914,,117,,,
Vector_WRA_FB_46706A,"2014-08-01 00:54:00",,,,,,,,,,,1.994,,123,,,
Vector_WRA_FB_46706A,"2014-08-01 01:00:00",5.2,3.8,138,996.4,,,1.15,6.8,45,9.6,,,,,,
Vector_WRA_FB_46706A,"2014-08-01 01:06:00",,,,,,,,,,,1.968,,153,,,
Vector_WRA_FB_46706A,"2014-08-01 01:12:00",,,,,,,,,,,3.032,,130,,,
Vector_WRA_FB_46706A,"2014-08-01 01:18:00",,,,,,,,,,,2.401,,142,,,
Vector_WRA_FB_46706A,"2014-08-01 01:24:00",,,,,,,,,,,2.942,,136,,,
Vector_WRA_FB_46706A,"2014-08-01 01:30:00",,,,,,,,,,,3.373,,136,,,
Vector_WRA_FB_46706A,"2014-08-01 01:36:00",,,,,,,,,,,3.717,,138,,,
Vector_WRA_FB_46706A,"2014-08-01 01:42:00",,,,,,,,,,,3.955,,144,,,
Vector_WRA_FB_46706A,"2014-08-01 01:48:00",,,,,,,,,,,4.134,,144,,,
Vector_WRA_FB_46706A,"2014-08-01 01:54:00",,,,,,,,,,,4.1,,151,,,
Vector_WRA_FB_46706A,"2014-08-01 02:00:00",5.7,3.9,153,995.5,,,1.24,7.6,78,11.3,,,,,,
Vector_WRA_FB_46706A,"2014-08-01 02:06:00",,,,,,,,,,,4.383,,144,,,
Vector_WRA_FB_46706A,"2014-08-01 02:12:00",,,,,,,,,,,4.439,,148,,,
Vector_WRA_FB_46706A,"2014-08-01 02:18:00",,,,,,,,,,,4.797,,152,,,
Vector_WRA_FB_46706A,"2014-08-01 02:24:00",,,,,,,,,,,4.463,,147,,,
Vector_WRA_FB_46706A,"2014-08-01 02:30:00",,,,,,,,,,,5.382,,139,,,
Vector_WRA_FB_46706A,"2014-08-01 02:36:00",,,,,,,,,,,4.971,,157,,,
Vector_WRA_FB_46706A,"2014-08-01 02:42:00",,,,,,,,,,,5.044,,143,,,
Vector_WRA_FB_46706A,"2014-08-01 02:48:00",,,,,,,,,,,4.815,,147,,,
Vector_WRA_FB_46706A,"2014-08-01 02:54:00",,,,,,,,,,,5.209,,140,,,
Vector_WRA_FB_46706A,"2014-08-01 03:00:00",5.7,4.1,160,995.5,,,1.12,7.4,56,11.1,,,,,,
Vector_WRA_FB_46706A,"2014-08-01 03:06:00",,,,,,,,,,,4.1,,145,,,
Vector_WRA_FB_46706A,"2014-08-01 03:12:00",,,,,,,,,,,4.719,,137,,,
Vector_WRA_FB_46706A,"2014-08-01 03:18:00",,,,,,,,,,,4.671,,137,,,
