測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"1999-11-01 00:00:00",2.2,1.2,288,1013.3,23.5,22.7,0.9,6.5,146,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 02:00:00",,,,1013.2,23.2,22.3,1.04,6.2,315,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 04:00:00",3.3,2.1,313,1013.7,22.8,22.3,1.06,7.3,281,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 06:00:00",4.5,3,320,1014.4,23,22.2,0.92,6.3,337,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 08:00:00",19.7,13.4,26,1016.5,21.7,21.9,1.25,4.1,247,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 10:00:00",14.8,10.4,24,1018.4,21.1,22.3,1.85,4.9,202,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 12:00:00",12.6,8.6,7,1017.9,21.3,22.2,1.48,5.2,180,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 14:00:00",13.2,9.4,16,1017.1,21.6,22.2,1.63,5.8,225,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 16:00:00",14.9,10.7,30,1017.9,21.1,22.3,1.79,5.8,270,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 18:00:00",12.2,8.5,19,1018.5,20.9,22.4,1.59,5.3,225,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 20:00:00",11.8,7.6,360,1019.6,20.4,22.1,1.57,5.5,191,,,,,,,
Vector_WRA_FB_46706A,"1999-11-01 22:00:00",8.7,5.6,324,1020.3,20.4,22,1.29,5,90,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 00:00:00",8.3,5.5,306,1020.1,19.9,21.6,1.26,5.3,101,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 02:00:00",7.4,5,291,1019.6,19.9,21.7,1.01,5.8,33,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 04:00:00",7.7,5,290,1019.6,19.9,21.7,0.91,5.9,,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 06:00:00",8.9,5.4,277,1020.2,19.7,21.7,1.03,5.4,11,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 08:00:00",12,6.7,291,1021.3,19.3,21.9,1.69,5.7,67,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 10:00:00",9.4,5.9,295,1021,19.7,22,1.81,5.6,67,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 12:00:00",6.4,3.6,294,1019.7,20.3,21.6,1.63,5.9,191,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 14:00:00",11.1,6.4,343,1019.1,20.5,21.8,1.37,5.5,247,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 16:00:00",8.9,5.6,286,1019.9,18.5,21.6,1.64,6,45,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 18:00:00",6.8,3.7,276,1020.5,19.5,21.6,1.37,5.6,,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 20:00:00",6.2,3.8,301,1020.9,19.7,21.7,1.6,6.5,33,,,,,,,
Vector_WRA_FB_46706A,"1999-11-02 22:00:00",6.9,4,265,1021,19.1,21.8,1.55,6.4,348,,,,,,,
Vector_WRA_FB_46706A,"1999-11-03 00:00:00",6.5,4,299,1020.5,18.8,21.5,1.44,6.4,168,,,,,,,
