測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-02-01 00:00:00",9.1,5.9,307,1028.5,12.5,19.2,2.45,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 02:00:00",9.5,6.2,294,1027.1,12.7,19,1.92,6.8,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 04:00:00",9.3,6.2,300,1026.3,13,18.8,1.96,7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 06:00:00",9.8,6.6,289,1026.8,13.1,18.9,1.77,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 08:00:00",11.2,7.1,292,1027,13.4,19.1,1.73,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 10:00:00",10.7,6.3,302,1027.6,13.9,19.6,1.95,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 12:00:00",9.3,6,28,1026.6,15,19.1,2.13,6.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 14:00:00",12,8,13,1025.5,14.9,20,1.92,6,,10.4,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 16:00:00",13.1,8.9,44,1025.2,15.3,20.3,1.87,6.1,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 18:00:00",9.1,5.5,36,1025.5,15.8,19.3,2.13,6.3,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 20:00:00",7.8,4.4,301,1026.5,14.1,19.3,1.92,6.5,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-01 22:00:00",7.2,4.6,280,1026.1,14.1,19.1,1.61,6.1,,8,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 00:00:00",7.4,4.2,284,1025.3,14.4,19,1.92,6.7,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 02:00:00",6.4,3.9,294,1024.6,14.6,19.2,1.82,6.7,,9.5,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 04:00:00",7.1,4.1,279,1024,14.9,19.7,1.63,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 06:00:00",7,4.3,284,1024.7,14.4,19.9,1.68,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 08:00:00",6.9,3.8,288,1025.1,15.1,19.7,1.87,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 10:00:00",4.4,1.4,228,1024.9,16.6,20,2.14,6.4,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 12:00:00",5.3,3.1,173,1023.7,17.2,20.5,1.98,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 14:00:00",3.6,1.1,93,1022.4,17.4,20.3,1.8,6,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 16:00:00",,,,1022.1,17.8,20.8,1.64,6.4,,,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 18:00:00",3.5,1.4,278,1022.2,18,20.8,1.82,6.6,,8,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 20:00:00",3.4,1.8,287,1022.4,18,20.7,1.49,6.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2000-02-02 22:00:00",2.9,1.6,302,1022.3,17.8,20.3,1.5,6.2,,8,,,,,,
Vector_WRA_FB_46706A,"2000-02-03 00:00:00",3.9,2.3,269,1021.9,17.9,19.9,1.4,6.1,,7.4,,,,,,
