測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-11-01 00:00:00",8.8,4.8,318,,19.1,22.7,2.07,6.1,33,9.8,,,,,,
Vector_WRA_FB_46706A,"2012-11-01 00:06:00",,,,,,,,,,,3.436,,144,,,
Vector_WRA_FB_46706A,"2012-11-01 00:12:00",,,,,,,,,,,3.583,,138,,,
Vector_WRA_FB_46706A,"2012-11-01 00:18:00",,,,,,,,,,,3.431,,144,,,
Vector_WRA_FB_46706A,"2012-11-01 00:24:00",,,,,,,,,,,3.279,,145,,,
Vector_WRA_FB_46706A,"2012-11-01 00:30:00",,,,,,,,,,,3.456,,146,,,
Vector_WRA_FB_46706A,"2012-11-01 00:36:00",,,,,,,,,,,3.086,,138,,,
Vector_WRA_FB_46706A,"2012-11-01 00:48:00",,,,,,,,,,,3.772,,143,,,
Vector_WRA_FB_46706A,"2012-11-01 00:54:00",,,,,,,,,,,3.664,,139,,,
Vector_WRA_FB_46706A,"2012-11-01 01:00:00",8.8,7.2,325,,18.9,22.5,1.73,5.6,33,8.6,,,,,,
Vector_WRA_FB_46706A,"2012-11-01 01:06:00",,,,,,,,,,,4.14,,137,,,
Vector_WRA_FB_46706A,"2012-11-01 01:12:00",,,,,,,,,,,4.082,,139,,,
Vector_WRA_FB_46706A,"2012-11-01 01:18:00",,,,,,,,,,,3.82,,137,,,
Vector_WRA_FB_46706A,"2012-11-01 01:24:00",,,,,,,,,,,4.08,,138,,,
Vector_WRA_FB_46706A,"2012-11-01 01:30:00",,,,,,,,,,,3.656,,135,,,
Vector_WRA_FB_46706A,"2012-11-01 01:36:00",,,,,,,,,,,3.96,,136,,,
Vector_WRA_FB_46706A,"2012-11-01 01:42:00",,,,,,,,,,,3.221,,145,,,
Vector_WRA_FB_46706A,"2012-11-01 01:48:00",,,,,,,,,,,3.115,,147,,,
Vector_WRA_FB_46706A,"2012-11-01 02:00:00",7.3,5,284,,18.4,22.2,1.69,5.6,45,8.3,,,,,,
Vector_WRA_FB_46706A,"2012-11-01 02:06:00",,,,,,,,,,,2.686,,131,,,
Vector_WRA_FB_46706A,"2012-11-01 02:12:00",,,,,,,,,,,2.57,,138,,,
Vector_WRA_FB_46706A,"2012-11-01 02:18:00",,,,,,,,,,,2.522,,125,,,
Vector_WRA_FB_46706A,"2012-11-01 02:24:00",,,,,,,,,,,2.616,,135,,,
Vector_WRA_FB_46706A,"2012-11-01 02:30:00",,,,,,,,,,,2.333,,135,,,
Vector_WRA_FB_46706A,"2012-11-01 02:36:00",,,,,,,,,,,2.125,,125,,,
Vector_WRA_FB_46706A,"2012-11-01 02:42:00",,,,,,,,,,,1.918,,122,,,
Vector_WRA_FB_46706A,"2012-11-01 02:48:00",,,,,,,,,,,1.794,,115,,,
Vector_WRA_FB_46706A,"2012-11-01 03:00:00",7.9,5.3,288,,18.8,22.2,1.87,6.2,45,8.5,,,,,,
Vector_WRA_FB_46706A,"2012-11-01 03:06:00",,,,,,,,,,,1.141,,131,,,
Vector_WRA_FB_46706A,"2012-11-01 03:12:00",,,,,,,,,,,1.315,,134,,,
Vector_WRA_FB_46706A,"2012-11-01 03:18:00",,,,,,,,,,,1.015,,84,,,
Vector_WRA_FB_46706A,"2012-11-01 03:24:00",,,,,,,,,,,1.427,,62,,,
Vector_WRA_FB_46706A,"2012-11-01 03:30:00",,,,,,,,,,,1.164,,71,,,
Vector_WRA_FB_46706A,"2012-11-01 03:36:00",,,,,,,,,,,1.214,,95,,,
