測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2007-09-02 00:00:00",0.7,0.2,220,1004.1,26.3,27,0.3,4.8,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 01:00:00",5,4,286,1004,26.1,27,0.33,5,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 02:00:00",1.9,1.5,301,1003,26,26.8,0.32,5.2,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 03:00:00",2.5,1.8,299,1003.3,25.9,26.8,0.41,5.3,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 04:00:00",0.6,0.2,279,1003.7,25.8,26.6,0.35,5.6,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 05:00:00",0.9,0.6,234,1003.4,25.9,26.4,0.34,5.1,101,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 06:00:00",3.2,2.3,287,1004.5,25.4,26.5,0.35,5.2,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 07:00:00",0.2,0.1,345,1006.1,26.6,26.6,0.31,5.1,90,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 08:00:00",1.9,1.3,343,1006,26.9,27.2,0.27,5.1,90,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 09:00:00",0.6,0.2,1,1005.9,28.1,27.9,0.28,5,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 10:00:00",5.2,4,121,1005.1,27.6,27.9,0.26,5,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 11:00:00",5.9,5,137,1005.3,28,28,0.26,4.8,101,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 12:00:00",7.5,6.3,148,1004.5,28.1,27.9,0.26,4.9,67,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 13:00:00",9.6,7.8,147,1004.3,28.3,27.9,0.29,4.4,101,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 14:00:00",10.6,7.9,165,1004,28.2,27.7,0.31,4,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 15:00:00",9.9,7.5,164,1003.6,28.3,27.6,0.34,4,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 16:00:00",5.1,3.8,182,1004.6,28.5,27.5,0.33,4.6,135,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 17:00:00",4.9,3.9,265,1003.1,27.7,27.5,0.31,4.6,22,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 18:00:00",0.8,0.3,238,1004.3,27.7,27.3,0.36,4.8,326,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 19:00:00",2.3,1.6,265,1004.9,27.9,27.4,0.32,4.3,135,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 20:00:00",3.5,2.6,292,1003.7,27,27.5,0.35,4.7,135,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 21:00:00",2.5,1.6,300,1005.1,26.5,27.4,0.31,4.5,90,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 22:00:00",3.1,2.6,282,1005,26.1,27.4,0.3,4.7,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-02 23:00:00",3.3,2.7,301,1006,26.2,27.3,0.28,4.8,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 00:00:00",3.1,2.3,301,1005.1,25.8,27.2,0.23,4.4,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 01:00:00",2.5,2,323,1004.7,25.8,27.1,0.23,4.7,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 02:00:00",1.7,1.2,20,1005,25.9,27,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 03:00:00",0.2,0.1,208,1005.4,26.3,26.8,0.22,4.9,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 04:00:00",3.5,2.7,311,1005.2,25.2,26,0.22,4.9,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 05:00:00",3.9,3.3,287,1004.9,25.1,26.7,0.27,5.3,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 06:00:00",1.6,1.3,259,1005.9,25.5,26.4,0.25,4.7,135,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 07:00:00",2.8,2.3,288,1006.8,25.6,26.4,0.26,4.5,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 08:00:00",1.4,1.1,318,1007.3,27.4,26.6,0.23,4.7,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 09:00:00",0.2,0.1,21,1006.9,28.9,27.3,0.25,5,101,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 10:00:00",3.5,2.1,111,1005,28.3,28.3,0.23,4.9,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 11:00:00",5.2,4.1,134,1006.5,28.2,28.4,0.22,5,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 12:00:00",7.6,6.4,144,1005.6,28,27.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 13:00:00",7.7,6.4,143,1005.5,28.1,27.6,0.21,4.7,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 14:00:00",10.1,7.6,163,1004.7,28.2,27.6,0.21,4.6,157,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 15:00:00",9.6,7.3,167,1004.4,28.2,27.5,0.29,4.5,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 16:00:00",8,5.7,164,1004.2,28.4,27.4,0.28,4.6,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 17:00:00",5.7,4.1,175,1002.6,28.3,27.6,0.33,5,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 18:00:00",4.4,3.3,179,1003.5,27.9,27.6,0.32,4.9,135,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 19:00:00",2.6,1.9,246,1004.2,28.1,27.3,0.35,4.4,123,4.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 20:00:00",0.2,0.1,243,1003.8,27.4,27.4,0.35,4,146,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 21:00:00",1.4,0.9,354,1004.3,27.3,27.3,0.37,4.6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 22:00:00",2.6,2,312,1004.8,27,27.2,0.3,4.6,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-03 23:00:00",2.7,2.3,294,1004.9,26.7,27.3,0.32,4.5,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 00:00:00",2.5,1.9,281,1004.3,26.5,27.1,0.26,4.8,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 01:00:00",2.3,1.8,292,1004,26.3,26.9,0.28,5,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 02:00:00",0.2,0.1,68,1003.5,26,26.9,0.29,4.6,67,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 03:00:00",0.2,0.1,291,1003.4,26.2,26.9,0.28,4.3,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 04:00:00",0.2,0.1,306,1003.3,26,26.9,0.28,4.8,135,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 05:00:00",0.2,0.1,272,1003.8,25.5,26.4,0.28,5,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 06:00:00",2.5,1.9,302,1004.7,25.7,26.7,0.28,4.7,112,5.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 07:00:00",2.5,2,290,1005.8,25.9,26.6,0.33,4.9,135,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 08:00:00",1.1,0.6,308,1006,27.3,26.8,0.35,4.9,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 09:00:00",0.2,0.1,281,1006.1,29.4,27.2,0.36,5.6,45,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 10:00:00",2.7,0.6,222,1006.1,28,27.3,0.31,4.6,90,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 11:00:00",4.1,3.2,134,1004.4,27.7,27.5,0.27,4.5,56,4.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 12:00:00",3.3,2.5,146,1005.4,28.1,27.7,0.25,4.4,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 13:00:00",2.1,1.3,138,1004.6,27.9,27.4,0.31,5.1,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 14:00:00",,,,1004.2,28,27.5,0.29,4.7,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 15:00:00",,,,1003.6,27.8,27.8,0.42,6.9,33,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 16:00:00",,,,1002.7,27.9,27.9,0.39,5.8,56,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 17:00:00",,,,1002.6,24.9,27.6,0.54,7.5,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 18:00:00",,,,1003.8,24.3,27.4,0.52,7.4,22,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 19:00:00",,,,1005.6,25.2,27.1,0.42,5.9,67,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 20:00:00",,,,1005.7,25.3,26.8,0.39,5.1,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 21:00:00",,,,1004.3,25.2,26.9,0.32,4.8,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 22:00:00",,,,1005.1,25.5,27.1,0.4,6,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-04 23:00:00",,,,1005,25.4,27,0.31,5.5,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 00:00:00",,,,1005.6,25.8,27,0.27,4.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 01:00:00",,,,1004.2,24.9,27,0.28,5.1,45,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 02:00:00",,,,1003.5,25.1,26.8,0.38,5.7,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 03:00:00",,,,1003.9,24.6,26.7,0.39,5.4,123,4.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 04:00:00",,,,1003.2,24.3,26.7,0.41,6.4,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 05:00:00",,,,1003.2,24.7,26.2,0.4,6.3,45,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 06:00:00",,,,1004,24.6,26.1,0.42,6.8,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 07:00:00",,,,1003.5,24.4,26.6,0.31,6.1,67,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 08:00:00",,,,1004.6,24.5,26.5,0.33,6.1,45,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 09:00:00",,,,1004.7,24.9,26.5,0.3,5.8,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 10:00:00",,,,1006.2,25.4,26.5,0.3,5.4,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 11:00:00",,,,1005.8,26.7,26.8,0.29,5.7,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 12:00:00",,,,1005.2,27.9,27.3,0.28,6,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 13:00:00",,,,1003.3,27.7,27.9,0.3,5.7,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 14:00:00",,,,1002.5,27.1,27.9,0.44,6.1,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 15:00:00",,,,1002.1,26.7,27.5,0.6,6,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 16:00:00",,,,1001.9,26,27.3,0.53,5.3,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 17:00:00",,,,1004.1,25.5,27.2,0.5,4.4,33,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 18:00:00",,,,1004.2,24.6,27.1,0.43,4.9,348,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 19:00:00",,,,1004.6,24.8,27.2,0.48,5.9,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 20:00:00",,,,1005.6,25,27.1,0.43,5,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 21:00:00",,,,1006.8,25.5,26.9,0.47,5.4,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 22:00:00",,,,1004.5,25.2,26.9,0.5,5.5,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-05 23:00:00",,,,1004.9,24.7,26.8,0.65,5.8,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 00:00:00",,,,1005.9,25,26.8,0.7,5.6,90,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 01:00:00",,,,1005.6,25.3,26.9,0.69,5.7,112,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 02:00:00",,,,1005.1,25.4,26.8,0.72,5.4,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 03:00:00",,,,1004.8,25.6,26.8,0.7,5.3,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 04:00:00",,,,1003.3,25.4,26.8,0.71,4.8,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 05:00:00",,,,1004,25.3,26.8,0.71,5.2,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 06:00:00",,,,1004.2,25.2,26.8,0.68,5.1,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 07:00:00",,,,1005.4,25.4,26.6,0.64,4.7,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 08:00:00",,,,1005.6,25.6,26.4,0.79,5.2,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 09:00:00",,,,1006.7,26.2,26.5,0.75,5.3,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 10:00:00",,,,1006.5,26.7,26.9,0.97,5.4,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 11:00:00",,,,1006.2,27.3,27.2,0.93,5.1,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 12:00:00",,,,1005.5,26.9,27.3,0.93,5.4,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 13:00:00",,,,1005.2,27,27.2,0.91,5.3,45,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 14:00:00",,,,1004.6,27.2,27.2,0.99,5.2,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 15:00:00",,,,1003.7,27.1,27,1.05,4.9,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 16:00:00",,,,1003.7,27.1,26.9,1.02,5.1,33,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 17:00:00",,,,1002.8,26.9,26.9,0.84,4.1,33,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 18:00:00",,,,1003.1,25.5,26.9,0.86,4.9,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 19:00:00",,,,1004.3,24.8,26.9,1.07,5.4,112,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 20:00:00",,,,1005,24.8,27,1,5.2,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 21:00:00",,,,1005.4,24.9,26.9,1,5.4,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 22:00:00",,,,1006.1,25.3,26.9,1.02,5.6,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-06 23:00:00",,,,1006.2,25.4,26.9,1.13,6.4,78,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 00:00:00",,,,1004.4,25.2,26.9,1.11,6.6,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 01:00:00",,,,1004.1,24.9,26.9,0.98,6,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 02:00:00",,,,1004.4,24.9,26.9,0.96,6.3,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 03:00:00",,,,1005.1,25.1,26.8,1.03,6.3,22,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 04:00:00",,,,1005.1,25.5,26.8,1.04,6.5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 05:00:00",,,,1003.9,25.3,26.8,0.85,6.2,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 06:00:00",,,,1004.2,24.7,26.8,0.81,5.6,67,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 07:00:00",,,,1005.2,25.1,26.8,0.96,6.3,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 08:00:00",,,,1004.9,25.1,26.7,0.98,6.5,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 09:00:00",,,,1005.4,25.1,26.7,0.88,6.4,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 10:00:00",,,,1006.2,25,26.6,0.99,6.6,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 11:00:00",,,,1005.4,23.8,26.6,0.86,6.1,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 12:00:00",,,,1004.7,23.3,26.6,0.86,6.2,45,15.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 13:00:00",,,,1006.9,23.7,26.8,0.74,5.8,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 14:00:00",,,,1006.2,24.1,26.9,0.67,6,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 15:00:00",,,,1006,24.8,26.9,0.72,5.8,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 16:00:00",,,,1004.3,24.4,26.8,0.71,5.8,45,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 17:00:00",,,,1004.9,24.7,26.8,0.73,5.8,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 18:00:00",,,,1005,24.9,26.8,0.8,6.1,78,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 19:00:00",,,,1004.7,24.8,26.8,0.82,6.4,56,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 20:00:00",,,,1005.7,25.1,26.8,0.76,6.2,67,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 21:00:00",,,,1005.4,25.1,26.8,0.88,6.3,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 22:00:00",,,,1005.2,25.1,26.7,0.98,6.9,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-07 23:00:00",,,,1005.1,25.3,27,0.9,5.9,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 00:00:00",,,,1004.9,24.9,27,1.01,6.4,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 01:00:00",,,,1004.1,24.9,27,0.79,6.2,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 02:00:00",,,,1003.9,24.8,27.1,0.79,6.3,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 03:00:00",,,,1003.6,24.7,27.2,0.74,6.7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 04:00:00",,,,1003.9,24.6,27.1,0.75,6.5,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 05:00:00",,,,1004.9,25.1,27.2,0.78,6.4,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 06:00:00",,,,1004.7,25.1,27.1,0.74,6.3,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 07:00:00",,,,1004.7,25.1,27,0.67,6.2,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 08:00:00",,,,1005.4,25.3,27,0.76,6.2,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 09:00:00",,,,1006.1,25.6,26.9,0.84,6.2,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 10:00:00",,,,1005.7,25.6,27.1,0.9,6,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 11:00:00",,,,1007.1,26.1,26.9,0.81,5.5,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 12:00:00",,,,1006.2,26.5,27,0.81,5.5,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 13:00:00",,,,1004,24.7,26.9,0.88,5.3,67,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 14:00:00",,,,1005.6,25.9,27,0.8,5.3,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 15:00:00",,,,1005.4,26.1,26.9,0.95,5.6,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 16:00:00",,,,1003.7,25.2,27,0.87,5.7,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 17:00:00",,,,1004.4,25.4,26.9,0.92,5.5,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 18:00:00",,,,1003.8,24.9,26.9,0.99,5.5,56,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 19:00:00",,,,1005.1,24.7,26.9,0.96,5.3,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 20:00:00",,,,1006.2,25.2,26.8,1.04,5.5,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 21:00:00",,,,1005.9,25.3,26.9,0.98,5.8,90,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 22:00:00",,,,1006,25.5,26.9,1.06,5.8,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-09-08 23:00:00",,,,1005.7,25.6,26.4,1.04,5.5,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 00:00:00",,,,1004.8,25.7,26.8,1.01,5.8,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 01:00:00",,,,1004.3,25.3,27,1,5.7,101,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 02:00:00",,,,1004.4,25.4,27,1.04,5.7,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 03:00:00",,,,1003.4,25.3,27.1,0.84,5.6,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 04:00:00",,,,1004.4,25.8,27.2,0.74,5.9,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 05:00:00",,,,1003.7,25.1,27,0.72,5.9,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 06:00:00",,,,1004.4,25.1,26.8,0.64,5.8,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 07:00:00",,,,1004.5,24.8,26.7,0.73,5.8,22,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 08:00:00",,,,1006.4,25.7,26.8,0.84,6.1,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 09:00:00",,,,1006.9,26.6,26.8,0.91,5.5,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-09-09 10:00:00",,,,1007.2,27.5,27,1.04,4.9,78,8,,,,,,
