測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-07-01 00:00:00",2.5,1.5,308,1007.8,26.6,25.2,0.67,6,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 01:00:00",1.8,1.4,249,1007.4,26.2,25.2,0.65,5.7,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 02:00:00",1.6,0.4,38,1006.7,26.1,25.1,0.61,5.5,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 03:00:00",2.7,1.7,258,1006.9,26,24.9,0.69,6.1,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 04:00:00",1.3,0.9,313,1007.1,25.8,24.7,0.69,6.1,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 05:00:00",1,0.6,345,1007.4,25.7,25,0.55,5.3,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 06:00:00",0.9,0.5,354,1008,25.4,24.8,0.56,5.3,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 07:00:00",1.4,1,30,1008.1,26.1,24.6,0.62,5.5,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 08:00:00",0.8,0.3,127,1008.6,28,25.1,0.53,6,135,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 09:00:00",1.2,0.8,81,1008.2,28.6,25,0.46,5.3,135,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 10:00:00",3.3,2.5,117,1007.6,27.2,25.7,0.53,5.6,135,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 11:00:00",5.4,3.8,179,1007.5,28.9,25.6,0.52,5.4,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 12:00:00",1.3,0.9,222,1007.1,30.1,26.6,0.46,5.2,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 13:00:00",5.2,3.3,183,1006.2,30.1,26.1,0.48,5,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 14:00:00",7.6,6.1,172,1005.6,29.4,25.7,0.43,5,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 15:00:00",7.6,6.1,166,1005.5,28.9,25.3,0.45,5.2,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 16:00:00",7.2,5.7,177,1005.7,29.1,25.3,0.54,5,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 17:00:00",3,2.4,153,1005.8,28.7,26,0.5,5.4,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 18:00:00",6.6,5,173,1006.1,29,26.5,0.5,5.7,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 19:00:00",3.1,2.3,189,1006.1,28.8,27,0.58,5.6,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 20:00:00",1.4,1,241,1006.3,28.5,26.2,0.43,5.3,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 21:00:00",2.9,2.1,142,1006.6,27.8,26.1,0.47,5.4,101,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 22:00:00",1.3,0.9,185,1006.6,27.3,25.7,0.49,5.1,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-07-01 23:00:00",1.6,1,341,1005.9,26.9,25.4,0.45,4.8,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-07-02 00:00:00",0.6,0.1,199,1005.9,26.4,25.2,0.54,5.1,112,8.7,,,,,,
