測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2023-09-01 00:00:00",3.7,2.6,290,1005.1,,,0.87,5.3,90,,0.8232,,157,,,
Vector_WRA_FB_46706A,"2023-09-01 00:06:00",,,,,,,,,,,0.7374,,152,,,
Vector_WRA_FB_46706A,"2023-09-01 00:12:00",,,,,,,,,,,0.7708,,157,,,
Vector_WRA_FB_46706A,"2023-09-01 00:18:00",,,,,,,,,,,0.8,,151,,,
Vector_WRA_FB_46706A,"2023-09-01 00:24:00",,,,,,,,,,,0.9133,,154,,,
Vector_WRA_FB_46706A,"2023-09-01 00:30:00",,,,,,,,,,,0.8028,,153,,,
Vector_WRA_FB_46706A,"2023-09-01 00:36:00",,,,,,,,,,,0.7853,,153,,,
Vector_WRA_FB_46706A,"2023-09-01 00:42:00",,,,,,,,,,,0.8591,,152,,,
Vector_WRA_FB_46706A,"2023-09-01 00:48:00",,,,,,,,,,,0.7228,,153,,,
Vector_WRA_FB_46706A,"2023-09-01 00:54:00",,,,,,,,,,,0.6233,,157,,,
Vector_WRA_FB_46706A,"2023-09-01 01:00:00",4.1,3.3,302,1004.4,,,0.73,5.8,90,,0.5656,,173,,,
Vector_WRA_FB_46706A,"2023-09-01 01:06:00",,,,,,,,,,,0.5155,,167,,,
Vector_WRA_FB_46706A,"2023-09-01 01:12:00",,,,,,,,,,,0.5028,,166,,,
Vector_WRA_FB_46706A,"2023-09-01 01:18:00",,,,,,,,,,,0.4815,,167,,,
Vector_WRA_FB_46706A,"2023-09-01 01:24:00",,,,,,,,,,,0.4592,,163,,,
Vector_WRA_FB_46706A,"2023-09-01 01:30:00",,,,,,,,,,,0.4364,,162,,,
Vector_WRA_FB_46706A,"2023-09-01 01:36:00",,,,,,,,,,,0.425,,162,,,
Vector_WRA_FB_46706A,"2023-09-01 01:42:00",,,,,,,,,,,0.4083,,162,,,
Vector_WRA_FB_46706A,"2023-09-01 01:48:00",,,,,,,,,,,0.3692,,167,,,
Vector_WRA_FB_46706A,"2023-09-01 01:54:00",,,,,,,,,,,0.3272,,166,,,
Vector_WRA_FB_46706A,"2023-09-01 02:00:00",3.1,1.6,287,1003.2,,,0.97,6.6,78,,0.2944,,166,,,
Vector_WRA_FB_46706A,"2023-09-01 02:06:00",,,,,,,,,,,0.2653,,161,,,
Vector_WRA_FB_46706A,"2023-09-01 02:12:00",,,,,,,,,,,0.2359,,162,,,
Vector_WRA_FB_46706A,"2023-09-01 02:18:00",,,,,,,,,,,0.1931,,167,,,
Vector_WRA_FB_46706A,"2023-09-01 02:24:00",,,,,,,,,,,0.1894,,162,,,
Vector_WRA_FB_46706A,"2023-09-01 02:30:00",,,,,,,,,,,0.1733,,176,,,
Vector_WRA_FB_46706A,"2023-09-01 02:36:00",,,,,,,,,,,0.1448,,193,,,
Vector_WRA_FB_46706A,"2023-09-01 02:42:00",,,,,,,,,,,0.125,,190,,,
Vector_WRA_FB_46706A,"2023-09-01 02:48:00",,,,,,,,,,,0.0886,,191,,,
Vector_WRA_FB_46706A,"2023-09-01 02:54:00",,,,,,,,,,,0.062,,201,,,
Vector_WRA_FB_46706A,"2023-09-01 03:00:00",4,3.3,332,1003.8,,,0.88,6.2,78,,0.0488,,208,,,
Vector_WRA_FB_46706A,"2023-09-01 03:06:00",,,,,,,,,,,0.0511,,220,,,
Vector_WRA_FB_46706A,"2023-09-01 03:12:00",,,,,,,,,,,0.0374,,236,,,
