測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-09-01 00:00:00",7.5,5.4,172,,27,26.2,0.49,5.6,78,8.5,,,,,,
Vector_WRA_FB_46706A,"2012-09-01 00:06:00",,,,,,,,,,,6.612,,152,,,
Vector_WRA_FB_46706A,"2012-09-01 00:12:00",,,,,,,,,,,5.885,,154,,,
Vector_WRA_FB_46706A,"2012-09-01 00:18:00",,,,,,,,,,,5.187,,156,,,
Vector_WRA_FB_46706A,"2012-09-01 00:24:00",,,,,,,,,,,5.198,,156,,,
Vector_WRA_FB_46706A,"2012-09-01 00:30:00",,,,,,,,,,,4.971,,155,,,
Vector_WRA_FB_46706A,"2012-09-01 00:36:00",,,,,,,,,,,4.401,,152,,,
Vector_WRA_FB_46706A,"2012-09-01 00:42:00",,,,,,,,,,,4.234,,151,,,
Vector_WRA_FB_46706A,"2012-09-01 00:48:00",,,,,,,,,,,4.544,,153,,,
Vector_WRA_FB_46706A,"2012-09-01 01:00:00",7.2,5.3,172,,26.8,26.2,0.44,5,45,7.7,,,,,,
Vector_WRA_FB_46706A,"2012-09-01 01:06:00",,,,,,,,,,,3.642,,155,,,
Vector_WRA_FB_46706A,"2012-09-01 01:12:00",,,,,,,,,,,3.736,,155,,,
Vector_WRA_FB_46706A,"2012-09-01 01:18:00",,,,,,,,,,,3.77,,154,,,
Vector_WRA_FB_46706A,"2012-09-01 01:24:00",,,,,,,,,,,3.922,,153,,,
Vector_WRA_FB_46706A,"2012-09-01 01:30:00",,,,,,,,,,,3.232,,157,,,
Vector_WRA_FB_46706A,"2012-09-01 01:36:00",,,,,,,,,,,3.025,,167,,,
Vector_WRA_FB_46706A,"2012-09-01 01:42:00",,,,,,,,,,,3.499,,169,,,
Vector_WRA_FB_46706A,"2012-09-01 01:48:00",,,,,,,,,,,3.096,,167,,,
Vector_WRA_FB_46706A,"2012-09-01 02:00:00",8.4,6.2,170,,26.8,26.1,0.48,4.8,56,9.3,,,,,,
Vector_WRA_FB_46706A,"2012-09-01 02:06:00",,,,,,,,,,,2.77,,170,,,
Vector_WRA_FB_46706A,"2012-09-01 02:12:00",,,,,,,,,,,2.378,,175,,,
Vector_WRA_FB_46706A,"2012-09-01 02:18:00",,,,,,,,,,,1.931,,179,,,
Vector_WRA_FB_46706A,"2012-09-01 02:24:00",,,,,,,,,,,1.511,,182,,,
Vector_WRA_FB_46706A,"2012-09-01 02:30:00",,,,,,,,,,,1.746,,185,,,
Vector_WRA_FB_46706A,"2012-09-01 02:36:00",,,,,,,,,,,1.664,,202,,,
Vector_WRA_FB_46706A,"2012-09-01 02:48:00",,,,,,,,,,,1.729,,210,,,
Vector_WRA_FB_46706A,"2012-09-01 02:54:00",,,,,,,,,,,1.14,,228,,,
Vector_WRA_FB_46706A,"2012-09-01 03:00:00",9.2,6.9,167,,26.6,26.2,0.5,5.1,101,9.6,,,,,,
Vector_WRA_FB_46706A,"2012-09-01 03:06:00",,,,,,,,,,,1.232,,267,,,
Vector_WRA_FB_46706A,"2012-09-01 03:12:00",,,,,,,,,,,1.442,,280,,,
Vector_WRA_FB_46706A,"2012-09-01 03:18:00",,,,,,,,,,,1.553,,282,,,
Vector_WRA_FB_46706A,"2012-09-01 03:24:00",,,,,,,,,,,2.044,,287,,,
Vector_WRA_FB_46706A,"2012-09-01 03:30:00",,,,,,,,,,,1.889,,282,,,
Vector_WRA_FB_46706A,"2012-09-01 03:36:00",,,,,,,,,,,1.961,,304,,,
