測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-05-01 00:00:00",2.7,2,303,1011.2,,,0.62,5.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 01:00:00",3.3,2.1,306,1010.6,,,0.65,6.4,123,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 02:00:00",2.3,1.6,296,1010.2,,,0.6,6.3,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 03:00:00",2.3,1.7,305,1010.2,,,0.68,6.3,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 04:00:00",2.9,2,275,1010.3,,,0.65,6.1,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 05:00:00",1.5,0.8,301,1010.5,,,0.64,6,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 06:00:00",3.7,3,262,1011.4,,,0.59,5.6,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 07:00:00",2.1,1.1,292,1012.3,,,0.54,5.7,123,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 08:00:00",3,2.3,317,1012.6,,,0.57,6.1,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 09:00:00",1,0.5,44,1012.7,,,0.52,6,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 10:00:00",3,2.3,75,1012.6,,,0.51,5.8,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 11:00:00",6.3,5.2,171,1012.6,,,0.48,5.5,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 12:00:00",6.1,4.9,163,1011.9,,,0.46,5.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 13:00:00",6.2,4.2,170,1011.5,,,0.43,5.1,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 14:00:00",5.3,3.7,169,1011,,,0.43,5.1,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 15:00:00",3.6,3,1,1011.1,,,0.41,4.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 16:00:00",1.8,1.4,33,1010.7,,,0.51,5.7,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 17:00:00",4.1,3.4,164,1010.7,,,0.57,5.1,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 18:00:00",4.5,3.6,164,1011.2,,,0.54,4.7,123,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 19:00:00",2.8,1.7,248,1012,,,0.53,4.9,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 20:00:00",1.5,1,253,1012.8,,,0.51,4.5,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 21:00:00",1.8,1.2,224,1013.2,,,0.44,4.4,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 22:00:00",2.5,2.2,185,1013.4,,,0.45,4.6,101,,,,,,,
Vector_WRA_FB_46706A,"2021-05-01 23:00:00",1.9,1.4,320,1013.2,,,0.45,4.7,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-02 00:00:00",2.8,2,312,1013.2,,,0.48,4.8,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-02 01:00:00",3.7,2.9,295,1013.2,,,0.44,5.3,112,,,,,,,
Vector_WRA_FB_46706A,"2021-05-02 02:00:00",3.3,2.6,242,1013.1,,,0.42,5.5,90,,,,,,,
Vector_WRA_FB_46706A,"2021-05-02 03:00:00",3.3,2.7,288,1013,,,0.42,5.4,112,,,,,,,
