測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2011-06-01 00:00:00",1.6,0.7,243,1008.8,24.8,25.1,0.66,6.5,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 01:00:00",1.9,0.7,121,1008.1,24.9,25.5,0.63,6.2,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 02:00:00",2.9,1.9,282,1007.8,24.6,25.3,0.57,6.1,135,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 03:00:00",1.3,0.7,221,1007.6,24.4,25.3,0.61,6.2,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 04:00:00",1.5,0.4,292,1007.5,24.3,25.4,0.62,6.5,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 05:00:00",1.5,0.8,264,1007.8,24.3,25.4,0.47,5.6,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 06:00:00",0.7,0.1,307,1007.8,24.2,25.5,0.46,5.4,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 07:00:00",,,,1008.7,24.7,25.8,0.52,6.2,146,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 08:00:00",1.8,1.2,108,1009.3,24.9,26.1,0.5,6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 09:00:00",1.9,1.4,125,1009,24.9,25.5,0.49,6,101,8,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 10:00:00",7.8,6,151,1009.5,25.9,25.2,0.43,5.4,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 11:00:00",8.6,6.6,162,1009,26.3,25.1,0.49,5.6,146,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 12:00:00",8.9,7.1,157,1007.9,26.3,25.7,0.5,5.1,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 13:00:00",11,8.3,156,1007.8,25.6,25.1,0.56,5.2,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 14:00:00",9.2,6.9,162,1007.2,25.1,25.3,0.56,4.5,146,4.3,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 15:00:00",6.2,4.5,154,1007.1,25.8,25.5,0.56,4.9,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 16:00:00",6.1,4.3,235,1007.6,24.8,25.4,0.52,4.8,78,8,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 17:00:00",3.8,2.8,141,1008.1,24.6,25.3,0.44,5.2,258,11.6,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 18:00:00",3.9,2.4,165,1008.5,24.6,25.1,0.46,5.5,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 19:00:00",4.1,2.9,271,1009,24.5,25,0.43,5.3,123,6.5,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 20:00:00",2.1,1.1,71,1010.1,24.5,25.1,0.53,5.5,168,8,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 21:00:00",2.2,1.4,89,1010.3,24.4,25.3,0.53,6.1,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 22:00:00",1.7,1.1,52,1010.7,24.4,25.2,0.56,5.8,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2011-06-01 23:00:00",1.9,0.7,173,1011.3,24.1,25.2,0.6,5.3,112,6.5,,,,,,
