測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-02-01 04:00:00",,,,,,,0.2,4.5,326,5.8,,,,,,
Vector_WRA_FB_46706A,"2002-02-01 06:00:00",,,,,,,0.24,4.8,292,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-01 08:00:00",,,,,,,0.27,4.6,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-01 10:00:00",,,,,,,0.26,4.7,258,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-01 12:00:00",,,,,,,0.21,5.3,326,,,,,,,
Vector_WRA_FB_46706A,"2002-02-01 22:00:00",,,,,,,0.22,4.8,315,,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 02:00:00",,,,,,,0.22,5.4,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 04:00:00",,,,,,,0.31,5.3,303,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 06:00:00",,,,,,,0.27,5.2,281,,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 12:00:00",,,,,,,0.7,5,112,,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 14:00:00",,,,,,,0.67,4.8,33,,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 16:00:00",,,,,,,0.28,5.2,292,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 18:00:00",,,,,,,0.25,5.7,112,,,,,,,
Vector_WRA_FB_46706A,"2002-02-02 20:00:00",,,,,,,0.26,5.5,123,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 00:00:00",,,,,,,0.2,5.3,112,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 02:00:00",,,,,,,0.25,5.5,303,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 04:00:00",,,,,,,0.27,5.2,78,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 06:00:00",,,,,,,0.37,5.2,22,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 12:00:00",,,,,,,0.74,4.8,135,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 14:00:00",,,,,,,0.78,4.7,281,6.1,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 16:00:00",,,,,,,0.54,4.4,315,,,,,,,
Vector_WRA_FB_46706A,"2002-02-03 20:00:00",,,,,,,0.23,5.1,281,,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 00:00:00",,,,,,,0.31,5.3,348,6.9,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 02:00:00",,,,,,,0.31,5.9,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 16:00:00",,,,,,,0.23,4.6,101,,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 18:00:00",,,,,,,0.27,4.7,258,,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 20:00:00",,,,,,,0.29,4.8,236,5.4,,,,,,
Vector_WRA_FB_46706A,"2002-02-04 22:00:00",,,,,,,0.45,4.9,315,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-05 12:00:00",,,,,,,1.13,6.3,112,8,,,,,,
Vector_WRA_FB_46706A,"2002-02-06 02:00:00",,,,,,,0.23,4.5,303,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-06 04:00:00",,,,,,,0.25,4.9,303,6.5,,,,,,
Vector_WRA_FB_46706A,"2002-02-06 06:00:00",,,,,,,0.36,4.7,315,,,,,,,
