測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-10-01 00:00:00",4.2,2.7,330,1014.1,,,1.16,6.2,78,7.2,,,,,,
Vector_WRA_FB_46706A,"2014-10-01 00:06:00",,,,,,,,,,,1.67,,125,,,
Vector_WRA_FB_46706A,"2014-10-01 00:12:00",,,,,,,,,,,0.414,,110,,,
Vector_WRA_FB_46706A,"2014-10-01 00:18:00",,,,,,,,,,,1.688,,121,,,
Vector_WRA_FB_46706A,"2014-10-01 00:24:00",,,,,,,,,,,2.653,,125,,,
Vector_WRA_FB_46706A,"2014-10-01 00:30:00",,,,,,,,,,,2.376,,135,,,
Vector_WRA_FB_46706A,"2014-10-01 00:36:00",,,,,,,,,,,1.994,,106,,,
Vector_WRA_FB_46706A,"2014-10-01 00:42:00",,,,,,,,,,,3.1,,118,,,
Vector_WRA_FB_46706A,"2014-10-01 01:00:00",4.5,3.1,316,1013.5,,,1.16,5.8,56,7.1,,,,,,
Vector_WRA_FB_46706A,"2014-10-01 01:06:00",,,,,,,,,,,3.452,,140,,,
Vector_WRA_FB_46706A,"2014-10-01 01:12:00",,,,,,,,,,,3.339,,137,,,
Vector_WRA_FB_46706A,"2014-10-01 01:30:00",,,,,,,,,,,2.747,,142,,,
Vector_WRA_FB_46706A,"2014-10-01 01:36:00",,,,,,,,,,,3.231,,139,,,
Vector_WRA_FB_46706A,"2014-10-01 01:42:00",,,,,,,,,,,2.836,,135,,,
Vector_WRA_FB_46706A,"2014-10-01 01:48:00",,,,,,,,,,,3.723,,122,,,
Vector_WRA_FB_46706A,"2014-10-01 01:54:00",,,,,,,,,,,3.92,,125,,,
Vector_WRA_FB_46706A,"2014-10-01 02:00:00",4.5,3,330,1013,,,1.22,6.4,56,12.4,,,,,,
Vector_WRA_FB_46706A,"2014-10-01 02:06:00",,,,,,,,,,,4.264,,134,,,
Vector_WRA_FB_46706A,"2014-10-01 02:12:00",,,,,,,,,,,3.844,,132,,,
Vector_WRA_FB_46706A,"2014-10-01 02:18:00",,,,,,,,,,,3.798,,141,,,
Vector_WRA_FB_46706A,"2014-10-01 02:30:00",,,,,,,,,,,4.646,,119,,,
Vector_WRA_FB_46706A,"2014-10-01 02:36:00",,,,,,,,,,,4.052,,116,,,
Vector_WRA_FB_46706A,"2014-10-01 02:42:00",,,,,,,,,,,4.93,,132,,,
Vector_WRA_FB_46706A,"2014-10-01 02:48:00",,,,,,,,,,,4.762,,140,,,
Vector_WRA_FB_46706A,"2014-10-01 03:00:00",5.5,3.9,356,1012.6,,,1.34,6.6,56,12.1,,,,,,
Vector_WRA_FB_46706A,"2014-10-01 03:06:00",,,,,,,,,,,3.177,,137,,,
Vector_WRA_FB_46706A,"2014-10-01 03:12:00",,,,,,,,,,,4.313,,135,,,
Vector_WRA_FB_46706A,"2014-10-01 03:18:00",,,,,,,,,,,2.64,,138,,,
Vector_WRA_FB_46706A,"2014-10-01 03:30:00",,,,,,,,,,,3.492,,150,,,
Vector_WRA_FB_46706A,"2014-10-01 03:36:00",,,,,,,,,,,3.937,,140,,,
Vector_WRA_FB_46706A,"2014-10-01 03:42:00",,,,,,,,,,,4.349,,136,,,
Vector_WRA_FB_46706A,"2014-10-01 03:48:00",,,,,,,,,,,4.151,,154,,,
Vector_WRA_FB_46706A,"2014-10-01 03:54:00",,,,,,,,,,,5.309,,142,,,
Vector_WRA_FB_46706A,"2014-10-01 04:00:00",8,6.4,15,1012.5,,,1.23,5.6,90,5.7,,,,,,
