測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-11-01 00:00:00",,,,,,,1.4,5.4,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 01:00:00",,,,,,,1.41,5.4,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 02:00:00",,,,,,,1.49,5.5,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 03:00:00",,,,,,,1.76,5.9,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 04:00:00",,,,,,,1.68,5.4,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 05:00:00",,,,,,,1.57,5.6,90,8,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 06:00:00",,,,,,,1.51,5.6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 07:00:00",,,,,,,1.4,5.2,168,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 08:00:00",,,,,,,1.42,5.2,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 09:00:00",,,,,,,1.66,6,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 10:00:00",,,,,,,1.64,5.9,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 11:00:00",,,,,,,1.59,5.8,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 12:00:00",,,,,,,1.72,5.9,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 13:00:00",,,,,,,1.67,5.6,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 14:00:00",,,,,,,2.19,6.1,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 15:00:00",,,,,,,2.08,5.7,33,8,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 16:00:00",,,,,,,2.32,5.8,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 17:00:00",,,,,,,2.13,5.7,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 18:00:00",,,,,,,2.2,6.1,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 19:00:00",,,,,,,1.96,6.2,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 20:00:00",,,,,,,1.96,6.3,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 21:00:00",,,,,,,1.54,6.5,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 22:00:00",,,,,,,1.6,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-01 23:00:00",,,,,,,1.58,6.5,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 00:00:00",,,,,,,1.79,6.2,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 01:00:00",,,,,,,1.92,6.5,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 02:00:00",,,,,,,1.97,6.4,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 03:00:00",,,,,,,2.18,5.9,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 04:00:00",,,,,,,2.23,5.5,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 05:00:00",,,,,,,2.18,5.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 06:00:00",,,,,,,2.4,5.9,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-11-02 07:00:00",,,,,,,2.11,5.6,101,11.6,,,,,,
