測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2013-11-01 00:00:00",,,,1017.1,,,2.3,6.9,67,8.1,,,,,,
Vector_WRA_FB_46706A,"2013-11-01 00:06:00",,,,,,,,,,,1.648,,146,,,
Vector_WRA_FB_46706A,"2013-11-01 00:12:00",,,,,,,,,,,1.971,,129,,,
Vector_WRA_FB_46706A,"2013-11-01 00:24:00",,,,,,,,,,,3.468,,155,,,
Vector_WRA_FB_46706A,"2013-11-01 00:30:00",,,,,,,,,,,3.52,,180,,,
Vector_WRA_FB_46706A,"2013-11-01 00:36:00",,,,,,,,,,,2.636,,209,,,
Vector_WRA_FB_46706A,"2013-11-01 00:42:00",,,,,,,,,,,2.739,,187,,,
Vector_WRA_FB_46706A,"2013-11-01 00:48:00",,,,,,,,,,,3.41,,170,,,
Vector_WRA_FB_46706A,"2013-11-01 01:00:00",,,,1016.8,,,2.17,6.8,56,7.3,,,,,,
Vector_WRA_FB_46706A,"2013-11-01 01:06:00",,,,,,,,,,,2.481,,201,,,
Vector_WRA_FB_46706A,"2013-11-01 01:12:00",,,,,,,,,,,1.601,,182,,,
Vector_WRA_FB_46706A,"2013-11-01 01:18:00",,,,,,,,,,,2.566,,190,,,
Vector_WRA_FB_46706A,"2013-11-01 01:24:00",,,,,,,,,,,1.673,,198,,,
Vector_WRA_FB_46706A,"2013-11-01 01:30:00",,,,,,,,,,,1.238,,218,,,
Vector_WRA_FB_46706A,"2013-11-01 02:00:00",,,,1015.8,,,2.06,6.7,78,7.2,,,,,,
Vector_WRA_FB_46706A,"2013-11-01 02:18:00",,,,,,,,,,,1.989,,194,,,
Vector_WRA_FB_46706A,"2013-11-01 02:24:00",,,,,,,,,,,0.865,,236,,,
Vector_WRA_FB_46706A,"2013-11-01 02:30:00",,,,,,,,,,,1.263,,249,,,
Vector_WRA_FB_46706A,"2013-11-01 02:36:00",,,,,,,,,,,0.749,,251,,,
Vector_WRA_FB_46706A,"2013-11-01 02:42:00",,,,,,,,,,,1.276,,302,,,
Vector_WRA_FB_46706A,"2013-11-01 02:48:00",,,,,,,,,,,1.906,,305,,,
Vector_WRA_FB_46706A,"2013-11-01 03:00:00",,,,1015,,,2.31,6.5,56,7.5,,,,,,
Vector_WRA_FB_46706A,"2013-11-01 03:06:00",,,,,,,,,,,1.157,,338,,,
Vector_WRA_FB_46706A,"2013-11-01 03:12:00",,,,,,,,,,,1.584,,295,,,
Vector_WRA_FB_46706A,"2013-11-01 03:18:00",,,,,,,,,,,1.577,,283,,,
Vector_WRA_FB_46706A,"2013-11-01 03:24:00",,,,,,,,,,,1.514,,300,,,
Vector_WRA_FB_46706A,"2013-11-01 03:30:00",,,,,,,,,,,0.77,,295,,,
Vector_WRA_FB_46706A,"2013-11-01 03:36:00",,,,,,,,,,,1.714,,307,,,
Vector_WRA_FB_46706A,"2013-11-01 03:42:00",,,,,,,,,,,2.058,,304,,,
Vector_WRA_FB_46706A,"2013-11-01 03:48:00",,,,,,,,,,,1.884,,294,,,
Vector_WRA_FB_46706A,"2013-11-01 04:00:00",,,,1014.4,,,2.43,6,67,7.4,,,,,,
Vector_WRA_FB_46706A,"2013-11-01 04:06:00",,,,,,,,,,,2.204,,277,,,
Vector_WRA_FB_46706A,"2013-11-01 04:12:00",,,,,,,,,,,1.982,,321,,,
Vector_WRA_FB_46706A,"2013-11-01 04:18:00",,,,,,,,,,,2.31,,292,,,
