測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2005-09-21 10:00:00",2.5,1.7,45,1010.4,27,25.9,1.28,6.6,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 12:00:00",3.5,2.7,38,1009.4,27.9,26.6,1.16,6.1,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 14:00:00",,,,1008,29.4,27.3,1.36,6,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 16:00:00",,,,1007.5,28.9,26.4,1.3,5.6,112,,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 18:00:00",,,,1008.3,26.7,26.5,1.13,5.9,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 20:00:00",,,,1009.3,26.6,25.9,1.56,6.8,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-21 22:00:00",2.9,1.9,115,1009.3,27.1,26.1,1.68,6.5,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 00:00:00",5,4.1,118,1008.5,27.2,25.9,1.65,6,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 02:00:00",3.6,1.6,171,1007.2,25.7,25.4,2.2,7,326,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 04:00:00",5.9,4.2,121,1006.6,26.7,25.4,1.82,6,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 06:00:00",9.4,5.9,107,1006,26.1,25,2,6.3,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 08:00:00",7.4,5.7,130,1007.9,27.1,25.1,2.1,6.9,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 10:00:00",10.5,7.1,111,1007.2,27.1,24.5,2.07,6.6,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 12:00:00",7.5,5.4,117,1007,26.9,24.1,1.7,5.8,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 14:00:00",7.4,5.5,149,1005.7,27.2,24.4,1.81,6.2,112,8,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 16:00:00",9.2,7.2,126,1005.8,27.5,25.2,2.13,6.3,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 18:00:00",9.1,6.9,120,1005.5,27.7,25.1,1.88,6.1,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 20:00:00",11.7,7.2,161,1006.1,27.1,25.8,2.09,6.8,112,,,,,,,
Vector_WRA_FB_46706A,"2005-09-22 22:00:00",11.2,8.5,105,1007.1,27.1,25.2,1.93,6.4,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 00:00:00",10.3,8.3,107,1007,27,24.2,1.95,6.1,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 02:00:00",13.2,10.2,103,1006,25.5,23.9,1.88,5.8,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 04:00:00",9,4.9,177,1006.9,25.9,24.2,1.63,5.4,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 06:00:00",6.7,4.6,165,1008.5,24.8,24,1.71,5.9,78,8,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 08:00:00",4,2.6,179,1009.2,25,24.9,1.5,6.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2005-09-23 10:00:00",3.3,2.2,338,1008.4,26.7,25.1,1.37,6.1,45,8.7,,,,,,
