測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2012-10-01 00:00:00",5.8,3.9,265,,22,25.9,2.24,9.4,78,12.4,,,,,,
Vector_WRA_FB_46706A,"2012-10-01 00:54:00",,,,,,,,,,,3.483,,156,,,
Vector_WRA_FB_46706A,"2012-10-01 01:00:00",5.4,3.9,272,,21.5,25.8,1.84,8.6,56,12.1,,,,,,
Vector_WRA_FB_46706A,"2012-10-01 01:06:00",,,,,,,,,,,3.272,,165,,,
Vector_WRA_FB_46706A,"2012-10-01 01:12:00",,,,,,,,,,,3.382,,152,,,
Vector_WRA_FB_46706A,"2012-10-01 01:18:00",,,,,,,,,,,4.195,,151,,,
Vector_WRA_FB_46706A,"2012-10-01 01:24:00",,,,,,,,,,,4.174,,149,,,
Vector_WRA_FB_46706A,"2012-10-01 01:30:00",,,,,,,,,,,4.164,,153,,,
Vector_WRA_FB_46706A,"2012-10-01 01:36:00",,,,,,,,,,,3.978,,152,,,
Vector_WRA_FB_46706A,"2012-10-01 01:42:00",,,,,,,,,,,3.855,,156,,,
Vector_WRA_FB_46706A,"2012-10-01 01:48:00",,,,,,,,,,,3.864,,154,,,
Vector_WRA_FB_46706A,"2012-10-01 01:54:00",,,,,,,,,,,3.361,,156,,,
Vector_WRA_FB_46706A,"2012-10-01 02:00:00",5.6,4.1,269,,21.6,26.2,1.69,8.4,67,11.9,,,,,,
Vector_WRA_FB_46706A,"2012-10-01 02:06:00",,,,,,,,,,,3.059,,158,,,
Vector_WRA_FB_46706A,"2012-10-01 02:12:00",,,,,,,,,,,2.787,,158,,,
Vector_WRA_FB_46706A,"2012-10-01 02:18:00",,,,,,,,,,,2.537,,163,,,
Vector_WRA_FB_46706A,"2012-10-01 02:24:00",,,,,,,,,,,2.464,,160,,,
Vector_WRA_FB_46706A,"2012-10-01 02:30:00",,,,,,,,,,,2.452,,167,,,
Vector_WRA_FB_46706A,"2012-10-01 02:36:00",,,,,,,,,,,2.432,,156,,,
Vector_WRA_FB_46706A,"2012-10-01 02:42:00",,,,,,,,,,,2.035,,155,,,
Vector_WRA_FB_46706A,"2012-10-01 02:48:00",,,,,,,,,,,2.134,,157,,,
Vector_WRA_FB_46706A,"2012-10-01 02:54:00",,,,,,,,,,,2.156,,154,,,
Vector_WRA_FB_46706A,"2012-10-01 03:00:00",7.7,5.3,279,,21,26.2,1.97,8.7,56,12.1,,,,,,
Vector_WRA_FB_46706A,"2012-10-01 03:06:00",,,,,,,,,,,2.133,,160,,,
Vector_WRA_FB_46706A,"2012-10-01 03:12:00",,,,,,,,,,,2.051,,164,,,
Vector_WRA_FB_46706A,"2012-10-01 03:36:00",,,,,,,,,,,1.84,,162,,,
Vector_WRA_FB_46706A,"2012-10-01 03:42:00",,,,,,,,,,,1.675,,159,,,
Vector_WRA_FB_46706A,"2012-10-01 03:48:00",,,,,,,,,,,1.301,,172,,,
Vector_WRA_FB_46706A,"2012-10-01 03:54:00",,,,,,,,,,,1.244,,201,,,
Vector_WRA_FB_46706A,"2012-10-01 04:00:00",5.7,3.7,268,,21.6,26.1,2.11,8.8,56,11.3,,,,,,
Vector_WRA_FB_46706A,"2012-10-01 04:06:00",,,,,,,,,,,1.107,,186,,,
Vector_WRA_FB_46706A,"2012-10-01 04:12:00",,,,,,,,,,,1.167,,194,,,
Vector_WRA_FB_46706A,"2012-10-01 04:18:00",,,,,,,,,,,0.628,,202,,,
Vector_WRA_FB_46706A,"2012-10-01 04:24:00",,,,,,,,,,,1.047,,117,,,
