測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-03-01 00:00:00",6.4,4.8,293,1018.8,15.6,23.8,0.85,5.1,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 01:00:00",5.4,4.5,284,1018.3,15.1,22.8,0.79,4.6,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 02:00:00",5.4,4.1,278,1018.2,15.1,22.8,0.85,4.6,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 06:00:00",9.1,6.4,273,1019.4,15.6,22.3,0.77,5.1,56,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 07:00:00",5.9,5,285,1019.9,14.9,22.3,0.73,5.3,33,5.2,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 08:00:00",5.4,4.5,289,1020.3,14.9,22,0.7,5.1,78,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 09:00:00",5.8,4.7,292,1020.6,15.4,22.1,0.75,5.1,67,5.2,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 10:00:00",4.5,3.5,287,1020.7,16.2,22.3,0.68,5.2,67,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 11:00:00",2.7,2,275,1020.1,17.1,22.3,0.88,5.2,78,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 12:00:00",3.1,1.7,174,1020.1,17,22.5,0.88,5.1,67,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 13:00:00",2.5,1.7,168,1019.3,16.7,22,0.88,5.1,78,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 14:00:00",2.8,1.7,237,1018.4,16.5,23.3,0.91,5,112,5.8,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 15:00:00",2.4,1.3,273,1017.8,16.8,23.3,0.85,5.1,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 16:00:00",4.4,3.3,281,1018,16.1,23.2,0.85,5.2,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 17:00:00",4.7,3.3,251,1018.5,15.9,23,1,5,56,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 18:00:00",3.3,2.2,281,1018.7,15.9,22.9,1,5.1,101,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 19:00:00",4.6,3.2,254,1018.8,16.1,22.9,0.96,5.2,112,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 20:00:00",3.7,2.9,294,1019.1,16.2,23,0.88,5.2,90,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 21:00:00",3.5,2.7,290,1019.1,16.6,23.3,0.88,5.3,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 22:00:00",3,2.2,294,1019,16.6,23.2,0.79,4.9,90,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-03-01 23:00:00",2.8,2,283,1018.9,16.6,23.4,0.96,5.3,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-02 00:00:00",3.6,2.6,279,1018.6,15.9,21.9,0.93,5.5,45,6.5,,,,,,
Vector_WRA_FB_46706A,"2008-03-02 01:00:00",4,3.1,290,1018,15.5,22.2,1.02,5.2,67,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-03-02 02:00:00",3.1,2.3,288,1017.7,15.9,22.5,1.09,5.3,78,6.1,,,,,,
