測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2000-05-01 00:00:00",6.6,4.3,341,1013.2,21.6,21.7,0.71,5.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 02:00:00",4.9,3.4,323,1012.8,20.9,21.5,0.81,6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 04:00:00",5,3.5,349,1012.5,21.6,22,0.97,6.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 06:00:00",4.7,3,313,1013,21.8,21.8,0.87,6.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 08:00:00",6.1,3.2,355,1013.8,21.9,21.9,0.72,5.6,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 10:00:00",5.1,3.2,349,1013.8,22.7,22,0.72,5.5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 12:00:00",3.2,1.4,343,1012.9,23.4,22.3,0.7,5.4,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 14:00:00",5.6,3.9,41,1012.1,23.1,22.1,0.56,5.4,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 16:00:00",7.2,5.2,41,1012.2,22.2,23.3,0.7,5.8,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 18:00:00",5.2,3.3,46,1012.5,22.3,22.8,0.64,5.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 20:00:00",3.4,2.2,285,1013,21.8,22.4,0.51,5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-01 22:00:00",3.9,2.8,316,1013.5,21.3,22.1,0.47,4.9,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 00:00:00",2,1.1,328,1012.7,21.4,21.4,0.54,5.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 02:00:00",4.7,2.8,322,1012.7,19.4,21.7,0.45,5.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 04:00:00",6.5,4.1,308,1012.7,19.6,21.8,0.43,5.9,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 06:00:00",2.8,1.7,289,1013.5,19.8,22.4,0.47,5.8,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 08:00:00",4,2.6,321,1013.9,21,22.4,0.46,5.4,,5.4,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 10:00:00",3.5,2.2,6,1013.7,21.7,21.9,0.48,5.3,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 12:00:00",13.3,9.5,44,1014.1,20.6,21.6,0.81,3.7,,5.8,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 14:00:00",12.6,8.6,44,1013.8,20.5,22,1.05,4.2,,4.3,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 16:00:00",10,6.8,48,1014.1,20.3,21.8,0.95,4.6,,6.1,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 18:00:00",8.6,5.9,32,1014.1,21.4,21.6,0.7,5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 20:00:00",4.1,2.9,344,1015.1,20.6,21.2,0.68,5.4,,6.9,,,,,,
Vector_WRA_FB_46706A,"2000-05-02 22:00:00",7.3,5.3,21,1015.5,21.3,21.6,0.78,5.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2000-05-03 00:00:00",5,3,295,1015,20.7,21,0.87,5.6,,6.9,,,,,,
