測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2021-02-01 00:00:00",4.3,2.5,260,1021.2,,,0.81,5.1,112,6.6,,,,,,
Vector_WRA_FB_46706A,"2021-02-01 01:00:00",9.5,7.5,184,1021.2,,,1.05,5.4,112,7.3,,,,,,
Vector_WRA_FB_46706A,"2021-02-01 01:06:00",,,,,,,,,,,1.078,,140,,,
Vector_WRA_FB_46706A,"2021-02-01 01:12:00",,,,,,,,,,,0.294,,35,,,
Vector_WRA_FB_46706A,"2021-02-01 01:18:00",,,,,,,,,,,1.696,,142,,,
Vector_WRA_FB_46706A,"2021-02-01 01:24:00",,,,,,,,,,,1.287,,136,,,
Vector_WRA_FB_46706A,"2021-02-01 01:30:00",,,,,,,,,,,1.146,,136,,,
Vector_WRA_FB_46706A,"2021-02-01 01:36:00",,,,,,,,,,,1.201,,129,,,
Vector_WRA_FB_46706A,"2021-02-01 01:42:00",,,,,,,,,,,2.084,,157,,,
Vector_WRA_FB_46706A,"2021-02-01 01:48:00",,,,,,,,,,,2.402,,160,,,
Vector_WRA_FB_46706A,"2021-02-01 02:00:00",8.9,5.7,182,1020.7,,,0.99,5.2,101,6.4,,,,,,
Vector_WRA_FB_46706A,"2021-02-01 02:06:00",,,,,,,,,,,1.586,,166,,,
Vector_WRA_FB_46706A,"2021-02-01 02:12:00",,,,,,,,,,,2.828,,143,,,
Vector_WRA_FB_46706A,"2021-02-01 02:18:00",,,,,,,,,,,2.665,,142,,,
Vector_WRA_FB_46706A,"2021-02-01 02:24:00",,,,,,,,,,,3.013,,137,,,
Vector_WRA_FB_46706A,"2021-02-01 02:30:00",,,,,,,,,,,2.508,,143,,,
Vector_WRA_FB_46706A,"2021-02-01 02:36:00",,,,,,,,,,,1.836,,146,,,
Vector_WRA_FB_46706A,"2021-02-01 02:42:00",,,,,,,,,,,1.405,,149,,,
Vector_WRA_FB_46706A,"2021-02-01 02:48:00",,,,,,,,,,,2.433,,155,,,
Vector_WRA_FB_46706A,"2021-02-01 03:00:00",8.4,5.9,193,1020.4,,,1,5,101,7.3,,,,,,
Vector_WRA_FB_46706A,"2021-02-01 03:06:00",,,,,,,,,,,1.804,,137,,,
Vector_WRA_FB_46706A,"2021-02-01 03:12:00",,,,,,,,,,,1.129,,157,,,
Vector_WRA_FB_46706A,"2021-02-01 03:18:00",,,,,,,,,,,2.585,,145,,,
Vector_WRA_FB_46706A,"2021-02-01 03:24:00",,,,,,,,,,,1.72,,165,,,
Vector_WRA_FB_46706A,"2021-02-01 03:30:00",,,,,,,,,,,2.286,,143,,,
Vector_WRA_FB_46706A,"2021-02-01 03:36:00",,,,,,,,,,,1.872,,143,,,
Vector_WRA_FB_46706A,"2021-02-01 03:42:00",,,,,,,,,,,2.418,,156,,,
Vector_WRA_FB_46706A,"2021-02-01 03:48:00",,,,,,,,,,,1.83,,180,,,
Vector_WRA_FB_46706A,"2021-02-01 04:00:00",9.9,7,178,1019.8,,,0.9,4.9,112,7.7,,,,,,
Vector_WRA_FB_46706A,"2021-02-01 04:06:00",,,,,,,,,,,1.236,,199,,,
Vector_WRA_FB_46706A,"2021-02-01 04:12:00",,,,,,,,,,,0.926,,281,,,
Vector_WRA_FB_46706A,"2021-02-01 04:18:00",,,,,,,,,,,0.668,,163,,,
Vector_WRA_FB_46706A,"2021-02-01 04:24:00",,,,,,,,,,,0.993,,124,,,
Vector_WRA_FB_46706A,"2021-02-01 04:30:00",,,,,,,,,,,0.18,,177,,,
