測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2009-04-01 00:00:00",8,6,297,1021.9,17.3,22.2,1.75,7.5,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 01:00:00",7.4,5.9,298,1021.5,17.3,22.3,1.7,7.1,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 02:00:00",7.8,6.2,295,1020.9,17.1,22.3,1.56,6.7,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 03:00:00",7.9,5.4,300,1021.1,17.3,23.1,1.49,6.6,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 04:00:00",5.7,4.1,273,1021.4,17.1,23,1.48,6.2,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 05:00:00",6.6,4.1,317,1021.5,17.3,22.9,1.84,6.7,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 06:00:00",7.7,6,296,1022,16.7,22.8,1.68,6.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 07:00:00",8.5,5.2,277,1022.7,16.8,22.8,2.03,6.6,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 08:00:00",7.9,5.9,286,1023.5,17,22.6,1.88,6.7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 09:00:00",6.6,5,280,1023.7,16.5,22.7,1.77,7,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 10:00:00",6.2,4.5,294,1023.7,17.1,22.7,1.85,6.9,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 11:00:00",7.4,4.4,305,1023.4,17.4,23.7,1.93,7.1,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 12:00:00",9.8,7.5,11,1023.2,18,23.4,1.91,6.5,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 13:00:00",11,6.9,20,1023.1,18.2,23.2,2.01,6.5,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 14:00:00",9.4,6.8,353,1023,16.9,23,2.21,6.8,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 15:00:00",9.5,7,277,1022.8,15,22.9,1.99,6.3,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 16:00:00",9.6,6.3,270,1023.3,15,22.8,2.02,6.6,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 17:00:00",8.5,6.1,284,1023.5,15.7,22.7,1.87,6.4,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 18:00:00",7,5.1,315,1024.6,15.7,22.2,2.04,6.9,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 19:00:00",8.1,5.8,293,1025.2,14.9,22.1,1.85,6.1,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 20:00:00",7.8,5.6,292,1025.9,15,22.1,2.39,7.8,56,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 21:00:00",8.6,6,274,1026.3,14.5,21.9,2.42,7.6,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 22:00:00",8.4,6.1,276,1026.6,14.8,22.7,2.65,7.7,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2009-04-01 23:00:00",9.2,7.2,11,1025.9,16.3,23.4,2.48,7.3,33,10.4,,,,,,
