測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2013-10-01 00:00:00",7.8,6.2,22,1013.8,,,1.31,4.9,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2013-10-01 00:06:00",,,,,,,,,,,3.244,,138,,,
Vector_WRA_FB_46706A,"2013-10-01 00:12:00",,,,,,,,,,,2.201,,133,,,
Vector_WRA_FB_46706A,"2013-10-01 00:18:00",,,,,,,,,,,1.967,,166,,,
Vector_WRA_FB_46706A,"2013-10-01 00:24:00",,,,,,,,,,,1.839,,74,,,
Vector_WRA_FB_46706A,"2013-10-01 00:30:00",,,,,,,,,,,1.436,,169,,,
Vector_WRA_FB_46706A,"2013-10-01 00:36:00",,,,,,,,,,,0.536,,99,,,
Vector_WRA_FB_46706A,"2013-10-01 00:42:00",,,,,,,,,,,1.32,,106,,,
Vector_WRA_FB_46706A,"2013-10-01 00:48:00",,,,,,,,,,,0.665,,78,,,
Vector_WRA_FB_46706A,"2013-10-01 00:54:00",,,,,,,,,,,1.1,,40,,,
Vector_WRA_FB_46706A,"2013-10-01 01:00:00",6.9,5.4,12,1013.5,,,1.1,5,67,7,,,,,,
Vector_WRA_FB_46706A,"2013-10-01 01:06:00",,,,,,,,,,,1.956,,331,,,
Vector_WRA_FB_46706A,"2013-10-01 01:12:00",,,,,,,,,,,1.06,,295,,,
Vector_WRA_FB_46706A,"2013-10-01 01:18:00",,,,,,,,,,,2.093,,300,,,
Vector_WRA_FB_46706A,"2013-10-01 01:24:00",,,,,,,,,,,1.811,,327,,,
Vector_WRA_FB_46706A,"2013-10-01 01:30:00",,,,,,,,,,,1.457,,351,,,
Vector_WRA_FB_46706A,"2013-10-01 01:36:00",,,,,,,,,,,2.102,,337,,,
Vector_WRA_FB_46706A,"2013-10-01 01:42:00",,,,,,,,,,,3.495,,326,,,
Vector_WRA_FB_46706A,"2013-10-01 01:48:00",,,,,,,,,,,3.842,,342,,,
Vector_WRA_FB_46706A,"2013-10-01 01:54:00",,,,,,,,,,,4.087,,315,,,
Vector_WRA_FB_46706A,"2013-10-01 02:00:00",6.9,5.3,15,1013.1,,,1.05,5.2,67,8.1,,,,,,
Vector_WRA_FB_46706A,"2013-10-01 02:06:00",,,,,,,,,,,4.613,,313,,,
Vector_WRA_FB_46706A,"2013-10-01 02:12:00",,,,,,,,,,,4.793,,325,,,
Vector_WRA_FB_46706A,"2013-10-01 02:24:00",,,,,,,,,,,5.282,,315,,,
Vector_WRA_FB_46706A,"2013-10-01 02:30:00",,,,,,,,,,,4.722,,319,,,
Vector_WRA_FB_46706A,"2013-10-01 02:36:00",,,,,,,,,,,4.934,,324,,,
Vector_WRA_FB_46706A,"2013-10-01 02:42:00",,,,,,,,,,,4.594,,323,,,
Vector_WRA_FB_46706A,"2013-10-01 02:48:00",,,,,,,,,,,3.877,,319,,,
Vector_WRA_FB_46706A,"2013-10-01 02:54:00",,,,,,,,,,,4.495,,318,,,
Vector_WRA_FB_46706A,"2013-10-01 03:00:00",7.9,6.1,20,1012.6,,,1.02,5.4,45,7.8,,,,,,
Vector_WRA_FB_46706A,"2013-10-01 03:06:00",,,,,,,,,,,4.921,,309,,,
Vector_WRA_FB_46706A,"2013-10-01 03:12:00",,,,,,,,,,,4.526,,302,,,
Vector_WRA_FB_46706A,"2013-10-01 03:24:00",,,,,,,,,,,3.5,,316,,,
Vector_WRA_FB_46706A,"2013-10-01 03:30:00",,,,,,,,,,,3.572,,294,,,
