測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-03-01 00:00:00",10.6,8.9,29,1013.7,18.4,20,1.44,5.7,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 02:00:00",10.7,8.9,19,1013.4,17.7,20.2,1.41,5.2,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 04:00:00",10.3,8.4,25,1013.7,17.5,19.6,1.5,5.3,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 06:00:00",11.2,9,29,1014.8,16.9,19.3,1.46,4.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 08:00:00",11.8,9.3,26,1016.4,16.5,19.2,1.39,5.1,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 10:00:00",10.7,8.9,14,1017,16.4,19.9,1.05,4.7,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 12:00:00",11.8,9.4,18,1016.7,16.8,20.3,1.29,5.4,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 14:00:00",11,8.8,27,1016.2,16.6,19,1.22,4.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 16:00:00",10.1,8,33,1017,16.7,19.2,1.13,5.2,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 18:00:00",8.4,6.2,16,1018.6,16.8,19,1.2,5.4,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 20:00:00",6.3,4.4,356,1019.8,17,18.5,1.1,6,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-01 22:00:00",5.4,4,286,1020.3,15.9,19.1,1.07,7.1,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 00:00:00",4.3,3.3,303,1020.3,16.1,18.5,0.99,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 02:00:00",3.8,3.1,309,1020.3,14.7,18.8,1.05,6.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 04:00:00",3.5,2.7,302,1019.8,14.5,18.6,1.34,6.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 06:00:00",3.3,2.5,289,1019.9,14.2,18.3,1.15,6.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 08:00:00",4.2,2.8,286,1020.6,15,18.4,1.2,6.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 10:00:00",,,,1020.9,17.6,21.9,1.09,6.8,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 12:00:00",4.7,3.2,129,1018.8,19.4,21.3,1,6.2,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 14:00:00",4.7,3.5,131,1016.5,19.4,20.4,1.02,6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 16:00:00",5.1,3.8,148,1015.8,19.5,20,1.08,5.8,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 18:00:00",4.2,3,183,1016.2,19.5,19.3,1.13,5.9,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 20:00:00",5.6,3.7,178,1016.4,19.6,19.1,1.09,6.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2001-03-02 22:00:00",2,1.3,305,1016.9,18.6,21.6,1.09,6.7,,8,,,,,,
Vector_WRA_FB_46706A,"2001-03-03 00:00:00",2.2,1.2,328,1016.3,18.2,21.3,1.12,6.8,,8,,,,,,
