測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-06-01 00:00:00",3.7,2.9,286,1007.9,22.2,25.8,1.09,6.7,101,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 01:00:00",3.2,2.3,293,1007.1,22.2,25.6,1.23,6.8,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 02:00:00",4.3,3.2,286,1006.2,22.4,25.7,1.06,7.2,135,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 03:00:00",3.9,2.9,281,1006.1,22.8,25.6,1.09,7,78,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 04:00:00",4.3,3.3,296,1005.9,22.7,25.8,0.95,6.6,123,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 05:00:00",3.9,2.7,288,1005.8,23.1,26.2,1.38,7.8,123,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 06:00:00",3.7,2.6,320,1006.3,23,26.3,1.08,6.8,90,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 07:00:00",3,2.3,315,1006.5,23.6,26.1,1.23,7.7,33,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 08:00:00",3.3,2.2,315,1006.8,23.9,26.1,1.41,7.8,90,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 09:00:00",3,1.9,279,1007,24.4,26,1.32,7.5,101,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 10:00:00",2.1,1.1,288,1006.9,25,26.1,1.68,8.7,123,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 11:00:00",2.6,1.5,319,1006.6,26.1,27.3,1.32,7.3,33,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 12:00:00",2.9,1.8,37,1006,25.9,27,1.36,7.3,112,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 13:00:00",1.8,1,13,1005.5,25.7,27.1,1.23,7,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 14:00:00",1.6,0.7,328,1005.4,25.7,26.5,1.26,7.3,112,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 15:00:00",3.2,2.4,340,1004.9,25.1,26.4,1.3,7.7,78,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 16:00:00",2.2,1.6,337,1004.6,25,26.8,1.14,7.9,101,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 17:00:00",3.2,2.2,330,1004.9,25.1,26.7,1.26,7.1,90,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 18:00:00",3.9,2.9,334,1005.7,24.5,26.9,1.08,6.6,67,8,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 19:00:00",4.3,3.4,299,1005.7,23.8,26.3,1.16,6.9,112,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 20:00:00",3,1.9,344,1006.2,23.9,26.2,0.93,6.3,191,13.1,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 21:00:00",3.8,3,341,1006.7,24.1,26.2,0.92,6.3,45,8,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 22:00:00",2.6,1.9,311,1007.2,24.2,26.3,0.91,6.4,101,,,,,,,
Vector_WRA_FB_46706A,"2008-06-01 23:00:00",2.8,2.2,296,1006.6,24.2,26.5,0.86,6.6,135,,,,,,,
Vector_WRA_FB_46706A,"2008-06-02 00:00:00",3.3,2.5,277,1006.2,24.2,26.5,0.91,7,22,,,,,,,
