測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2016-07-01 00:00:00",1.6,0.7,263,1011.6,,,0.51,5.3,112,7.6,,,,,,
Vector_WRA_FB_46706A,"2016-07-01 00:06:00",,,,,,,,,,,1.713,,301,,,
Vector_WRA_FB_46706A,"2016-07-01 00:12:00",,,,,,,,,,,1.909,,315,,,
Vector_WRA_FB_46706A,"2016-07-01 00:18:00",,,,,,,,,,,1.789,,278,,,
Vector_WRA_FB_46706A,"2016-07-01 00:24:00",,,,,,,,,,,1.749,,297,,,
Vector_WRA_FB_46706A,"2016-07-01 00:30:00",,,,,,,,,,,2.187,,306,,,
Vector_WRA_FB_46706A,"2016-07-01 00:36:00",,,,,,,,,,,2.501,,299,,,
Vector_WRA_FB_46706A,"2016-07-01 00:42:00",,,,,,,,,,,2.684,,302,,,
Vector_WRA_FB_46706A,"2016-07-01 00:48:00",,,,,,,,,,,2.701,,300,,,
Vector_WRA_FB_46706A,"2016-07-01 00:54:00",,,,,,,,,,,2.769,,305,,,
Vector_WRA_FB_46706A,"2016-07-01 01:00:00",0.8,0.3,139,1010.9,,,0.52,5.5,123,8.3,,,,,,
Vector_WRA_FB_46706A,"2016-07-01 01:06:00",,,,,,,,,,,2.92,,306,,,
Vector_WRA_FB_46706A,"2016-07-01 01:12:00",,,,,,,,,,,3.109,,304,,,
Vector_WRA_FB_46706A,"2016-07-01 01:18:00",,,,,,,,,,,2.961,,297,,,
Vector_WRA_FB_46706A,"2016-07-01 01:24:00",,,,,,,,,,,3.022,,306,,,
Vector_WRA_FB_46706A,"2016-07-01 01:30:00",,,,,,,,,,,3.048,,303,,,
Vector_WRA_FB_46706A,"2016-07-01 01:36:00",,,,,,,,,,,2.959,,306,,,
Vector_WRA_FB_46706A,"2016-07-01 01:42:00",,,,,,,,,,,2.835,,301,,,
Vector_WRA_FB_46706A,"2016-07-01 01:48:00",,,,,,,,,,,2.558,,302,,,
Vector_WRA_FB_46706A,"2016-07-01 01:54:00",,,,,,,,,,,2.599,,303,,,
Vector_WRA_FB_46706A,"2016-07-01 02:00:00",1.5,1,315,1010.5,,,0.54,5.4,112,6.8,,,,,,
Vector_WRA_FB_46706A,"2016-07-01 02:06:00",,,,,,,,,,,2.47,,313,,,
Vector_WRA_FB_46706A,"2016-07-01 02:12:00",,,,,,,,,,,1.559,,327,,,
Vector_WRA_FB_46706A,"2016-07-01 02:18:00",,,,,,,,,,,1.754,,329,,,
Vector_WRA_FB_46706A,"2016-07-01 02:24:00",,,,,,,,,,,1.854,,329,,,
Vector_WRA_FB_46706A,"2016-07-01 02:30:00",,,,,,,,,,,1.646,,334,,,
Vector_WRA_FB_46706A,"2016-07-01 02:36:00",,,,,,,,,,,1.741,,336,,,
Vector_WRA_FB_46706A,"2016-07-01 02:42:00",,,,,,,,,,,1.802,,337,,,
Vector_WRA_FB_46706A,"2016-07-01 02:48:00",,,,,,,,,,,1.944,,344,,,
Vector_WRA_FB_46706A,"2016-07-01 02:54:00",,,,,,,,,,,2.297,,347,,,
Vector_WRA_FB_46706A,"2016-07-01 03:00:00",2,1.5,281,1010.3,,,0.48,5.2,123,6.6,,,,,,
Vector_WRA_FB_46706A,"2016-07-01 03:06:00",,,,,,,,,,,2.222,,337,,,
Vector_WRA_FB_46706A,"2016-07-01 03:12:00",,,,,,,,,,,2.408,,344,,,
Vector_WRA_FB_46706A,"2016-07-01 03:18:00",,,,,,,,,,,2.509,,340,,,
