測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2018-12-01 00:00:00",3.8,2.8,290,1020.8,,,0.79,6.4,78,7.7,,,,,,
Vector_WRA_FB_46706A,"2018-12-01 00:06:00",,,,,,,,,,,3.636,,316,,,
Vector_WRA_FB_46706A,"2018-12-01 00:12:00",,,,,,,,,,,3.621,,316,,,
Vector_WRA_FB_46706A,"2018-12-01 00:18:00",,,,,,,,,,,3.437,,311,,,
Vector_WRA_FB_46706A,"2018-12-01 00:24:00",,,,,,,,,,,3.326,,313,,,
Vector_WRA_FB_46706A,"2018-12-01 00:30:00",,,,,,,,,,,3.554,,312,,,
Vector_WRA_FB_46706A,"2018-12-01 00:36:00",,,,,,,,,,,3.312,,306,,,
Vector_WRA_FB_46706A,"2018-12-01 00:42:00",,,,,,,,,,,3.284,,311,,,
Vector_WRA_FB_46706A,"2018-12-01 00:48:00",,,,,,,,,,,3.188,,312,,,
Vector_WRA_FB_46706A,"2018-12-01 01:00:00",4,2.9,288,1020.4,,,0.72,6.2,78,8.8,,,,,,
Vector_WRA_FB_46706A,"2018-12-01 01:06:00",,,,,,,,,,,3.219,,313,,,
Vector_WRA_FB_46706A,"2018-12-01 01:12:00",,,,,,,,,,,3.196,,311,,,
Vector_WRA_FB_46706A,"2018-12-01 01:18:00",,,,,,,,,,,3.176,,317,,,
Vector_WRA_FB_46706A,"2018-12-01 01:24:00",,,,,,,,,,,3.299,,318,,,
Vector_WRA_FB_46706A,"2018-12-01 01:30:00",,,,,,,,,,,3.104,,307,,,
Vector_WRA_FB_46706A,"2018-12-01 01:36:00",,,,,,,,,,,2.983,,311,,,
Vector_WRA_FB_46706A,"2018-12-01 01:42:00",,,,,,,,,,,2.962,,305,,,
Vector_WRA_FB_46706A,"2018-12-01 01:48:00",,,,,,,,,,,2.633,,301,,,
Vector_WRA_FB_46706A,"2018-12-01 01:54:00",,,,,,,,,,,2.189,,305,,,
Vector_WRA_FB_46706A,"2018-12-01 02:00:00",3.3,2.4,297,1020.5,,,0.78,6,67,8.1,,,,,,
Vector_WRA_FB_46706A,"2018-12-01 02:06:00",,,,,,,,,,,1.766,,308,,,
Vector_WRA_FB_46706A,"2018-12-01 02:12:00",,,,,,,,,,,1.917,,317,,,
Vector_WRA_FB_46706A,"2018-12-01 02:18:00",,,,,,,,,,,2.347,,325,,,
Vector_WRA_FB_46706A,"2018-12-01 02:24:00",,,,,,,,,,,2.005,,319,,,
Vector_WRA_FB_46706A,"2018-12-01 02:30:00",,,,,,,,,,,2.15,,314,,,
Vector_WRA_FB_46706A,"2018-12-01 02:36:00",,,,,,,,,,,1.914,,323,,,
Vector_WRA_FB_46706A,"2018-12-01 02:42:00",,,,,,,,,,,2.06,,318,,,
Vector_WRA_FB_46706A,"2018-12-01 02:48:00",,,,,,,,,,,1.67,,307,,,
Vector_WRA_FB_46706A,"2018-12-01 02:54:00",,,,,,,,,,,1.635,,309,,,
Vector_WRA_FB_46706A,"2018-12-01 03:00:00",3.4,2.5,289,1019.9,,,0.85,5.7,90,7.2,,,,,,
Vector_WRA_FB_46706A,"2018-12-01 03:06:00",,,,,,,,,,,1.671,,309,,,
Vector_WRA_FB_46706A,"2018-12-01 03:12:00",,,,,,,,,,,1.821,,309,,,
Vector_WRA_FB_46706A,"2018-12-01 03:18:00",,,,,,,,,,,1.41,,311,,,
Vector_WRA_FB_46706A,"2018-12-01 03:24:00",,,,,,,,,,,1.367,,293,,,
