測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-05-01 00:00:00",4.4,2.7,294,1015.1,,,0.81,5.9,78,9.6,,,,,,
Vector_WRA_FB_46706A,"2014-05-01 00:18:00",,,,,,,,,,,3.616,,133,,,
Vector_WRA_FB_46706A,"2014-05-01 00:24:00",,,,,,,,,,,4.219,,128,,,
Vector_WRA_FB_46706A,"2014-05-01 00:48:00",,,,,,,,,,,5.391,,128,,,
Vector_WRA_FB_46706A,"2014-05-01 00:54:00",,,,,,,,,,,5.977,,137,,,
Vector_WRA_FB_46706A,"2014-05-01 01:00:00",5.3,3.9,284,1014.5,,,0.91,6,101,11.1,,,,,,
Vector_WRA_FB_46706A,"2014-05-01 01:06:00",,,,,,,,,,,5.788,,144,,,
Vector_WRA_FB_46706A,"2014-05-01 01:12:00",,,,,,,,,,,6.229,,140,,,
Vector_WRA_FB_46706A,"2014-05-01 01:18:00",,,,,,,,,,,5.969,,141,,,
Vector_WRA_FB_46706A,"2014-05-01 01:24:00",,,,,,,,,,,5.65,,148,,,
Vector_WRA_FB_46706A,"2014-05-01 01:30:00",,,,,,,,,,,6.035,,149,,,
Vector_WRA_FB_46706A,"2014-05-01 01:36:00",,,,,,,,,,,5.966,,149,,,
Vector_WRA_FB_46706A,"2014-05-01 01:54:00",,,,,,,,,,,4.532,,155,,,
Vector_WRA_FB_46706A,"2014-05-01 02:00:00",5,3.5,289,1013.9,,,0.8,5.7,67,7.8,,,,,,
Vector_WRA_FB_46706A,"2014-05-01 02:12:00",,,,,,,,,,,5.519,,154,,,
Vector_WRA_FB_46706A,"2014-05-01 02:18:00",,,,,,,,,,,4.843,,151,,,
Vector_WRA_FB_46706A,"2014-05-01 02:30:00",,,,,,,,,,,5.516,,150,,,
Vector_WRA_FB_46706A,"2014-05-01 02:36:00",,,,,,,,,,,5.752,,146,,,
Vector_WRA_FB_46706A,"2014-05-01 02:42:00",,,,,,,,,,,4.555,,150,,,
Vector_WRA_FB_46706A,"2014-05-01 02:48:00",,,,,,,,,,,4.502,,151,,,
Vector_WRA_FB_46706A,"2014-05-01 02:54:00",,,,,,,,,,,4.725,,145,,,
Vector_WRA_FB_46706A,"2014-05-01 03:00:00",4.4,3.1,278,1013.4,,,0.81,5.8,112,8,,,,,,
Vector_WRA_FB_46706A,"2014-05-01 03:06:00",,,,,,,,,,,4.098,,152,,,
Vector_WRA_FB_46706A,"2014-05-01 03:12:00",,,,,,,,,,,3.367,,164,,,
Vector_WRA_FB_46706A,"2014-05-01 03:30:00",,,,,,,,,,,2.429,,150,,,
Vector_WRA_FB_46706A,"2014-05-01 03:36:00",,,,,,,,,,,2.476,,156,,,
Vector_WRA_FB_46706A,"2014-05-01 03:42:00",,,,,,,,,,,2.886,,142,,,
Vector_WRA_FB_46706A,"2014-05-01 03:48:00",,,,,,,,,,,1.196,,201,,,
Vector_WRA_FB_46706A,"2014-05-01 03:54:00",,,,,,,,,,,2.57,,179,,,
Vector_WRA_FB_46706A,"2014-05-01 04:00:00",3,2,279,1013.3,,,0.87,5.8,67,8.3,,,,,,
Vector_WRA_FB_46706A,"2014-05-01 04:06:00",,,,,,,,,,,1.058,,149,,,
Vector_WRA_FB_46706A,"2014-05-01 04:18:00",,,,,,,,,,,0.709,,202,,,
Vector_WRA_FB_46706A,"2014-05-01 04:24:00",,,,,,,,,,,0.757,,46,,,
Vector_WRA_FB_46706A,"2014-05-01 04:30:00",,,,,,,,,,,0.424,,255,,,
