測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2014-09-01 00:00:00",3,1.8,279,1011.5,,,0.3,5.2,101,6,,,,,,
Vector_WRA_FB_46706A,"2014-09-01 00:12:00",,,,,,,,,,,0.743,,5,,,
Vector_WRA_FB_46706A,"2014-09-01 00:18:00",,,,,,,,,,,0.714,,11,,,
Vector_WRA_FB_46706A,"2014-09-01 00:24:00",,,,,,,,,,,0.955,,23,,,
Vector_WRA_FB_46706A,"2014-09-01 00:30:00",,,,,,,,,,,0.8,,13,,,
Vector_WRA_FB_46706A,"2014-09-01 00:36:00",,,,,,,,,,,0.583,,39,,,
Vector_WRA_FB_46706A,"2014-09-01 00:42:00",,,,,,,,,,,0.888,,14,,,
Vector_WRA_FB_46706A,"2014-09-01 00:48:00",,,,,,,,,,,0.341,,85,,,
Vector_WRA_FB_46706A,"2014-09-01 00:54:00",,,,,,,,,,,0.092,,257,,,
Vector_WRA_FB_46706A,"2014-09-01 01:00:00",2.4,1.6,330,1011.6,,,0.29,5.5,90,6.7,,,,,,
Vector_WRA_FB_46706A,"2014-09-01 01:12:00",,,,,,,,,,,0.604,,51,,,
Vector_WRA_FB_46706A,"2014-09-01 01:18:00",,,,,,,,,,,0.305,,122,,,
Vector_WRA_FB_46706A,"2014-09-01 01:24:00",,,,,,,,,,,0.372,,144,,,
Vector_WRA_FB_46706A,"2014-09-01 01:30:00",,,,,,,,,,,0.635,,83,,,
Vector_WRA_FB_46706A,"2014-09-01 01:36:00",,,,,,,,,,,0.578,,143,,,
Vector_WRA_FB_46706A,"2014-09-01 01:42:00",,,,,,,,,,,0.76,,111,,,
Vector_WRA_FB_46706A,"2014-09-01 01:48:00",,,,,,,,,,,0.98,,115,,,
Vector_WRA_FB_46706A,"2014-09-01 01:54:00",,,,,,,,,,,0.834,,120,,,
Vector_WRA_FB_46706A,"2014-09-01 02:00:00",3.7,2.2,280,1010.7,,,0.3,5.7,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2014-09-01 02:12:00",,,,,,,,,,,0.94,,128,,,
Vector_WRA_FB_46706A,"2014-09-01 02:18:00",,,,,,,,,,,1.246,,132,,,
Vector_WRA_FB_46706A,"2014-09-01 02:24:00",,,,,,,,,,,1.823,,120,,,
Vector_WRA_FB_46706A,"2014-09-01 02:30:00",,,,,,,,,,,2.117,,125,,,
Vector_WRA_FB_46706A,"2014-09-01 02:36:00",,,,,,,,,,,2.258,,132,,,
Vector_WRA_FB_46706A,"2014-09-01 02:42:00",,,,,,,,,,,2.291,,141,,,
Vector_WRA_FB_46706A,"2014-09-01 02:48:00",,,,,,,,,,,2.843,,134,,,
Vector_WRA_FB_46706A,"2014-09-01 02:54:00",,,,,,,,,,,3.517,,133,,,
Vector_WRA_FB_46706A,"2014-09-01 03:00:00",4,2.6,305,1010.9,,,0.33,5.8,45,7.8,,,,,,
Vector_WRA_FB_46706A,"2014-09-01 03:12:00",,,,,,,,,,,4.25,,141,,,
Vector_WRA_FB_46706A,"2014-09-01 03:18:00",,,,,,,,,,,4.104,,140,,,
Vector_WRA_FB_46706A,"2014-09-01 03:24:00",,,,,,,,,,,4.794,,140,,,
Vector_WRA_FB_46706A,"2014-09-01 03:42:00",,,,,,,,,,,5.072,,140,,,
Vector_WRA_FB_46706A,"2014-09-01 03:48:00",,,,,,,,,,,5.65,,143,,,
Vector_WRA_FB_46706A,"2014-09-01 04:00:00",2.5,1.3,291,1011.1,,,0.28,5.5,78,7.3,,,,,,
