測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2007-08-01 00:00:00",2.4,1.8,297,1004.9,28.1,29.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 01:00:00",2.4,1.8,284,1004.9,27.9,29,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 02:00:00",2.2,1.8,296,1004.4,27.9,29.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 03:00:00",3.2,2.5,306,1004.4,27.5,29.2,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 04:00:00",1.6,1.3,300,1004.5,27.4,29,0.21,5.3,135,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 05:00:00",4.1,3.6,298,1004.4,27.1,29,0.22,5.3,90,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 06:00:00",2.2,1.7,312,1004.4,27.1,28.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 07:00:00",2.6,1.9,306,1004.5,27.4,28.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 08:00:00",0.9,0.4,305,1004.7,30,29.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 09:00:00",2.6,1.9,32,1004.6,29.2,29.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 10:00:00",3.8,3.3,97,1004.5,29,29.7,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 11:00:00",4.5,3.8,96,1004.3,29.6,29.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 12:00:00",4.9,4.1,127,1003.9,29.7,30,0.22,4.6,101,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 13:00:00",5.1,4.5,135,1003.5,29.8,29.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 14:00:00",4.9,4.1,135,1003,29.8,30,0.23,4.3,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 15:00:00",5.2,4.3,142,1002.8,30,30,0.24,5,101,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 16:00:00",6.3,5,159,1001.7,29.9,29.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 17:00:00",6.3,5.3,158,1001.5,29.8,30,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 18:00:00",8.5,6.1,168,1002,29.8,29.5,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 19:00:00",6.5,4.9,171,1002.3,29.7,29.3,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 20:00:00",4.1,3.3,184,1002.4,29.6,29.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 21:00:00",3.1,2.3,172,1003,29.5,29,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 22:00:00",1.2,0.7,285,1003.3,28.9,29,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-01 23:00:00",2.4,1.8,275,1003.1,28.5,28.9,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-02 00:00:00",2.9,2.5,291,1003.5,28.2,28.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-02 01:00:00",1.4,1.1,301,1003.2,28,29.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-02 02:00:00",3.2,1.9,291,1002.8,27.6,29.1,,,,,,,,,,
Vector_WRA_FB_46706A,"2007-08-02 03:00:00",2.2,1.9,307,1002.8,27.4,28.5,,,,,,,,,,
