測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2010-08-01 00:00:00",2.8,1.9,153,1010.6,27.8,25.8,0.63,4.6,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 01:00:00",2.2,1.3,223,1010.3,27.1,26.2,0.63,4.6,135,4.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 02:00:00",2.3,1.4,291,1010.2,27.1,26,0.66,5,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 03:00:00",1.8,1.3,282,1010.2,26.9,26.1,0.7,4.8,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 04:00:00",1.4,1.2,3,1010.2,26.7,25.9,0.56,4.8,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 05:00:00",1.7,1,250,1010.8,26.5,25.8,0.57,4.8,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 06:00:00",1,0.7,339,1011.3,26.5,25.8,0.58,4.9,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 07:00:00",1.1,0.5,322,1011.5,27.4,26,0.51,4.9,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 08:00:00",2,1.7,46,1011.6,27.8,26,0.52,5.1,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 09:00:00",1.6,1.1,99,1011.6,28.8,26,0.42,4.8,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 10:00:00",6.8,4.3,172,1011,28.8,25.8,0.45,4.8,101,8,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 11:00:00",7.6,5.4,181,1010.5,29,25.8,0.44,5,123,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 12:00:00",8.9,6.5,183,1010.3,29.1,26.2,0.4,4.6,123,8,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 13:00:00",8.6,7,180,1009.8,29.3,26.2,0.42,4.7,112,7.4,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 14:00:00",10.7,8,179,1009.3,29.1,26.1,0.45,4.5,135,8,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 15:00:00",11.3,8.9,155,1009.6,28.9,26,0.47,4.5,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 16:00:00",11.1,8.8,157,1009.7,28.5,25.6,0.61,4.2,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 17:00:00",7.1,4.2,174,1010.4,28.8,25.7,0.52,4.5,112,5.2,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 18:00:00",1.5,0.5,283,1010.4,28.7,25.8,0.51,4.3,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 19:00:00",6.9,5.3,160,1011,28.3,26,0.56,4.6,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 20:00:00",9.3,6.6,162,1011.1,28.4,25.9,0.46,4.7,112,5.4,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 21:00:00",3.1,1.7,208,1011.7,28.4,25.9,0.39,5,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 22:00:00",1.3,0.8,211,1012,27.8,25.9,0.45,4.9,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2010-08-01 23:00:00",1.3,0.9,331,1011.4,27.3,25.8,0.45,5.1,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2010-08-02 00:00:00",0.8,0.4,191,1010.8,26.9,25.6,0.42,5.1,123,8.7,,,,,,
