測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2001-11-01 00:00:00",3.6,2.6,312,1014.3,22.8,,0.77,6.1,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 02:00:00",2.8,1.4,332,1013.5,22.7,,0.78,6,,5.8,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 04:00:00",2.7,2,304,1013.2,22.6,,0.72,6.7,,15.1,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 06:00:00",3.1,2.2,291,1014.1,22.5,,0.81,6.1,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 08:00:00",2.4,1.7,332,1014.9,24,,0.85,5.6,,6.1,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 10:00:00",2.7,2.3,1,1014.8,25.6,,0.74,5.9,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 12:00:00",4.2,3.4,51,1014.2,26,,0.79,6,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 14:00:00",9.4,6.7,36,1012.9,24.6,,0.81,5,,4.9,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 16:00:00",11.2,8.8,29,1013.2,24,,,,,,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 18:00:00",7.9,6.1,11,1014.5,24.1,,0.8,4.3,,5.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 20:00:00",7,5.4,18,1015.6,24.2,,0.83,4.7,,5.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-01 22:00:00",5.8,3.9,277,1015.6,23.3,,0.84,5.1,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 00:00:00",4,3.1,281,1014.9,23.4,,0.7,5.2,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 02:00:00",3.8,3,289,1013.5,23.1,,0.92,5.8,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 04:00:00",4.4,3.7,288,1012.8,22.8,,0.69,5.5,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 06:00:00",3.7,3,286,1013.1,23.4,,0.72,6.1,,8,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 08:00:00",3.3,2.5,312,1013.9,24.8,,0.75,6.4,,8,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 10:00:00",2.2,1.8,3,1013.6,25.8,,0.8,6.8,,8,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 12:00:00",2.5,2,91,1011.5,27.5,,0.77,6.8,,8,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 14:00:00",3.3,2.3,61,1010.1,26.1,,0.83,6.2,,6.9,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 16:00:00",2.2,1.6,87,1009.9,25,,0.75,6.1,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 18:00:00",,,,1010.7,25,,0.83,6.6,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 20:00:00",1.7,1.2,329,1011.6,24.6,,0.62,6.4,,7.4,,,,,,
Vector_WRA_FB_46706A,"2001-11-02 22:00:00",2.1,1.6,290,1011.4,24.3,,0.8,6.8,,8,,,,,,
Vector_WRA_FB_46706A,"2001-11-03 00:00:00",1.6,1.2,329,1010.4,23.7,,0.71,6.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2001-11-03 02:00:00",3.4,2.6,310,1009.6,22.9,,0.76,6.2,,8,,,,,,
