測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2022-06-01 00:00:00",3.2,2.4,326,,,,0.48,5.3,135,6.3,,,,,,
Vector_WRA_FB_46706A,"2022-06-01 00:06:00",,,,,,,,,,,5.608,,157,,,
Vector_WRA_FB_46706A,"2022-06-01 00:12:00",,,,,,,,,,,5.973,,157,,,
Vector_WRA_FB_46706A,"2022-06-01 00:18:00",,,,,,,,,,,6.813,,164,,,
Vector_WRA_FB_46706A,"2022-06-01 00:24:00",,,,,,,,,,,7.467,,160,,,
Vector_WRA_FB_46706A,"2022-06-01 00:30:00",,,,,,,,,,,7.769,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 00:36:00",,,,,,,,,,,8.229,,160,,,
Vector_WRA_FB_46706A,"2022-06-01 00:42:00",,,,,,,,,,,8.029,,162,,,
Vector_WRA_FB_46706A,"2022-06-01 00:48:00",,,,,,,,,,,8.206,,162,,,
Vector_WRA_FB_46706A,"2022-06-01 00:54:00",,,,,,,,,,,7.586,,161,,,
Vector_WRA_FB_46706A,"2022-06-01 01:00:00",1.5,0.9,262,,,,0.51,5.6,123,6.1,0.68,,160,,,
Vector_WRA_FB_46706A,"2022-06-01 01:06:00",,,,,,,,,,,6.651,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 01:12:00",,,,,,,,,,,6.499,,163,,,
Vector_WRA_FB_46706A,"2022-06-01 01:18:00",,,,,,,,,,,6.152,,155,,,
Vector_WRA_FB_46706A,"2022-06-01 01:24:00",,,,,,,,,,,6.368,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 01:30:00",,,,,,,,,,,6.47,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 01:36:00",,,,,,,,,,,6.406,,157,,,
Vector_WRA_FB_46706A,"2022-06-01 01:42:00",,,,,,,,,,,6.108,,155,,,
Vector_WRA_FB_46706A,"2022-06-01 01:48:00",,,,,,,,,,,5.866,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 01:54:00",,,,,,,,,,,5.847,,155,,,
Vector_WRA_FB_46706A,"2022-06-01 02:00:00",2.4,1.7,278,,,,0.52,5.5,123,6,0.541,,156,,,
Vector_WRA_FB_46706A,"2022-06-01 02:06:00",,,,,,,,,,,4.936,,157,,,
Vector_WRA_FB_46706A,"2022-06-01 02:12:00",,,,,,,,,,,4.237,,155,,,
Vector_WRA_FB_46706A,"2022-06-01 02:18:00",,,,,,,,,,,3.963,,156,,,
Vector_WRA_FB_46706A,"2022-06-01 02:24:00",,,,,,,,,,,3.767,,157,,,
Vector_WRA_FB_46706A,"2022-06-01 02:30:00",,,,,,,,,,,3.507,,161,,,
Vector_WRA_FB_46706A,"2022-06-01 02:36:00",,,,,,,,,,,3.578,,165,,,
Vector_WRA_FB_46706A,"2022-06-01 02:42:00",,,,,,,,,,,3.488,,161,,,
Vector_WRA_FB_46706A,"2022-06-01 02:48:00",,,,,,,,,,,3.178,,162,,,
Vector_WRA_FB_46706A,"2022-06-01 02:54:00",,,,,,,,,,,3.079,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 03:00:00",2,1.1,299,,,,0.42,5.1,123,6.2,0.308,,159,,,
Vector_WRA_FB_46706A,"2022-06-01 03:06:00",,,,,,,,,,,2.451,,154,,,
Vector_WRA_FB_46706A,"2022-06-01 03:12:00",,,,,,,,,,,2.491,,153,,,
Vector_WRA_FB_46706A,"2022-06-01 03:18:00",,,,,,,,,,,2.262,,150,,,
