測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2019-11-01 00:00:00",10,7.8,80,1016.9,,,2.05,5.8,56,8.3,,,,,,
Vector_WRA_FB_46706A,"2019-11-01 00:06:00",,,,,,,,,,,1.807,,202,,,
Vector_WRA_FB_46706A,"2019-11-01 00:12:00",,,,,,,,,,,1.098,,187,,,
Vector_WRA_FB_46706A,"2019-11-01 00:18:00",,,,,,,,,,,0.725,,195,,,
Vector_WRA_FB_46706A,"2019-11-01 00:24:00",,,,,,,,,,,1.082,,144,,,
Vector_WRA_FB_46706A,"2019-11-01 00:30:00",,,,,,,,,,,2.295,,184,,,
Vector_WRA_FB_46706A,"2019-11-01 00:36:00",,,,,,,,,,,1.811,,182,,,
Vector_WRA_FB_46706A,"2019-11-01 00:42:00",,,,,,,,,,,1.984,,171,,,
Vector_WRA_FB_46706A,"2019-11-01 00:48:00",,,,,,,,,,,1.577,,172,,,
Vector_WRA_FB_46706A,"2019-11-01 00:54:00",,,,,,,,,,,1.821,,152,,,
Vector_WRA_FB_46706A,"2019-11-01 01:00:00",9.9,7.7,77,1016.6,,,1.85,5.5,56,8.1,,,,,,
Vector_WRA_FB_46706A,"2019-11-01 01:06:00",,,,,,,,,,,1.9,,168,,,
Vector_WRA_FB_46706A,"2019-11-01 01:12:00",,,,,,,,,,,2.452,,165,,,
Vector_WRA_FB_46706A,"2019-11-01 01:18:00",,,,,,,,,,,1.315,,141,,,
Vector_WRA_FB_46706A,"2019-11-01 01:24:00",,,,,,,,,,,2.059,,148,,,
Vector_WRA_FB_46706A,"2019-11-01 01:30:00",,,,,,,,,,,2.577,,162,,,
Vector_WRA_FB_46706A,"2019-11-01 01:36:00",,,,,,,,,,,2.137,,140,,,
Vector_WRA_FB_46706A,"2019-11-01 01:42:00",,,,,,,,,,,3.116,,149,,,
Vector_WRA_FB_46706A,"2019-11-01 01:48:00",,,,,,,,,,,2.688,,146,,,
Vector_WRA_FB_46706A,"2019-11-01 01:54:00",,,,,,,,,,,3.603,,113,,,
Vector_WRA_FB_46706A,"2019-11-01 02:00:00",10.7,8.7,70,1016.1,,,2.03,5.5,56,7.6,,,,,,
Vector_WRA_FB_46706A,"2019-11-01 02:06:00",,,,,,,,,,,5.289,,122,,,
Vector_WRA_FB_46706A,"2019-11-01 02:12:00",,,,,,,,,,,3.495,,151,,,
Vector_WRA_FB_46706A,"2019-11-01 02:18:00",,,,,,,,,,,3.971,,150,,,
Vector_WRA_FB_46706A,"2019-11-01 02:24:00",,,,,,,,,,,3.241,,131,,,
Vector_WRA_FB_46706A,"2019-11-01 02:30:00",,,,,,,,,,,4.288,,137,,,
Vector_WRA_FB_46706A,"2019-11-01 02:36:00",,,,,,,,,,,4.04,,148,,,
Vector_WRA_FB_46706A,"2019-11-01 02:42:00",,,,,,,,,,,4.531,,132,,,
Vector_WRA_FB_46706A,"2019-11-01 02:48:00",,,,,,,,,,,4.816,,141,,,
Vector_WRA_FB_46706A,"2019-11-01 02:54:00",,,,,,,,,,,5.451,,145,,,
Vector_WRA_FB_46706A,"2019-11-01 03:00:00",10.3,8.4,70,1016.2,,,1.84,5.5,45,8.8,,,,,,
Vector_WRA_FB_46706A,"2019-11-01 03:06:00",,,,,,,,,,,5.294,,161,,,
Vector_WRA_FB_46706A,"2019-11-01 03:12:00",,,,,,,,,,,4.444,,144,,,
Vector_WRA_FB_46706A,"2019-11-01 03:18:00",,,,,,,,,,,4.127,,162,,,
