測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2002-11-01 00:00:00",7.4,5.7,28,1013.1,24.5,24.7,1.34,5.4,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 02:00:00",9.2,7.2,26,1012.7,24.4,26.3,1.01,5.5,,8,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 04:00:00",10.6,8.6,18,1013.5,23.5,26.3,1.49,5.3,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 06:00:00",10.3,8.6,11,1015.2,23.1,26.2,1.35,5.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 08:00:00",8.8,7.1,4,1016.7,22.8,25.9,1.6,5.2,,7.4,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 10:00:00",6.9,5.2,320,1017.1,22.5,25,1.8,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 12:00:00",7.1,5.4,311,1016.6,20.7,24.6,1.43,5.8,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 14:00:00",9.6,7.7,17,1016.2,21.1,24.8,1.65,5.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 16:00:00",9.6,5.8,306,1016.6,21.5,24.7,1.59,6.3,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 18:00:00",10.1,7.8,359,1018,20.8,24.5,1.71,5.2,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 20:00:00",8.8,5.5,344,1019.7,20.5,24.2,1.8,5.3,,8,,,,,,
Vector_WRA_FB_46706A,"2002-11-01 22:00:00",7.1,5.2,300,1019.7,21.2,24.4,1.89,5.8,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 00:00:00",9.1,6.3,283,1019.2,19.3,24.3,1.88,6.3,,8,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 02:00:00",7.5,5.7,295,1018.8,19,24.2,1.4,6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 04:00:00",13.1,5.9,321,1019.2,20,26.8,1.81,6.5,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 06:00:00",10.2,7.9,344,1020.1,20.2,26.3,2.14,6.6,,8.7,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 08:00:00",7,5.4,284,1021,20.3,25.5,2.06,7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 10:00:00",7.7,5.2,295,1021.3,20.7,25,1.94,6.5,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 12:00:00",7.1,5.3,303,1020,19.7,24.3,2.02,7,,11.6,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 14:00:00",6.5,4.1,316,1019.1,20,26.5,1.49,6.6,,13.1,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 16:00:00",6.7,5.1,278,1019.3,19.1,27.1,1.69,6.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 18:00:00",6.5,4.6,292,1019.8,20.1,25,1.82,7,,13.1,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 20:00:00",6.6,4.8,281,1021.2,20,24.7,2.09,7.1,,13.1,,,,,,
Vector_WRA_FB_46706A,"2002-11-02 22:00:00",6.3,4.6,285,1021.5,19.9,24.6,1.98,6.6,,9.5,,,,,,
Vector_WRA_FB_46706A,"2002-11-03 00:00:00",7.4,4.9,292,1021.2,20,24.6,2.26,7.3,,10.4,,,,,,
