測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2018-01-01 00:00:00",6.3,4.8,284,1023.9,,,1.46,6.8,33,8.8,,,,,,
Vector_WRA_FB_46706A,"2018-01-01 00:06:00",,,,,,,,,,,3.094,,185,,,
Vector_WRA_FB_46706A,"2018-01-01 00:12:00",,,,,,,,,,,2.019,,185,,,
Vector_WRA_FB_46706A,"2018-01-01 00:18:00",,,,,,,,,,,2.126,,191,,,
Vector_WRA_FB_46706A,"2018-01-01 00:24:00",,,,,,,,,,,1.468,,186,,,
Vector_WRA_FB_46706A,"2018-01-01 00:30:00",,,,,,,,,,,1.527,,198,,,
Vector_WRA_FB_46706A,"2018-01-01 00:36:00",,,,,,,,,,,1.41,,198,,,
Vector_WRA_FB_46706A,"2018-01-01 00:42:00",,,,,,,,,,,1.054,,226,,,
Vector_WRA_FB_46706A,"2018-01-01 00:48:00",,,,,,,,,,,0.91,,216,,,
Vector_WRA_FB_46706A,"2018-01-01 00:54:00",,,,,,,,,,,1.008,,230,,,
Vector_WRA_FB_46706A,"2018-01-01 01:00:00",6.1,4.5,285,1023.6,,,1.48,6.7,45,8.3,,,,,,
Vector_WRA_FB_46706A,"2018-01-01 01:06:00",,,,,,,,,,,0.877,,223,,,
Vector_WRA_FB_46706A,"2018-01-01 01:12:00",,,,,,,,,,,1.146,,223,,,
Vector_WRA_FB_46706A,"2018-01-01 01:18:00",,,,,,,,,,,0.844,,256,,,
Vector_WRA_FB_46706A,"2018-01-01 01:24:00",,,,,,,,,,,1.086,,248,,,
Vector_WRA_FB_46706A,"2018-01-01 01:30:00",,,,,,,,,,,1.128,,257,,,
Vector_WRA_FB_46706A,"2018-01-01 01:36:00",,,,,,,,,,,1.241,,247,,,
Vector_WRA_FB_46706A,"2018-01-01 01:42:00",,,,,,,,,,,0.533,,247,,,
Vector_WRA_FB_46706A,"2018-01-01 01:48:00",,,,,,,,,,,0.681,,267,,,
Vector_WRA_FB_46706A,"2018-01-01 01:54:00",,,,,,,,,,,0.904,,280,,,
Vector_WRA_FB_46706A,"2018-01-01 02:00:00",6.3,5,301,1023.4,,,1.35,6.5,45,9.6,,,,,,
Vector_WRA_FB_46706A,"2018-01-01 02:06:00",,,,,,,,,,,0.997,,291,,,
Vector_WRA_FB_46706A,"2018-01-01 02:12:00",,,,,,,,,,,0.984,,312,,,
Vector_WRA_FB_46706A,"2018-01-01 02:18:00",,,,,,,,,,,1.082,,290,,,
Vector_WRA_FB_46706A,"2018-01-01 02:24:00",,,,,,,,,,,1.518,,306,,,
Vector_WRA_FB_46706A,"2018-01-01 02:30:00",,,,,,,,,,,1.672,,301,,,
Vector_WRA_FB_46706A,"2018-01-01 02:36:00",,,,,,,,,,,1.22,,303,,,
Vector_WRA_FB_46706A,"2018-01-01 02:42:00",,,,,,,,,,,1.829,,346,,,
Vector_WRA_FB_46706A,"2018-01-01 02:48:00",,,,,,,,,,,1.681,,347,,,
Vector_WRA_FB_46706A,"2018-01-01 02:54:00",,,,,,,,,,,1.936,,356,,,
Vector_WRA_FB_46706A,"2018-01-01 03:00:00",7.6,5.8,297,1022.7,,,1.22,6,78,7.7,,,,,,
Vector_WRA_FB_46706A,"2018-01-01 03:06:00",,,,,,,,,,,2.222,,346,,,
Vector_WRA_FB_46706A,"2018-01-01 03:12:00",,,,,,,,,,,2.284,,343,,,
Vector_WRA_FB_46706A,"2018-01-01 03:18:00",,,,,,,,,,,2.196,,332,,,
