測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2004-08-01 00:00:00",,,,1006.6,27.5,29,0.46,8.5,101,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 02:00:00",2.3,1.5,192,1005.5,27.6,29.4,0.61,9,22,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 04:00:00",3.4,2.5,291,1005.5,26.8,29.1,0.55,9,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 06:00:00",2.8,2.3,298,1005.8,26.8,29.1,0.56,9.2,90,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 08:00:00",2.4,1.9,312,1006.2,28.3,29.2,0.37,7.4,315,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 10:00:00",2.9,2.3,36,1006.6,29,29.9,0.52,7.7,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 12:00:00",4.7,3.9,147,1006.3,29.2,30.2,0.41,7.7,22,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 14:00:00",8.2,6.7,168,1004.9,28.6,29.4,0.37,7.2,11,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 16:00:00",4.2,3.1,285,1004.1,28,29.3,0.3,7.3,78,15.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 18:00:00",5.5,3.9,192,1003.8,28.7,29.6,0.31,8,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 20:00:00",,,,1005.1,28.1,29,0.26,7.3,33,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-01 22:00:00",,,,1005.6,27.8,29.2,0.38,7.8,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 00:00:00",2.5,1.7,312,1005.4,27,29.3,0.31,7.3,,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 02:00:00",2.6,2.1,261,1004.3,26.5,28.9,0.32,8.3,90,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 04:00:00",2,1.4,271,1004.3,26.2,29,0.31,8.6,101,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 06:00:00",3.6,2.7,268,1004.8,25.6,28.9,0.26,7.2,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 08:00:00",,,,1005.1,29.5,29,0.23,6.7,247,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 10:00:00",3.4,2.6,113,1005.3,28.9,29.4,0.25,7.3,45,,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 12:00:00",4.9,4.1,137,1005,29,30,0.33,7.9,78,11.6,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 14:00:00",4.6,3.7,139,1004.5,28.9,29.6,0.33,7.5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 16:00:00",,,,1004.2,29.3,30.2,0.28,6.7,11,13.1,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 18:00:00",5.4,4.3,166,1003.4,28.7,29.8,,,,,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 20:00:00",4.5,3,211,1004.4,28.4,29.4,0.26,6.7,78,7.4,,,,,,
Vector_WRA_FB_46706A,"2004-08-02 22:00:00",1.7,1.2,280,1005.2,27.1,29.2,0.28,6.8,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2004-08-03 00:00:00",2.6,2.1,280,1004.9,26.9,29.4,0.31,6.8,11,8.7,,,,,,
