測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2003-04-01 00:00:00",4.4,2.9,283,1008.5,23.1,21.2,0.69,5.2,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 02:00:00",2.1,1.3,320,1007.1,22.4,21.6,0.65,4.7,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 04:00:00",2.2,1.6,146,1006.6,22.4,21.5,0.67,5.1,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 06:00:00",4.1,2.4,279,1007.4,22.5,22.8,0.56,5.6,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 08:00:00",1.6,1.2,278,1008.3,23.8,22.8,0.73,5.3,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 10:00:00",2.5,2,32,1007.7,24.7,22.6,0.7,5.3,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 12:00:00",1.6,1.3,134,1006.8,24.7,23.1,0.7,5.1,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 14:00:00",2.8,2.3,109,1004.4,25,24,0.67,5.7,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 16:00:00",2.1,1.7,35,1004,23.8,22.5,0.65,5.5,,6.1,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 18:00:00",2.1,1.6,357,1004,23,23.1,0.56,5.7,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 20:00:00",2.1,1.5,264,1004.9,22.9,22.5,0.67,5.5,,6.9,,,,,,
Vector_WRA_FB_46706A,"2003-04-01 22:00:00",2,1.5,323,1005.6,22.6,22.2,0.6,5.2,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 00:00:00",1.4,1.2,321,1004.8,22.4,22.1,0.52,5.8,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 02:00:00",1.6,1.1,50,1004.1,22.1,22.4,0.62,6.4,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 04:00:00",2.1,1.7,345,1003.9,21.4,21.8,0.46,5.8,,6.9,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 06:00:00",4,3.4,4,1005.2,22.3,22.8,0.5,5.5,,6.5,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 08:00:00",2.1,1.5,338,1006.1,23.3,22.9,0.51,5.9,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 10:00:00",,,,1006.1,25.4,23.4,0.44,5.6,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 12:00:00",,,,1004.7,26.9,24.2,0.62,5.8,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 14:00:00",2.2,1.8,123,1003.3,26,24,0.57,5.1,,8.7,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 16:00:00",1.4,1.2,102,1002.9,26.4,22.7,0.51,5.1,,6.5,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 18:00:00",2,1.6,12,1003.9,24.4,24.2,0.51,5.3,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 20:00:00",1.8,1.2,292,1005.4,23.8,23.4,0.59,5.7,,,,,,,,
Vector_WRA_FB_46706A,"2003-04-02 22:00:00",7.3,6,34,1006.6,22.5,22.3,0.52,4.9,,11.6,,,,,,
Vector_WRA_FB_46706A,"2003-04-03 00:00:00",6.2,3.7,11,1007,21.7,22.4,0.96,4.5,,5.2,,,,,,
Vector_WRA_FB_46706A,"2003-04-03 02:00:00",12.3,8.9,19,1006.1,20.3,22.7,1.24,4.2,,4,,,,,,
