測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46706A,"2008-08-01 00:00:00",7.6,5.7,164,,27.1,26.5,0.42,5.3,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 01:00:00",7,5.1,167,,27.1,26.7,0.42,5,90,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 02:00:00",5.9,4.4,170,,27,26.8,0.41,4.8,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 03:00:00",6.1,3.6,179,,26.8,26.7,0.4,5.3,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 04:00:00",1.5,0.7,244,,26,26.7,0.31,5.2,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 05:00:00",0.3,0.3,215,,26,26.5,0.31,5,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 06:00:00",2.1,1.4,99,,26,26.5,0.36,5.1,123,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 07:00:00",4.1,3.4,139,,26.1,26.5,0.41,5.1,112,10.4,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 08:00:00",5,3.9,160,,26.6,26.5,0.41,4.7,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 09:00:00",7.4,5.7,175,,27.4,26.5,0.34,4.5,112,4.7,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 10:00:00",8.4,6.8,170,,27.5,26.4,0.32,4.3,123,4.5,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 11:00:00",9.6,7,170,,27.1,26.3,0.35,4,135,5.4,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 12:00:00",8.9,7.4,174,,27.9,26.1,0.32,4.4,180,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 13:00:00",10.2,7.6,172,,28.1,25.4,0.38,4.4,123,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 14:00:00",9.9,7.7,157,,28.4,26.9,0.37,4,123,5.2,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 15:00:00",10.3,8.3,164,,28.4,27.2,0.31,3.7,112,3,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 16:00:00",9.1,7.2,172,,28.2,27.5,0.29,4.3,146,9.5,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 17:00:00",9.4,6.5,173,,28.2,27.4,0.27,4.2,135,5.8,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 18:00:00",7.7,6.2,176,,28,27.2,0.31,4.1,146,5.2,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 19:00:00",7.5,5.8,178,,27.8,27,0.29,4.2,157,6.9,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 20:00:00",7.3,5.6,179,,27.8,26.7,0.33,4.4,135,5.4,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 21:00:00",8.5,6.3,175,,27.7,26.7,0.37,4.7,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 22:00:00",8.9,6.8,174,,27.5,26.7,0.38,4.4,123,4.9,,,,,,
Vector_WRA_FB_46706A,"2008-08-01 23:00:00",7.8,6.1,175,,27.4,26.5,0.4,4.2,146,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-02 00:00:00",7.9,6,168,,27.2,26.1,0.4,4.6,112,6.1,,,,,,
Vector_WRA_FB_46706A,"2008-08-02 01:00:00",7,5.2,180,,27.4,26.4,0.51,4.8,123,5.8,,,,,,
